2.5711,1.5507,-0.42911,2.8942,1.5865,-0.72528,1.9092,1.4854,-0.38144,2.2808,1.526,-0.71452,1.2474,1.4202,-0.33377,1.6341,1.4623,-0.67495,0.58557,1.355,-0.2861,0.99544,1.3994,-0.63724,-0.076267,1.2897,-0.23842,0.3068,1.3315,-0.57774,2.7499,-0.28046,-0.45226,3.0933,-0.24266,-0.76624,2.0881,-0.3457,-0.40459,2.431,-0.30792,-0.71822,1.4262,-0.41094,-0.35692,1.7659,-0.37347,-0.66793,0.7644,-0.47618,-0.30925,1.1332,-0.43582,-0.64067,0.10257,-0.54142,-0.26158,0.52014,-0.49624,-0.61544
2.5964,1.5549,-0.42824,2.9175,1.5909,-0.72132,1.9346,1.4887,-0.38178,2.3086,1.53,-0.71529,1.2727,1.4226,-0.33533,1.658,1.465,-0.67482,0.61092,1.3564,-0.28887,1.0189,1.4011,-0.63835,-0.050915,1.2902,-0.24242,0.33453,1.3327,-0.58195,2.7778,-0.276,-0.451,3.1234,-0.23759,-0.76565,2.116,-0.34217,-0.40455,2.4649,-0.30339,-0.7217,1.4542,-0.40833,-0.35809,1.7952,-0.37031,-0.66917,0.79235,-0.47449,-0.31164,1.1581,-0.43398,-0.64024,0.13052,-0.54066,-0.26518,0.54657,-0.4951,-0.61757
2.6216,1.5598,-0.42711,2.9413,1.5962,-0.7177,1.9598,1.4922,-0.38198,2.3375,1.5346,-0.71648,1.298,1.4247,-0.33685,1.6833,1.4679,-0.6753,0.63625,1.3571,-0.29171,1.0402,1.4023,-0.63854,-0.025535,1.2896,-0.24658,0.36083,1.3329,-0.58551,2.8069,-0.27075,-0.44956,3.1535,-0.23157,-0.76399,2.1451,-0.3383,-0.40443,2.4973,-0.29852,-0.72293,1.4833,-0.40584,-0.3593,1.8256,-0.36704,-0.67032,0.82154,-0.47338,-0.31417,1.1866,-0.43222,-0.64128,0.15976,-0.54092,-0.26904,0.57621,-0.49449,-0.62053
2.6459,1.565,-0.42573,2.966,1.6022,-0.7156,1.9841,1.4958,-0.38196,2.3671,1.5397,-0.71814,1.3224,1.4267,-0.3382,1.7093,1.471,-0.67631,0.66073,1.3575,-0.29444,1.0625,1.4034,-0.63932,-0.00097689,1.2884,-0.25067,0.3872,1.3328,-0.5894,2.8356,-0.26506,-0.44808,3.1817,-0.22511,-0.76093,2.1739,-0.33422,-0.40432,2.5281,-0.29339,-0.72309,1.5122,-0.40337,-0.36056,1.855,-0.36371,-0.67077,0.85052,-0.47253,-0.31679,1.2165,-0.4304,-0.64332,0.18881,-0.54169,-0.27303,0.60708,-0.49406,-0.62406
2.6707,1.5704,-0.42406,2.9909,1.6085,-0.71267,2.0091,1.4996,-0.38177,2.3924,1.5445,-0.71697,1.3474,1.4288,-0.33949,1.7363,1.4743,-0.67741,0.68582,1.358,-0.2972,1.0868,1.4048,-0.64057,0.024186,1.2872,-0.25492,0.41567,1.3331,-0.59405,2.865,-0.25915,-0.44658,3.2102,-0.21841,-0.75747,2.2034,-0.32995,-0.4043,2.5618,-0.28776,-0.72476,1.5418,-0.40075,-0.36201,1.8832,-0.36034,-0.66992,0.88015,-0.47155,-0.31973,1.2445,-0.42865,-0.64406,0.21852,-0.54235,-0.27744,0.63815,-0.4935,-0.62776
2.6954,1.5754,-0.42222,3.0158,1.6143,-0.70979,2.0338,1.5032,-0.38143,2.4178,1.549,-0.71579,1.3722,1.4309,-0.34064,1.7599,1.4772,-0.67683,0.71068,1.3586,-0.29985,1.1126,1.4065,-0.64243,0.049111,1.2864,-0.25906,0.44473,1.3336,-0.5989,2.8938,-0.25369,-0.44499,3.2397,-0.21203,-0.75531,2.2322,-0.32596,-0.4042,2.5964,-0.28228,-0.72725,1.5706,-0.39823,-0.36341,1.9118,-0.35703,-0.66989,0.90908,-0.4705,-0.32262,1.2703,-0.42709,-0.6437,0.24752,-0.54277,-0.28182,0.66417,-0.49327,-0.62999
2.7203,1.5802,-0.42029,3.0412,1.6197,-0.70708,2.0588,1.5067,-0.38096,2.4449,1.5535,-0.71523,1.3973,1.4332,-0.34164,1.7828,1.48,-0.67557,0.73577,1.3597,-0.30232,1.1405,1.4087,-0.6449,0.074245,1.2863,-0.263,0.47257,1.3345,-0.60288,2.9221,-0.24857,-0.44329,3.2714,-0.20585,-0.75493,2.2606,-0.32205,-0.40397,2.6315,-0.2769,-0.73,1.5991,-0.39553,-0.36465,1.9422,-0.35346,-0.67144,0.93754,-0.46902,-0.32532,1.2966,-0.42514,-0.6438,0.27602,-0.5425,-0.286,0.68587,-0.49296,-0.63057
2.746,1.5844,-0.41843,3.0652,1.6242,-0.70221,2.0845,1.5102,-0.38055,2.4737,1.5578,-0.7152,1.423,1.4359,-0.34266,1.8078,1.483,-0.6751,0.76147,1.3616,-0.30478,1.1671,1.4111,-0.64659,0.099957,1.2874,-0.2669,0.49793,1.336,-0.60548,2.95,-0.24409,-0.44121,3.3006,-0.20083,-0.7526,2.2885,-0.31835,-0.40333,2.6621,-0.27248,-0.72976,1.627,-0.39261,-0.36544,1.9728,-0.34986,-0.6732,0.96544,-0.46687,-0.32756,1.3239,-0.42269,-0.64441,0.30392,-0.54113,-0.28968,0.70985,-0.49161,-0.6316
2.7718,1.588,-0.41671,3.0902,1.6277,-0.69849,2.1102,1.5135,-0.38021,2.5001,1.5612,-0.71406,1.4486,1.439,-0.34371,1.8337,1.4862,-0.67512,0.78706,1.3644,-0.30721,1.1905,1.4137,-0.64701,0.1255,1.2899,-0.27071,0.5244,1.3386,-0.60856,2.9765,-0.2404,-0.43869,3.3274,-0.19708,-0.74907,2.315,-0.31493,-0.40219,2.6921,-0.26866,-0.72939,1.6534,-0.38946,-0.3657,2.0007,-0.34654,-0.67332,0.99184,-0.46399,-0.3292,1.3521,-0.41961,-0.64604,0.33028,-0.53853,-0.2927,0.73421,-0.48922,-0.63268
2.7981,1.5914,-0.41508,3.1175,1.6309,-0.69651,2.1364,1.5169,-0.37998,2.5248,1.5642,-0.71184,1.4748,1.4423,-0.34489,1.8619,1.4895,-0.67613,0.81316,1.3678,-0.3098,1.2142,1.4166,-0.64744,0.15152,1.2933,-0.27471,0.55311,1.3421,-0.61253,3.0029,-0.23707,-0.43583,3.3543,-0.1939,-0.74532,2.3413,-0.31159,-0.40073,2.7243,-0.26486,-0.72994,1.6797,-0.38612,-0.36564,2.0275,-0.34335,-0.67246,1.018,-0.46065,-0.33055,1.379,-0.41641,-0.64664,0.35638,-0.53518,-0.29546,0.76041,-0.48609,-0.63433
2.825,1.5943,-0.41386,3.1443,1.6333,-0.69387,2.1632,1.5201,-0.38014,2.5505,1.5667,-0.71032,1.5015,1.4459,-0.34643,1.8924,1.4929,-0.67835,0.83972,1.3717,-0.31272,1.2401,1.4198,-0.64888,0.17797,1.2975,-0.27901,0.58292,1.3461,-0.61706,3.029,-0.23426,-0.43246,3.3827,-0.19138,-0.74234,2.3673,-0.30846,-0.39875,2.7563,-0.26162,-0.72981,1.7055,-0.38265,-0.36504,2.0549,-0.34028,-0.67167,1.0438,-0.45685,-0.33132,1.405,-0.41315,-0.64636,0.38204,-0.53104,-0.29761,0.7847,-0.48271,-0.63476
2.8514,1.5974,-0.41247,3.1711,1.636,-0.69157,2.1896,1.5236,-0.38006,2.5778,1.5698,-0.70958,1.5277,1.4497,-0.34766,1.9183,1.4962,-0.67829,0.86584,1.3759,-0.31525,1.2674,1.4235,-0.65084,0.20399,1.302,-0.28284,0.609,1.3501,-0.61983,3.0546,-0.23122,-0.42914,3.4126,-0.1884,-0.74089,2.3928,-0.30508,-0.39673,2.7838,-0.25858,-0.72762,1.7309,-0.37893,-0.36432,2.0834,-0.33674,-0.6721,1.0691,-0.45279,-0.33192,1.4295,-0.40971,-0.64524,0.40723,-0.52664,-0.29951,0.80505,-0.47939,-0.63348
2.8774,1.6013,-0.41108,3.1972,1.6394,-0.68913,2.2155,1.5273,-0.37994,2.6052,1.5733,-0.70913,1.5536,1.4534,-0.34879,1.9421,1.4993,-0.67738,0.89166,1.3795,-0.31765,1.2966,1.4272,-0.6536,0.22975,1.3055,-0.2865,0.63291,1.3531,-0.62168,3.0809,-0.2274,-0.42563,3.4421,-0.18458,-0.73847,2.419,-0.30133,-0.39448,2.8121,-0.25493,-0.72534,1.7571,-0.37526,-0.36334,2.1148,-0.33282,-0.67373,1.0952,-0.44919,-0.33219,1.456,-0.40639,-0.64471,0.43331,-0.52312,-0.30104,0.82841,-0.47648,-0.63275
2.9025,1.6056,-0.4094,3.2209,1.6436,-0.68482,2.2405,1.5312,-0.37951,2.6289,1.5771,-0.70697,1.5786,1.4568,-0.34962,1.9669,1.5026,-0.67699,0.91673,1.3823,-0.31974,1.322,1.4301,-0.65479,0.25483,1.3079,-0.28985,0.65785,1.3554,-0.62394,3.1075,-0.22285,-0.42221,3.4714,-0.17976,-0.73574,2.4456,-0.29729,-0.39232,2.8432,-0.2504,-0.72419,1.7837,-0.37174,-0.36243,2.1447,-0.32894,-0.67402,1.1218,-0.44618,-0.33254,1.4849,-0.40314,-0.64551,0.4599,-0.52062,-0.30266,0.85327,-0.47416,-0.63251
2.9275,1.6101,-0.40751,3.2461,1.6482,-0.68192,2.2656,1.5351,-0.37891,2.6514,1.5808,-0.70398,1.6037,1.46,-0.35031,1.9933,1.5061,-0.67728,0.94185,1.3849,-0.32171,1.3451,1.4326,-0.65489,0.27996,1.3099,-0.29311,0.68515,1.3578,-0.62705,3.1344,-0.21819,-0.41897,3.4989,-0.1749,-0.73186,2.4725,-0.29325,-0.39037,2.876,-0.24553,-0.72376,1.8106,-0.36831,-0.36177,2.1735,-0.32518,-0.67355,1.1487,-0.44337,-0.33317,1.5148,-0.39988,-0.64695,0.4868,-0.51843,-0.30457,0.8799,-0.47186,-0.63323
2.9527,1.6144,-0.40561,3.2728,1.6527,-0.68045,2.2908,1.5388,-0.3783,2.6748,1.5844,-0.70143,1.6289,1.4632,-0.351,2.0214,1.5097,-0.67831,0.967,1.3876,-0.32369,1.3689,1.4352,-0.65524,0.30511,1.3119,-0.29638,0.7128,1.3603,-0.63029,3.1611,-0.21373,-0.41576,3.5276,-0.17014,-0.72882,2.4992,-0.28935,-0.38846,2.9044,-0.24133,-0.72146,1.8373,-0.36496,-0.36115,2.2014,-0.32163,-0.67254,1.1754,-0.44057,-0.33384,1.5417,-0.39698,-0.64664,0.51354,-0.51619,-0.30653,0.90848,-0.46931,-0.63499
2.9783,1.6187,-0.40382,3.2988,1.657,-0.678,2.3164,1.5425,-0.37778,2.7003,1.5881,-0.69977,1.6545,1.4664,-0.35175,2.0515,1.5135,-0.6801,0.99263,1.3903,-0.32571,1.395,1.438,-0.65643,0.33075,1.3142,-0.29968,0.73693,1.3623,-0.63195,3.1882,-0.20929,-0.41225,3.5573,-0.16541,-0.72585,2.5263,-0.28542,-0.38621,2.9313,-0.2374,-0.71815,1.8644,-0.36155,-0.36018,2.2319,-0.31784,-0.67271,1.2026,-0.43768,-0.33414,1.5683,-0.39416,-0.64557,0.54068,-0.51381,-0.30811,0.9326,-0.46727,-0.63412
3.0043,1.6231,-0.40187,3.3257,1.6614,-0.67577,2.3424,1.5465,-0.37711,2.7279,1.5922,-0.69889,1.6805,1.4698,-0.35236,2.0777,1.517,-0.67977,1.0187,1.3932,-0.3276,1.4231,1.4412,-0.65815,0.3568,1.3166,-0.30284,0.76055,1.3645,-0.63308,3.2156,-0.2047,-0.40857,3.5852,-0.16081,-0.72133,2.5538,-0.28134,-0.38382,2.9616,-0.23299,-0.71584,1.8919,-0.35797,-0.35906,2.2654,-0.31358,-0.6742,1.23,-0.4346,-0.3343,1.596,-0.39108,-0.64472,0.56817,-0.51123,-0.30954,0.95635,-0.46513,-0.63265
3.0302,1.6277,-0.39962,3.3523,1.6662,-0.67316,2.3683,1.5505,-0.37614,2.7537,1.5964,-0.69681,1.7065,1.4734,-0.35266,2.1026,1.5205,-0.6786,1.0446,1.3962,-0.32918,1.4512,1.4446,-0.65957,0.38275,1.319,-0.3057,0.78536,1.367,-0.63443,3.2431,-0.19992,-0.40519,3.6118,-0.15601,-0.71643,2.5812,-0.27709,-0.38171,2.9938,-0.22805,-0.71455,1.9193,-0.35426,-0.35823,2.2989,-0.30906,-0.67578,1.2575,-0.43142,-0.33475,1.6254,-0.38758,-0.64536,0.59564,-0.50859,-0.31127,0.98194,-0.46258,-0.63236
3.0562,1.6326,-0.39698,3.3778,1.6713,-0.66876,2.3944,1.5547,-0.3748,2.7785,1.6008,-0.69376,1.7326,1.4768,-0.35262,2.1298,1.5244,-0.67798,1.0708,1.3989,-0.33044,1.4761,1.4475,-0.65928,0.40894,1.321,-0.30826,0.81234,1.3694,-0.63628,3.2711,-0.1948,-0.40211,3.6404,-0.1505,-0.71258,2.6093,-0.2727,-0.37993,3.0245,-0.22298,-0.71267,1.9475,-0.3506,-0.35775,2.329,-0.30482,-0.67531,1.2857,-0.4285,-0.33557,1.6573,-0.38387,-0.6474,0.62386,-0.50639,-0.31339,1.0096,-0.46008,-0.63315
3.082,1.6372,-0.39416,3.4046,1.6764,-0.66583,2.4202,1.5586,-0.37326,2.8019,1.6048,-0.68983,1.7585,1.48,-0.35236,2.1584,1.5284,-0.67791,1.0967,1.4013,-0.33147,1.5002,1.4502,-0.65854,0.43492,1.3227,-0.31057,0.84145,1.3719,-0.63887,3.2989,-0.18991,-0.39918,3.6701,-0.14498,-0.70972,2.6372,-0.26855,-0.37828,3.0504,-0.2186,-0.70928,1.9754,-0.34718,-0.35738,2.3584,-0.30081,-0.6747,1.3136,-0.42581,-0.33648,1.6852,-0.3808,-0.6472,0.65187,-0.50445,-0.31559,1.0386,-0.45761,-0.6348
3.1082,1.6415,-0.39101,3.4328,1.6813,-0.66374,2.4464,1.5623,-0.37133,2.8274,1.6089,-0.68655,1.7847,1.4832,-0.35166,2.1896,1.5326,-0.67838,1.123,1.404,-0.33198,1.5266,1.4533,-0.65812,0.46121,1.3249,-0.3123,0.86724,1.3744,-0.63944,3.3266,-0.18548,-0.39654,3.6992,-0.13997,-0.70702,2.6648,-0.26464,-0.37686,3.0781,-0.21426,-0.70692,2.0031,-0.3438,-0.35718,2.3898,-0.29658,-0.67546,1.3413,-0.42295,-0.33751,1.7123,-0.37761,-0.64689,0.67959,-0.50211,-0.31783,1.066,-0.45492,-0.63586
3.1349,1.6453,-0.388,3.4609,1.6855,-0.66105,2.4732,1.5658,-0.36952,2.8552,1.6127,-0.68432,1.8115,1.4863,-0.35104,2.2223,1.5366,-0.67916,1.1497,1.4067,-0.33257,1.5556,1.4565,-0.65867,0.48801,1.3272,-0.31409,0.89192,1.3767,-0.63937,3.3544,-0.18152,-0.39363,3.7257,-0.13593,-0.70234,2.6926,-0.26106,-0.37516,3.1082,-0.21014,-0.70511,2.0309,-0.34059,-0.35668,2.4238,-0.29239,-0.67706,1.3692,-0.42013,-0.3382,1.7397,-0.37461,-0.64633,0.70743,-0.49966,-0.31972,1.0899,-0.4527,-0.63473
3.1623,1.6495,-0.38491,3.4901,1.6901,-0.65868,2.5006,1.5694,-0.36769,2.8842,1.6168,-0.68237,1.8389,1.4894,-0.35047,2.2507,1.5402,-0.678,1.1771,1.4094,-0.33324,1.5865,1.4599,-0.65977,0.51544,1.3294,-0.31602,0.9177,1.3791,-0.63959,3.383,-0.17725,-0.3907,3.753,-0.13154,-0.69752,2.7213,-0.25726,-0.37348,3.1412,-0.20551,-0.70395,2.0596,-0.33727,-0.35625,2.4605,-0.2878,-0.67929,1.3979,-0.41729,-0.33903,1.77,-0.37128,-0.64708,0.73617,-0.4973,-0.3218,1.1162,-0.45033,-0.63443
3.1895,1.6541,-0.38164,3.5179,1.6952,-0.65482,2.5279,1.5733,-0.36569,2.9107,1.6211,-0.67889,1.8662,1.4926,-0.34974,2.2788,1.544,-0.67653,1.2046,1.4119,-0.33378,1.6136,1.4629,-0.6592,0.54291,1.3311,-0.31783,0.94527,1.3813,-0.64044,3.4122,-0.17237,-0.38803,3.7824,-0.12613,-0.69394,2.7506,-0.25312,-0.37208,3.1689,-0.20099,-0.70099,2.0889,-0.33386,-0.35613,2.4923,-0.28354,-0.67922,1.4273,-0.4146,-0.34017,1.8019,-0.36778,-0.64868,0.76565,-0.49535,-0.32422,1.144,-0.44805,-0.63488
3.2163,1.6589,-0.37846,3.5449,1.7006,-0.65096,2.5547,1.5773,-0.36372,2.9351,1.6254,-0.67463,1.8931,1.4956,-0.34897,2.3086,1.5481,-0.67589,1.2316,1.414,-0.33423,1.6387,1.4654,-0.6579,0.57,1.3323,-0.31948,0.97499,1.3835,-0.64227,3.4415,-0.16721,-0.38532,3.8137,-0.12013,-0.69151,2.7799,-0.24886,-0.37057,3.1958,-0.19637,-0.69769,2.1184,-0.33052,-0.35583,2.5239,-0.27929,-0.6789,1.4568,-0.41218,-0.34108,1.8306,-0.36484,-0.64816,0.79525,-0.49383,-0.32634,1.1743,-0.44583,-0.63646
3.2432,1.6641,-0.37519,3.5735,1.7066,-0.64838,2.5817,1.5814,-0.36159,2.9605,1.63,-0.67068,1.9203,1.4987,-0.34799,2.3403,1.5525,-0.67567,1.2588,1.4161,-0.33438,1.6651,1.4682,-0.65687,0.59733,1.3334,-0.32078,1.0037,1.3855,-0.64326,3.4712,-0.16172,-0.38275,3.8452,-0.11373,-0.68911,2.8098,-0.24439,-0.36915,3.226,-0.1911,-0.69552,2.1483,-0.32705,-0.35555,2.5592,-0.27441,-0.67988,1.4868,-0.40972,-0.34194,1.8592,-0.36186,-0.6473,0.82535,-0.49239,-0.32834,1.2048,-0.44363,-0.6378
3.2707,1.6692,-0.37198,3.604,1.7127,-0.64698,2.6094,1.5856,-0.35948,2.9882,1.6348,-0.66774,1.948,1.5019,-0.34697,2.3741,1.5572,-0.67582,1.2866,1.4183,-0.33446,1.6942,1.4713,-0.65661,0.62527,1.3347,-0.32195,1.0297,1.3873,-0.64279,3.5014,-0.15627,-0.38009,3.8724,-0.108,-0.68377,2.84,-0.2399,-0.36758,3.2591,-0.18554,-0.69409,2.1787,-0.32352,-0.35507,2.597,-0.26923,-0.68133,1.5173,-0.40715,-0.34257,1.8896,-0.35866,-0.64701,0.85594,-0.49078,-0.33006,1.2331,-0.44166,-0.63731
3.2986,1.6741,-0.36867,3.6331,1.7184,-0.64388,2.6374,1.5897,-0.35723,3.0182,1.6399,-0.6658,1.9761,1.5052,-0.3458,2.4081,1.562,-0.67559,1.3148,1.4208,-0.33437,1.7256,1.4749,-0.65697,0.65352,1.3364,-0.32293,1.056,1.3894,-0.64208,3.5315,-0.15106,-0.37786,3.9013,-0.1023,-0.67988,2.8703,-0.2355,-0.36643,3.2926,-0.18,-0.69322,2.209,-0.31993,-0.35499,2.6347,-0.26398,-0.68287,1.5477,-0.40437,-0.34356,1.922,-0.35497,-0.64832,0.8864,-0.4888,-0.33212,1.2603,-0.43945,-0.63661
3.3269,1.6788,-0.36534,3.6628,1.7238,-0.64109,2.6656,1.5937,-0.35495,3.0459,1.6444,-0.66233,2.0044,1.5086,-0.34455,2.437,1.5661,-0.67371,1.3432,1.4235,-0.33415,1.7561,1.4785,-0.65675,0.68199,1.3384,-0.32376,1.0842,1.392,-0.642,3.5615,-0.14619,-0.37595,3.9311,-0.096826,-0.67699,2.9003,-0.23128,-0.36555,3.3199,-0.17547,-0.69057,2.2391,-0.31637,-0.35515,2.6659,-0.25961,-0.68255,1.5779,-0.40147,-0.34476,1.9552,-0.35107,-0.65042,0.91668,-0.48656,-0.33436,1.2888,-0.43681,-0.63697
3.3557,1.6832,-0.36187,3.6914,1.7289,-0.63668,2.6945,1.5976,-0.35243,3.0731,1.6488,-0.65813,2.0333,1.5119,-0.34299,2.4692,1.5705,-0.67231,1.3722,1.4263,-0.33356,1.7837,1.4818,-0.65488,0.71102,1.3406,-0.32412,1.1157,1.3952,-0.64268,3.5919,-0.14151,-0.37431,3.9638,-0.091196,-0.67607,2.9307,-0.22716,-0.36487,3.3479,-0.17097,-0.68831,2.2695,-0.3128,-0.35543,2.7,-0.25489,-0.68318,1.6084,-0.39844,-0.34599,1.9848,-0.34752,-0.65039,0.94722,-0.48409,-0.33656,1.3207,-0.43353,-0.63921
3.385,1.6874,-0.35849,3.7218,1.7338,-0.63356,2.7239,1.6013,-0.34996,3.0999,1.6528,-0.65351,2.0627,1.5152,-0.34143,2.5034,1.5751,-0.67132,1.4016,1.4291,-0.3329,1.8122,1.4851,-0.65316,0.74052,1.343,-0.32437,1.1497,1.3988,-0.64407,3.6224,-0.13715,-0.37289,3.9958,-0.086036,-0.67486,2.9613,-0.22325,-0.36436,3.3787,-0.1664,-0.68719,2.3002,-0.30935,-0.35583,2.736,-0.25009,-0.68442,1.6391,-0.39545,-0.3473,2.0137,-0.34415,-0.64997,0.97797,-0.48155,-0.33877,1.3508,-0.43048,-0.64035
3.4141,1.6916,-0.35548,3.7518,1.7385,-0.63061,2.7531,1.605,-0.34782,3.1287,1.6569,-0.65045,2.092,1.5185,-0.34015,2.5319,1.5788,-0.66916,1.4309,1.432,-0.33248,1.8427,1.4886,-0.65252,0.76988,1.3454,-0.32481,1.181,1.402,-0.64462,3.6528,-0.13284,-0.37138,4.0233,-0.081604,-0.67096,2.9917,-0.21937,-0.36371,3.4118,-0.16164,-0.68683,2.3306,-0.3059,-0.35604,2.7702,-0.24561,-0.68496,1.6696,-0.39243,-0.34837,2.0444,-0.34059,-0.65051,1.0085,-0.47896,-0.3407,1.3794,-0.42762,-0.64046
3.4438,1.6961,-0.35284,3.7817,1.7436,-0.62753,2.7828,1.6089,-0.34598,3.1594,1.6615,-0.64855,2.1218,1.5217,-0.33912,2.5596,1.5824,-0.66696,1.4608,1.4345,-0.33226,1.8759,1.4922,-0.65292,0.79983,1.3473,-0.32539,1.2096,1.4043,-0.64401,3.6843,-0.12801,-0.36955,4.0539,-0.076386,-0.66788,3.0233,-0.21522,-0.36269,3.4455,-0.15663,-0.68592,2.3623,-0.30243,-0.35582,2.8017,-0.24156,-0.68409,1.7013,-0.38964,-0.34896,2.0793,-0.33686,-0.6523,1.0403,-0.47686,-0.3421,1.4083,-0.42537,-0.63936
3.4725,1.7013,-0.35047,3.8095,1.7492,-0.62374,2.8116,1.6131,-0.34433,3.189,1.6664,-0.64679,2.1508,1.525,-0.33819,2.5887,1.5864,-0.66553,1.4899,1.4368,-0.33205,1.9101,1.4958,-0.654,0.82903,1.3486,-0.32592,1.2382,1.4062,-0.64376,3.7157,-0.12248,-0.36774,4.0856,-0.070181,-0.66574,3.0548,-0.21065,-0.3616,3.4736,-0.15182,-0.68309,2.3939,-0.29883,-0.35547,2.8365,-0.23679,-0.68396,1.7331,-0.387,-0.34933,2.1151,-0.33303,-0.65436,1.0722,-0.47517,-0.34319,1.44,-0.42307,-0.63981
3.5018,1.7071,-0.34795,3.8375,1.7555,-0.61946,2.8411,1.6178,-0.34252,3.2176,1.6718,-0.6439,2.1804,1.5285,-0.3371,2.6208,1.5912,-0.66453,1.5197,1.4392,-0.33168,1.9403,1.4992,-0.65325,0.85895,1.3499,-0.32626,1.2703,1.4087,-0.64443,3.7481,-0.11627,-0.36614,4.1212,-0.062745,-0.66557,3.0874,-0.20556,-0.36072,3.5047,-0.14605,-0.68115,2.4267,-0.29486,-0.35529,2.8743,-0.23122,-0.68442,1.7659,-0.38415,-0.34987,2.1475,-0.32942,-0.65415,1.1052,-0.47345,-0.34445,1.4758,-0.42018,-0.64224
3.5313,1.7127,-0.34589,3.8671,1.7618,-0.61712,2.8707,1.6224,-0.34115,3.2444,1.6767,-0.64037,2.2101,1.5321,-0.33642,2.6494,1.5954,-0.66305,1.5495,1.4418,-0.33168,1.9683,1.5023,-0.6521,0.88893,1.3515,-0.32694,1.3042,1.4115,-0.64609,3.7803,-0.11025,-0.36441,4.1547,-0.055923,-0.66408,3.1198,-0.20054,-0.35967,3.5384,-0.14014,-0.68011,2.4592,-0.29084,-0.35494,2.9043,-0.22679,-0.68301,1.7986,-0.38114,-0.3502,2.1799,-0.32579,-0.65385,1.138,-0.47143,-0.34547,1.5083,-0.41758,-0.64262
3.5613,1.7183,-0.34395,3.8973,1.7679,-0.61485,2.9008,1.6272,-0.33986,3.2727,1.6817,-0.63752,2.2404,1.5361,-0.33577,2.6745,1.5992,-0.66058,1.5799,1.445,-0.33167,1.9991,1.5061,-0.65179,0.91939,1.3539,-0.32758,1.3381,1.4149,-0.6475,3.8126,-0.10434,-0.36261,4.1845,-0.04986,-0.6603,3.1521,-0.19545,-0.35851,3.5732,-0.13417,-0.67929,2.4917,-0.28656,-0.35442,2.9361,-0.22203,-0.68186,1.8312,-0.37767,-0.35033,2.2155,-0.32142,-0.65512,1.1707,-0.46878,-0.34624,1.539,-0.41472,-0.64166
3.5916,1.7235,-0.34183,3.9273,1.7733,-0.61197,2.9312,1.6319,-0.3383,3.3033,1.6868,-0.63564,2.2708,1.5403,-0.33477,2.7025,1.6035,-0.65843,1.6104,1.4487,-0.33124,2.0326,1.5106,-0.65195,0.94997,1.3571,-0.3277,1.3677,1.4184,-0.64684,3.8443,-0.098987,-0.36105,4.2157,-0.044162,-0.65799,3.1839,-0.19058,-0.35751,3.6014,-0.12936,-0.6766,2.5235,-0.28218,-0.35398,2.9705,-0.21685,-0.68156,1.8631,-0.37377,-0.35045,2.2533,-0.31632,-0.65784,1.2026,-0.46537,-0.34692,1.57,-0.41108,-0.64125
3.6231,1.7281,-0.33952,3.9578,1.7781,-0.6084,2.9627,1.6364,-0.33649,3.3368,1.6919,-0.6347,2.3022,1.5448,-0.33347,2.7336,1.6082,-0.65664,1.6418,1.4531,-0.33044,2.0703,1.5161,-0.65275,0.98143,1.3614,-0.32742,1.3991,1.4229,-0.64613,3.876,-0.094304,-0.35983,4.2492,-0.038959,-0.65748,3.2156,-0.18598,-0.35681,3.6301,-0.12491,-0.67439,2.5551,-0.27766,-0.35378,3.0062,-0.21152,-0.6818,1.8947,-0.36933,-0.35076,2.2889,-0.31109,-0.65968,1.2343,-0.46101,-0.34773,1.6035,-0.40625,-0.64279
3.6552,1.7322,-0.33746,3.988,1.782,-0.60409,2.9947,1.6407,-0.33498,3.3678,1.696,-0.63206,2.3343,1.5492,-0.33249,2.7678,1.6129,-0.65585,1.6739,1.4576,-0.33,2.1051,1.5211,-0.65269,1.0134,1.3661,-0.32752,1.4336,1.428,-0.64668,3.9077,-0.090258,-0.35849,4.2845,-0.034377,-0.65783,3.2472,-0.18178,-0.35601,3.6617,-0.12069,-0.67314,2.5868,-0.2733,-0.35352,3.0341,-0.20767,-0.68033,1.9264,-0.36483,-0.35103,2.3203,-0.30658,-0.6594,1.2659,-0.45635,-0.34855,1.6373,-0.40123,-0.64459
3.6877,1.7365,-0.33566,4.0204,1.7863,-0.60173,3.0272,1.6451,-0.33374,3.3979,1.7001,-0.62891,2.3668,1.5536,-0.33181,2.7969,1.6169,-0.65377,1.7063,1.4621,-0.32989,2.1362,1.5253,-0.65174,1.0459,1.3706,-0.32797,1.471,1.4332,-0.64833,3.94,-0.085956,-0.35705,4.3177,-0.029946,-0.6564,3.2796,-0.17743,-0.35512,3.6946,-0.11624,-0.67203,2.6191,-0.26891,-0.3532,3.0644,-0.20352,-0.67913,1.9587,-0.36038,-0.35128,2.3548,-0.30182,-0.66023,1.2983,-0.45186,-0.34936,1.6695,-0.39673,-0.64484
