4.9051,1.0007,0.18195,0.054201,0.025238,0.18301
4.9444,1.0074,0.18285,0.054847,0.027586,0.18363
4.9834,1.0146,0.18373,0.05498,0.029898,0.18384
5.0215,1.0218,0.18454,0.055129,0.032096,0.18369
5.0608,1.0295,0.18543,0.054945,0.034236,0.18337
5.0992,1.0372,0.18633,0.054802,0.036178,0.18327
5.1373,1.0448,0.1872,0.054735,0.037905,0.18348
5.1755,1.0523,0.18797,0.054702,0.039368,0.18409
5.2139,1.0595,0.18867,0.055406,0.04054,0.18496
5.2522,1.0663,0.1894,0.056419,0.041466,0.18569
5.2902,1.0728,0.19017,0.057645,0.042086,0.186
5.3283,1.079,0.19095,0.058945,0.042421,0.18597
5.3664,1.0851,0.19202,0.060386,0.042507,0.18576
5.4045,1.0913,0.19339,0.061666,0.042299,0.18558
5.4423,1.0975,0.19487,0.063068,0.041684,0.18566
5.4792,1.1033,0.19643,0.064654,0.040774,0.18621
5.5163,1.1086,0.19832,0.066992,0.039663,0.18685
5.5526,1.114,0.20038,0.068499,0.038241,0.18746
5.5898,1.12,0.20258,0.069933,0.036356,0.18825
5.6257,1.126,0.20488,0.071305,0.034279,0.18898
5.6618,1.132,0.20755,0.072598,0.031986,0.18939
5.6971,1.138,0.21025,0.073616,0.029363,0.18958
5.7329,1.1442,0.21291,0.074693,0.026238,0.18976
5.7677,1.1501,0.21565,0.075976,0.023034,0.19011
5.8031,1.1561,0.21863,0.07717,0.019488,0.19097
5.8379,1.1623,0.22152,0.07776,0.015584,0.19225
5.873,1.1692,0.22431,0.078202,0.011288,0.19353
5.9083,1.1765,0.22721,0.078486,0.0069153,0.19454
5.9434,1.1839,0.23007,0.078482,0.0024766,0.19507
5.9781,1.1915,0.23291,0.07797,-0.0020423,0.19493
6.0125,1.1992,0.2357,0.077518,-0.0065603,0.1943
6.0472,1.2072,0.23857,0.077316,-0.011078,0.19356
6.0821,1.2151,0.24143,0.076951,-0.015592,0.19276
6.1162,1.2229,0.24413,0.076274,-0.019972,0.1923
6.1514,1.2311,0.24683,0.075592,-0.024485,0.19246
6.1868,1.2396,0.2495,0.074852,-0.028905,0.1929
6.2217,1.2482,0.25201,0.07365,-0.033121,0.19316
6.2575,1.2574,0.25428,0.072039,-0.037231,0.19299
6.2925,1.2665,0.25638,0.070631,-0.041036,0.19257
6.3281,1.2758,0.25838,0.06893,-0.044679,0.19198
6.3642,1.2852,0.26012,0.067432,-0.048074,0.19121
6.401,1.2946,0.26141,0.065943,-0.051229,0.19041
6.4378,1.3039,0.26245,0.06464,-0.054142,0.18992
6.4749,1.3133,0.2633,0.063459,-0.056835,0.18991
6.5127,1.3225,0.26362,0.062682,-0.059249,0.19031
6.5511,1.3318,0.26364,0.061594,-0.061323,0.19108
6.5895,1.3414,0.2638,0.060428,-0.062986,0.19213
6.6288,1.3512,0.26392,0.060119,-0.064332,0.19325
6.6682,1.3606,0.2637,0.060162,-0.065211,0.19406
6.7086,1.37,0.26361,0.059987,-0.065553,0.19429
6.7497,1.379,0.26366,0.060376,-0.065516,0.19448
6.7913,1.3876,0.26359,0.061623,-0.065179,0.1952
6.834,1.3961,0.26345,0.063064,-0.06441,0.19651
6.8766,1.4044,0.26353,0.064382,-0.063297,0.19798
6.9208,1.413,0.26368,0.066429,-0.061916,0.19921
6.9649,1.4214,0.2637,0.068547,-0.060248,0.20003
7.0102,1.4299,0.26387,0.070255,-0.058187,0.20069
7.056,1.4385,0.26414,0.072135,-0.055926,0.20122
7.1022,1.4473,0.26426,0.074251,-0.053585,0.202
7.1492,1.4562,0.26437,0.07638,-0.050959,0.20288
7.1971,1.4654,0.26459,0.078471,-0.048046,0.20354
7.2458,1.4747,0.26477,0.080318,-0.044922,0.20356
7.2947,1.4842,0.26487,0.082149,-0.041461,0.20329
7.3437,1.4938,0.26509,0.08406,-0.037633,0.20294
7.3932,1.5038,0.2652,0.084831,-0.03355,0.20231
7.4434,1.5147,0.26514,0.08482,-0.029094,0.20159
7.4931,1.5261,0.26515,0.084859,-0.024151,0.20094
7.5435,1.5377,0.26494,0.084375,-0.018845,0.20031
7.5944,1.5498,0.26437,0.083392,-0.013083,0.19941
7.6446,1.5621,0.26371,0.081928,-0.0067877,0.19846
7.6951,1.5751,0.26292,0.079495,-3.2301e-06,0.19748
7.7459,1.5889,0.26189,0.075945,0.0071411,0.1966
7.796,1.6033,0.26095,0.072185,0.014662,0.1962
7.847,1.6184,0.25996,0.068026,0.022787,0.19636
7.8973,1.6336,0.25873,0.063367,0.030941,0.19697
7.9481,1.6493,0.25741,0.058274,0.039488,0.19792
7.9983,1.6655,0.25608,0.052739,0.048369,0.19923
8.0491,1.6826,0.25454,0.046537,0.057448,0.20071
8.1,1.7002,0.25264,0.039886,0.066501,0.20244
8.1504,1.7181,0.25069,0.033608,0.075722,0.20432
8.2011,1.736,0.24854,0.027354,0.085047,0.20654
8.2527,1.754,0.24602,0.021009,0.094025,0.20896
8.3045,1.7717,0.24384,0.015944,0.10266,0.21153
8.3561,1.7886,0.24191,0.012222,0.11095,0.21381
8.4087,1.8049,0.23982,0.0083849,0.11876,0.21591
8.4608,1.8203,0.23799,0.0055493,0.12593,0.21766
8.5136,1.8352,0.2362,0.0037658,0.13273,0.21961
8.5663,1.8495,0.23431,0.002278,0.13891,0.22164
8.6196,1.8631,0.2324,0.0013374,0.14464,0.22329
8.6716,1.876,0.23052,0.00075775,0.14968,0.22396
8.7237,1.8887,0.22841,0.00014494,0.15419,0.22381
8.7762,1.9012,0.22627,0.00034026,0.15816,0.22362
8.8264,1.9126,0.22424,0.0011395,0.16143,0.22406
8.8773,1.9236,0.222,0.0022855,0.16412,0.22526
8.9273,1.934,0.2198,0.0035418,0.16608,0.2269
8.9762,1.9443,0.21761,0.0044586,0.16727,0.2284
9.025,1.9548,0.21516,0.0042889,0.16772,0.22964
9.0734,1.966,0.21254,0.0039996,0.16734,0.23116
9.1215,1.9776,0.20974,0.0042094,0.16624,0.23301
9.1686,1.989,0.20678,0.003823,0.16471,0.235
9.2143,2.0002,0.20363,0.002792,0.1626,0.23672
9.2604,2.0117,0.20017,0.0023861,0.15991,0.23797
9.3053,2.0231,0.19662,0.0020288,0.157,0.23913
9.3495,2.0341,0.19268,0.0017311,0.1536,0.24091
9.3931,2.045,0.18853,0.0020569,0.14983,0.24327
9.4365,2.0557,0.18434,0.0017902,0.14584,0.24575
9.4798,2.0667,0.1798,0.0014778,0.14145,0.24813
9.5225,2.0776,0.17523,0.001713,0.13687,0.25029
9.5653,2.0886,0.17077,0.0024669,0.13214,0.25252
9.6079,2.0992,0.16628,0.0036398,0.12715,0.25523
9.6503,2.1094,0.16206,0.0046597,0.1221,0.25812
9.6917,2.1196,0.1581,0.0053885,0.11703,0.26129
9.734,2.1304,0.1542,0.0061738,0.1116,0.26491
9.7763,2.1414,0.15069,0.0069803,0.10617,0.26868
9.8187,2.1529,0.14731,0.0075475,0.10065,0.2723
9.8613,2.1645,0.14423,0.0083452,0.095075,0.27585
9.9034,2.1761,0.14159,0.0088352,0.089545,0.27887
9.9465,2.1886,0.13933,0.0085278,0.083844,0.28164
9.9899,2.202,0.13745,0.0075037,0.077984,0.28452
10.032,2.2158,0.13637,0.0058544,0.072113,0.28716
10.075,2.2307,0.13589,0.0041336,0.066164,0.28966
10.119,2.2466,0.13574,0.0020155,0.060372,0.29201
10.162,2.2625,0.13589,0.00033589,0.054926,0.29413
10.205,2.2784,0.13644,-0.0017349,0.049932,0.29617
10.249,2.295,0.1374,-0.0040197,0.045189,0.29805
10.295,2.3116,0.13863,-0.0056471,0.040566,0.29976
10.339,2.3281,0.1404,-0.0076269,0.036331,0.30103
10.386,2.3449,0.1423,-0.009203,0.03217,0.3024
10.432,2.3616,0.14453,-0.010704,0.028209,0.30362
10.479,2.3786,0.14713,-0.012134,0.024538,0.30487
10.526,2.3957,0.1497,-0.013429,0.020888,0.3063
10.574,2.4131,0.15265,-0.015501,0.017543,0.30768
10.623,2.4314,0.15565,-0.017277,0.014329,0.30914
10.671,2.4498,0.1586,-0.019305,0.011354,0.31098
10.721,2.4686,0.16153,-0.021173,0.008628,0.3127
10.771,2.4877,0.16436,-0.023152,0.0060161,0.31425
10.821,2.5068,0.16716,-0.024992,0.0036663,0.31575
10.872,2.5261,0.17002,-0.026724,0.001457,0.31703
10.924,2.5453,0.17286,-0.028404,-0.0005672,0.3181
10.977,2.5647,0.1756,-0.02936,-0.0023982,0.3192
11.03,2.5837,0.17829,-0.029975,-0.0040409,0.32017
11.082,2.6021,0.18081,-0.030365,-0.0055335,0.32116
11.137,2.6212,0.18323,-0.030745,-0.0068704,0.32234
11.19,2.6398,0.18521,-0.030985,-0.008085,0.32362
11.245,2.6589,0.18689,-0.030984,-0.0092825,0.32497
11.3,2.6778,0.18805,-0.03128,-0.010359,0.32593
11.355,2.6969,0.18878,-0.031389,-0.011479,0.32671
11.412,2.7164,0.18907,-0.031461,-0.012647,0.32745
11.468,2.7362,0.18931,-0.032237,-0.01378,0.32814
11.524,2.756,0.18951,-0.032849,-0.014833,0.3291
11.581,2.7762,0.18945,-0.033387,-0.015812,0.33029
11.638,2.7966,0.18955,-0.034125,-0.01675,0.33124
11.695,2.817,0.18957,-0.03454,-0.017619,0.33198
11.752,2.8376,0.18963,-0.03504,-0.018342,0.33256
11.81,2.8579,0.18967,-0.035259,-0.019143,0.33292
11.868,2.8783,0.18943,-0.035188,-0.019974,0.33324
11.925,2.8983,0.18936,-0.035628,-0.020814,0.33352
11.984,2.9191,0.18895,-0.035991,-0.021798,0.33412
12.042,2.9397,0.18872,-0.0362,-0.022734,0.33472
12.1,2.9606,0.18888,-0.036797,-0.023668,0.33511
12.159,2.9816,0.18921,-0.037261,-0.024548,0.33557
12.219,3.0032,0.19015,-0.038688,-0.025318,0.33609
12.277,3.0249,0.19133,-0.03994,-0.025898,0.33684
12.335,3.0466,0.19299,-0.041282,-0.026225,0.33762
12.394,3.0689,0.19519,-0.043269,-0.026377,0.33826
12.453,3.0914,0.19769,-0.044937,-0.026261,0.33919
12.512,3.1142,0.20077,-0.047089,-0.025951,0.34017
12.571,3.1372,0.20402,-0.049533,-0.025442,0.34115
12.629,3.16,0.20775,-0.051745,-0.024647,0.34239
12.687,3.1834,0.21187,-0.054497,-0.023643,0.34353
12.746,3.2071,0.21625,-0.056713,-0.022244,0.34459
12.805,3.2307,0.2209,-0.059593,-0.020734,0.34526
12.864,3.255,0.2257,-0.062691,-0.018809,0.34522
12.923,3.279,0.23033,-0.065307,-0.016624,0.34489
12.983,3.3037,0.23491,-0.069208,-0.014229,0.34385
13.042,3.3281,0.2391,-0.072209,-0.011519,0.34193
13.103,3.353,0.24291,-0.076022,-0.0087974,0.33904
13.163,3.3775,0.24638,-0.079575,-0.0058602,0.33506
13.225,3.4024,0.24928,-0.083116,-0.0028967,0.33033
13.288,3.4272,0.25196,-0.086872,3.4147e-05,0.32481
13.351,3.4515,0.25384,-0.090477,0.0030341,0.31848
13.415,3.4758,0.25516,-0.093205,0.0060495,0.31155
13.479,3.4996,0.25574,-0.096306,0.0090085,0.30431
13.544,3.5228,0.25558,-0.098701,0.012237,0.29646
13.61,3.5454,0.25459,-0.1006,0.015264,0.28843
13.676,3.5673,0.25317,-0.10255,0.01857,0.2805
13.742,3.5882,0.2511,-0.10415,0.021919,0.27259
13.809,3.6088,0.2486,-0.10531,0.025547,0.26493
13.876,3.6283,0.2458,-0.10695,0.029374,0.25757
13.942,3.6472,0.24272,-0.1079,0.033326,0.25063
14.009,3.6656,0.23989,-0.10898,0.037374,0.2443
14.075,3.683,0.23739,-0.1099,0.041507,0.23873
14.143,3.6999,0.23511,-0.10989,0.045672,0.23446
14.209,3.7161,0.23341,-0.10982,0.049892,0.23142
14.278,3.732,0.23192,-0.10888,0.054274,0.22975
14.345,3.747,0.23077,-0.10825,0.058498,0.22925
14.414,3.7623,0.22982,-0.10764,0.062787,0.22944
14.481,3.7776,0.22896,-0.1075,0.066897,0.22988
14.549,3.7932,0.22821,-0.10763,0.070927,0.23041
14.616,3.8091,0.22719,-0.10766,0.074872,0.23109
14.683,3.825,0.2262,-0.109,0.078588,0.23179
14.751,3.8416,0.22461,-0.11063,0.082168,0.2324
14.819,3.8588,0.22259,-0.11243,0.085288,0.23249
14.887,3.8763,0.21997,-0.11411,0.088273,0.23243
14.955,3.8942,0.21679,-0.11594,0.090835,0.23253
15.024,3.9123,0.21354,-0.11758,0.092953,0.232
15.091,3.9301,0.21024,-0.11877,0.094524,0.23071
15.159,3.9472,0.20747,-0.11826,0.09551,0.22932
15.227,3.9631,0.20549,-0.11636,0.095641,0.22781
15.295,3.9775,0.20422,-0.11236,0.095107,0.22653
15.363,3.9904,0.20324,-0.10834,0.094181,0.22526
15.429,4.0025,0.20223,-0.10392,0.092864,0.22421
15.496,4.0143,0.20081,-0.10039,0.091544,0.22379
15.563,4.0261,0.19873,-0.096066,0.089905,0.22414
15.63,4.0375,0.19625,-0.091479,0.088309,0.22489
15.696,4.0486,0.1932,-0.087345,0.086613,0.22623
15.762,4.0597,0.18999,-0.083128,0.085174,0.22814
15.829,4.071,0.1864,-0.078625,0.083705,0.23011
15.894,4.0821,0.18291,-0.073695,0.082559,0.23142
15.96,4.0928,0.17932,-0.068774,0.081527,0.23228
16.026,4.1036,0.1757,-0.063886,0.080999,0.23333
16.092,4.1146,0.17221,-0.059197,0.080629,0.23436
16.159,4.126,0.16872,-0.055449,0.080603,0.2351
16.225,4.1384,0.16567,-0.052314,0.080669,0.23542
16.291,4.1515,0.16294,-0.050007,0.080839,0.23582
16.358,4.1655,0.16062,-0.04799,0.081,0.23647
16.426,4.18,0.15862,-0.045793,0.081305,0.23741
16.493,4.1945,0.15691,-0.043791,0.081548,0.23798
16.56,4.2089,0.1554,-0.0416,0.081844,0.23856
16.629,4.2237,0.15389,-0.039289,0.081973,0.23929
16.697,4.2385,0.15242,-0.03722,0.082085,0.24012
16.766,4.2535,0.15094,-0.034841,0.08198,0.24074
16.836,4.2686,0.14945,-0.032814,0.081785,0.24086
16.904,4.2836,0.14796,-0.030086,0.081384,0.24077
16.974,4.2986,0.14624,-0.027738,0.080805,0.24055
17.044,4.3136,0.1444,-0.024873,0.080067,0.24022
17.113,4.3282,0.14223,-0.021783,0.079214,0.23986
17.184,4.3426,0.13988,-0.017625,0.07828,0.23953
17.253,4.3562,0.13722,-0.013439,0.077293,0.23916
17.324,4.3695,0.13447,-0.0086574,0.076336,0.23831
17.395,4.3831,0.1316,-0.0051512,0.075365,0.2373
17.466,4.3972,0.12889,-0.0017326,0.074475,0.2367
17.536,4.4115,0.12615,0.0014571,0.073445,0.23618
17.607,4.426,0.12359,0.0042716,0.072427,0.2358
17.677,4.441,0.12098,0.0069977,0.071246,0.23543
17.748,4.4559,0.1184,0.0097021,0.069975,0.23485
17.818,4.4709,0.11574,0.012162,0.068495,0.23379
17.888,4.4861,0.11298,0.014496,0.066861,0.23269
17.959,4.5019,0.11026,0.015829,0.065024,0.23171
18.029,4.5181,0.10757,0.016807,0.063015,0.23097
18.1,4.535,0.10516,0.017181,0.060887,0.23002
18.172,4.5523,0.10294,0.017509,0.058639,0.22865
18.241,4.5692,0.10132,0.017148,0.056529,0.22761
18.312,4.5869,0.099938,0.016902,0.054332,0.22704
18.381,4.6036,0.099323,0.017202,0.05232,0.22679
18.453,4.6206,0.09909,0.016997,0.05018,0.2262
18.523,4.6372,0.099661,0.017023,0.048139,0.22571
18.593,4.654,0.10061,0.016782,0.045902,0.22525
18.663,4.6709,0.10243,0.016452,0.043666,0.22415
18.733,4.6882,0.10466,0.015789,0.041217,0.22308
18.804,4.7056,0.10773,0.015385,0.038667,0.22247
18.875,4.7229,0.111,0.014606,0.035855,0.22191
18.947,4.7404,0.1149,0.013769,0.03292,0.2208
19.018,4.7579,0.11887,0.013084,0.029649,0.21949
19.09,4.7753,0.12314,0.012558,0.026227,0.21844
19.161,4.7925,0.12721,0.011789,0.022541,0.21773
19.234,4.81,0.13134,0.01103,0.018638,0.21703
19.308,4.8277,0.13546,0.01027,0.014604,0.21621
19.381,4.8453,0.13926,0.0093349,0.010581,0.2151
19.454,4.8628,0.14293,0.0081329,0.006744,0.21405
19.527,4.8807,0.14617,0.0068408,0.0028739,0.21291
19.602,4.8988,0.14916,0.0055173,-0.00087587,0.21146
19.676,4.9167,0.15157,0.0043813,-0.0045567,0.21022
19.751,4.9346,0.15368,0.0031353,-0.0081027,0.20908
19.828,4.9527,0.15513,0.0016631,-0.011525,0.20801
19.904,4.9709,0.15629,-0.0003037,-0.014575,0.20703
19.979,4.9888,0.15702,-0.0018316,-0.017235,0.20627
20.057,5.0075,0.15765,-0.0039697,-0.019512,0.20549
20.134,5.0256,0.15817,-0.0058665,-0.021281,0.20483
20.213,5.0445,0.15866,-0.0082687,-0.022537,0.20424
20.29,5.0629,0.15913,-0.010318,-0.023226,0.20353
20.369,5.0814,0.15965,-0.012469,-0.023271,0.20284
20.449,5.1,0.16009,-0.014501,-0.022718,0.20253
20.529,5.1185,0.1604,-0.01639,-0.021489,0.20225
20.609,5.1368,0.16051,-0.018345,-0.019683,0.20184
20.69,5.1554,0.16027,-0.020291,-0.017255,0.20146
20.771,5.174,0.15963,-0.022245,-0.014158,0.20151
20.853,5.1929,0.15838,-0.024301,-0.010486,0.20157
20.936,5.2119,0.15658,-0.026492,-0.0061728,0.20128
21.018,5.2306,0.15425,-0.028292,-0.0012763,0.20089
21.102,5.2493,0.15163,-0.029688,0.004328,0.20058
21.185,5.2671,0.14901,-0.030239,0.010232,0.20004
21.27,5.2846,0.14665,-0.030069,0.016586,0.19925
21.356,5.3013,0.14432,-0.029417,0.023168,0.19864
21.441,5.3173,0.1426,-0.028372,0.029732,0.19806
21.528,5.3337,0.14121,-0.027774,0.036473,0.19686
21.612,5.3496,0.14072,-0.026382,0.042892,0.19536
21.697,5.3656,0.1409,-0.025191,0.049092,0.19363
21.783,5.3815,0.14191,-0.023822,0.05483,0.19156
21.868,5.3975,0.14345,-0.023103,0.060006,0.18956
21.953,5.414,0.14547,-0.023192,0.064211,0.18785
22.037,5.4305,0.1478,-0.023479,0.067581,0.18628
22.121,5.4472,0.15036,-0.024074,0.06969,0.18514
22.205,5.4639,0.15315,-0.024699,0.070905,0.18441
22.288,5.4808,0.15604,-0.026175,0.07109,0.18407
22.371,5.4974,0.15902,-0.027291,0.070488,0.18394
22.454,5.5141,0.16193,-0.028977,0.069144,0.18444
22.534,5.5302,0.16476,-0.030072,0.067187,0.18505
22.614,5.5462,0.16746,-0.031211,0.064865,0.18574
22.694,5.5617,0.16996,-0.031426,0.062057,0.1869
22.774,5.5768,0.17243,-0.031679,0.059089,0.18846
22.852,5.5913,0.1748,-0.031414,0.055859,0.18971
22.93,5.6057,0.17721,-0.030896,0.052519,0.19078
23.007,5.6196,0.17939,-0.03018,0.049186,0.19167
23.084,5.6337,0.18136,-0.029205,0.045728,0.19236
23.16,5.6475,0.18306,-0.027719,0.042383,0.19293
23.236,5.6609,0.18433,-0.025934,0.039216,0.19352
23.312,5.6741,0.18508,-0.023933,0.036212,0.19423
23.387,5.6868,0.18523,-0.021534,0.033425,0.19509
23.462,5.6993,0.18511,-0.018911,0.030971,0.19626
23.538,5.7117,0.18448,-0.015821,0.028859,0.19769
23.615,5.7243,0.18359,-0.012679,0.027072,0.19896
23.69,5.7367,0.18232,-0.0092889,0.025824,0.20018
23.767,5.7495,0.18065,-0.0059098,0.024973,0.20168
23.844,5.7625,0.17871,-0.0023733,0.024795,0.20339
23.92,5.7759,0.17631,0.00032664,0.025013,0.20467
23.998,5.7903,0.17372,0.0023656,0.025868,0.20551
24.076,5.8055,0.17064,0.0038734,0.027124,0.20607
24.155,5.8209,0.16771,0.0055159,0.029064,0.20639
24.233,5.8365,0.16465,0.0065955,0.031472,0.20621
24.312,5.8523,0.16192,0.0072221,0.034495,0.20565
24.392,5.8686,0.15923,0.0082289,0.038102,0.2052
24.473,5.8851,0.15708,0.0084865,0.042145,0.20465
24.555,5.9021,0.15524,0.0085252,0.046495,0.20397
24.637,5.9196,0.15372,0.0078417,0.051085,0.20337
24.719,5.9376,0.15238,0.006921,0.05584,0.2027
24.803,5.9563,0.15105,0.0052418,0.060727,0.20233
24.885,5.9752,0.14986,0.0040894,0.065649,0.20246
24.969,5.9944,0.14842,0.0024905,0.070545,0.20214
25.053,6.0138,0.14697,0.00063871,0.075255,0.20149
25.138,6.0338,0.14508,-0.0018564,0.079656,0.2012
25.222,6.054,0.14294,-0.0042832,0.083547,0.20073
25.307,6.0743,0.14032,-0.0062238,0.086847,0.19972
25.391,6.0942,0.13752,-0.0079722,0.089581,0.19841
25.477,6.1144,0.1343,-0.0099582,0.091707,0.19692
25.562,6.1341,0.13115,-0.011963,0.093275,0.196
25.646,6.1538,0.12804,-0.014058,0.094315,0.19536
25.731,6.1734,0.12504,-0.016469,0.094779,0.19449
25.815,6.1928,0.12222,-0.018335,0.094677,0.19394
25.898,6.2116,0.11954,-0.019528,0.09389,0.19349
25.98,6.2293,0.11719,-0.020039,0.092621,0.19318
26.064,6.2468,0.11512,-0.020161,0.090739,0.19297
26.145,6.2634,0.11344,-0.020347,0.088458,0.19283
26.226,6.2796,0.11202,-0.019807,0.085699,0.19286
26.307,6.2951,0.11095,-0.018659,0.082673,0.19289
26.388,6.3104,0.11006,-0.017705,0.079345,0.19272
26.468,6.3253,0.1095,-0.016453,0.075917,0.19227
26.547,6.3399,0.10912,-0.015057,0.072437,0.19139
26.625,6.3544,0.10898,-0.014152,0.069004,0.19007
26.702,6.3691,0.10894,-0.013436,0.065665,0.18896
26.78,6.384,0.10889,-0.013265,0.062517,0.1885
26.856,6.399,0.10889,-0.013427,0.059525,0.18809
26.933,6.4142,0.10888,-0.013751,0.05671,0.18753
27.01,6.4298,0.1089,-0.014369,0.053966,0.18706
27.087,6.4454,0.10894,-0.015022,0.051335,0.18678
27.162,6.4605,0.10928,-0.014786,0.048923,0.18687
27.238,6.4751,0.10972,-0.014497,0.046507,0.18664
27.315,6.4896,0.1104,-0.013705,0.044179,0.18652
27.391,6.5038,0.11109,-0.01333,0.041833,0.18684
27.469,6.5183,0.11205,-0.012648,0.039461,0.18716
27.547,6.5325,0.11302,-0.01182,0.036912,0.18745
27.625,6.5472,0.11432,-0.011448,0.034182,0.18833
27.704,6.5618,0.1157,-0.010692,0.031261,0.18964
27.783,6.5766,0.11749,-0.0098664,0.028238,0.19097
27.863,6.5914,0.11954,-0.0085955,0.025108,0.19282
27.944,6.6064,0.12179,-0.0066409,0.021952,0.19539
28.025,6.6214,0.12419,-0.0051488,0.019018,0.19824
28.106,6.6369,0.12662,-0.0036032,0.016107,0.20181
28.19,6.6531,0.12923,-0.0022489,0.013489,0.20566
28.273,6.6697,0.13189,-0.0011986,0.011061,0.20939
28.355,6.6867,0.13471,-0.00031106,0.0091154,0.21321
28.44,6.7046,0.13752,0.00047432,0.0074424,0.21754
28.523,6.7231,0.14035,0.0010992,0.0063002,0.22233
28.608,6.7421,0.14282,0.0022389,0.0056023,0.22809
28.693,6.7615,0.14482,0.0030805,0.0054135,0.23458
28.777,6.7813,0.14628,0.0034431,0.0057025,0.24181
28.862,6.8017,0.1472,0.0038478,0.0064896,0.24969
28.946,6.8224,0.14737,0.0046838,0.0076786,0.25805
29.032,6.8441,0.14695,0.005951,0.009467,0.26707
29.116,6.8659,0.1455,0.0076389,0.011571,0.2767
29.201,6.8881,0.14336,0.010061,0.014131,0.28698
29.284,6.9106,0.14035,0.012187,0.016949,0.2979
29.369,6.9343,0.13687,0.014688,0.02013,0.30921
29.452,6.9586,0.1331,0.016508,0.02345,0.32013
29.534,6.9835,0.12933,0.018899,0.026916,0.3306
29.618,7.0101,0.12554,0.02089,0.030614,0.34049
29.7,7.0371,0.1222,0.022403,0.034375,0.34938
29.783,7.0657,0.11895,0.02391,0.038227,0.35735
29.865,7.0951,0.11616,0.024736,0.041929,0.36401
29.948,7.1263,0.1139,0.025239,0.04564,0.3694
30.03,7.1577,0.11227,0.025207,0.049049,0.37341
30.112,7.1905,0.11133,0.025067,0.052379,0.37607
30.196,7.2243,0.1109,0.024079,0.055413,0.37731
30.279,7.259,0.11098,0.022825,0.058198,0.37692
30.363,7.2943,0.11159,0.020868,0.060643,0.37513
30.446,7.3308,0.11231,0.017808,0.062803,0.37186
30.529,7.3678,0.11342,0.01416,0.064712,0.3675
30.612,7.4057,0.1146,0.010087,0.066386,0.36253
30.695,7.4444,0.11593,0.0055019,0.06789,0.35667
30.777,7.4828,0.11754,0.00083057,0.06928,0.35019
30.858,7.5214,0.11934,-0.0041724,0.070624,0.34357
30.938,7.5593,0.12121,-0.009345,0.071839,0.33718
31.018,7.5968,0.1231,-0.013913,0.072973,0.33065
31.096,7.633,0.12463,-0.018051,0.073778,0.32374
31.175,7.6692,0.12593,-0.022232,0.074389,0.317
31.253,7.7043,0.12691,-0.026471,0.074617,0.3106
31.332,7.7394,0.12764,-0.031015,0.074587,0.30395
31.41,7.7734,0.12822,-0.035015,0.074234,0.29753
31.487,7.8059,0.1285,-0.038815,0.073611,0.29191
31.566,7.8381,0.12842,-0.042959,0.072631,0.28675
31.644,7.8694,0.12801,-0.047361,0.071332,0.28215
31.723,7.9005,0.12713,-0.051918,0.069618,0.27834
31.802,7.93,0.12598,-0.055998,0.067674,0.27574
31.882,7.9594,0.12468,-0.059901,0.065529,0.27412
31.963,7.9871,0.12327,-0.06298,0.06324,0.27372
32.043,8.0138,0.12186,-0.065202,0.061038,0.27436
32.126,8.0397,0.1203,-0.066575,0.058755,0.27565
32.206,8.064,0.11863,-0.066354,0.056637,0.27762
32.289,8.0878,0.11667,-0.065221,0.054573,0.28086
32.372,8.1105,0.11455,-0.062421,0.052773,0.28522
32.454,8.1317,0.11229,-0.05897,0.051243,0.29055
32.538,8.1528,0.11002,-0.054433,0.049996,0.2967
32.62,8.1728,0.10793,-0.048816,0.049209,0.30339
32.704,8.1929,0.10599,-0.042553,0.048737,0.31044
32.785,8.2123,0.10439,-0.036696,0.048604,0.31691
32.866,8.2322,0.10311,-0.030633,0.048729,0.32302
32.948,8.2528,0.10217,-0.025707,0.049028,0.32841
33.028,8.2744,0.10154,-0.021463,0.049347,0.33215
33.109,8.2973,0.10128,-0.017786,0.049308,0.33403
33.19,8.3219,0.10122,-0.014935,0.048971,0.33414
33.272,8.3482,0.10137,-0.013099,0.048348,0.33249
33.354,8.3751,0.10178,-0.01251,0.047891,0.32937
33.435,8.4026,0.10246,-0.01302,0.047514,0.32511
33.517,8.431,0.10316,-0.014309,0.04731,0.31966
33.6,8.4596,0.10354,-0.016176,0.047339,0.31266
33.681,8.4879,0.10379,-0.018096,0.047795,0.30422
33.763,8.5165,0.10351,-0.019259,0.048479,0.29389
33.844,8.545,0.10287,-0.019855,0.049442,0.28152
33.925,8.5731,0.10184,-0.020244,0.050595,0.26748
34.007,8.601,0.10028,-0.020111,0.052037,0.25171
34.089,8.6288,0.098659,-0.020639,0.05368,0.23434
34.171,8.6561,0.096739,-0.020727,0.055539,0.21575
34.253,8.6827,0.094365,-0.020796,0.057456,0.19627
34.333,8.7083,0.091745,-0.021515,0.059532,0.1762
34.416,8.7335,0.088659,-0.021328,0.061707,0.15532
34.497,8.7575,0.085234,-0.020785,0.063705,0.13437
34.578,8.7802,0.081628,-0.020848,0.065698,0.11352
34.66,8.8021,0.077777,-0.02111,0.067549,0.092509
34.742,8.8226,0.074012,-0.021471,0.069346,0.072083
34.822,8.8415,0.070443,-0.022662,0.071001,0.052667
34.903,8.8588,0.066955,-0.023749,0.072078,0.034241
34.984,8.8747,0.064026,-0.025496,0.072716,0.017178
35.066,8.8892,0.061433,-0.027341,0.072685,0.0019875
