4.1903,0.0022861,0.40276,0.0030547,0.032913,0.001562
4.2554,0.0025624,0.40171,0.0028757,0.034946,0.0014753
4.3211,0.002958,0.40093,0.00256,0.036699,0.001367
4.3877,0.003483,0.40059,0.0020618,0.038397,0.001267
4.4551,0.0041057,0.40044,0.0015572,0.039858,0.0012001
4.5232,0.0047258,0.40064,0.0010538,0.041195,0.0010748
4.5918,0.0053104,0.401,0.00060662,0.042483,0.00094463
4.6609,0.0058316,0.40152,0.00019892,0.043613,0.00079482
4.7303,0.0063091,0.4021,-0.0001841,0.044891,0.00068634
4.7999,0.0067498,0.40268,-0.00053188,0.046,0.00059446
4.8698,0.0070963,0.40324,-0.00075062,0.047357,0.00051102
4.9398,0.0073703,0.40368,-0.00094523,0.048596,0.00041623
5.0098,0.0075566,0.40408,-0.0010403,0.050052,0.00038219
5.0799,0.0076628,0.40426,-0.0011112,0.051441,0.00038435
5.1499,0.007697,0.4044,-0.001048,0.05295,0.00041188
5.22,0.007654,0.40426,-0.00093447,0.054424,0.00044406
5.29,0.0075399,0.40413,-0.00074705,0.055872,0.00047912
5.36,0.0073676,0.40372,-0.00048751,0.057282,0.00053358
5.43,0.0071586,0.40337,-0.00025704,0.058512,0.00059553
5.5001,0.0069547,0.40281,-4.2854e-05,0.059696,0.00061046
5.5704,0.0067766,0.40232,0.00018602,0.060569,0.00065357
5.6408,0.0065888,0.40177,0.00043204,0.061406,0.00071647
5.7113,0.0064033,0.40126,0.00063005,0.061865,0.00073742
5.782,0.0062695,0.40081,0.00079629,0.062291,0.00075106
5.8529,0.0061574,0.40038,0.00097027,0.062304,0.00076889
5.924,0.0060829,0.4001,0.0010623,0.062296,0.00076398
5.9954,0.0060459,0.39981,0.001133,0.061914,0.00073912
6.0669,0.0060836,0.39969,0.0010986,0.061528,0.00075792
6.1386,0.0061905,0.39956,0.0010197,0.060846,0.00075939
6.2104,0.0063409,0.39962,0.00087715,0.060166,0.00075261
6.2824,0.0065263,0.39962,0.00069462,0.059284,0.00078042
6.3546,0.0067229,0.39981,0.00052262,0.058435,0.00084272
6.4269,0.0069245,0.39997,0.0003538,0.057487,0.00089043
6.4993,0.0071244,0.40029,0.0002271,0.056575,0.00092391
6.5719,0.0073128,0.40053,5.4717e-05,0.055613,0.00091528
6.6447,0.0075237,0.40093,-0.00011334,0.054713,0.00083093
6.7177,0.0077452,0.40124,-0.00024368,0.053801,0.00069685
6.7908,0.0079398,0.40169,-0.00036246,0.052943,0.00060139
6.8642,0.0081137,0.40203,-0.00046528,0.05209,0.00053701
6.9378,0.0082382,0.40249,-0.00051718,0.051309,0.00047861
7.0117,0.0083351,0.40285,-0.00059045,0.050519,0.00039307
7.0859,0.0084017,0.40329,-0.00056381,0.049795,0.0003264
7.1605,0.0084288,0.40362,-0.00054704,0.04904,0.00026862
7.2353,0.0084366,0.40402,-0.00050534,0.048385,0.00023862
7.3106,0.0084433,0.40431,-0.00047572,0.047659,0.00022952
7.3863,0.008436,0.40464,-0.00045633,0.047054,0.00024612
7.4624,0.0084147,0.40486,-0.00042258,0.046356,0.00031226
7.539,0.0083663,0.40512,-0.00036058,0.045822,0.0003656
7.616,0.0083075,0.40528,-0.00027864,0.045168,0.00039179
7.6935,0.0082366,0.40545,-0.00017472,0.044718,0.00043022
7.7715,0.0081645,0.40555,-7.4812e-05,0.044153,0.00047149
7.8499,0.0081028,0.40564,1.3458e-05,0.043816,0.00049289
7.9288,0.0080657,0.40568,6.5654e-05,0.0434,0.00051889
8.0082,0.0080495,0.40569,0.00012499,0.043204,0.00049712
8.088,0.0080347,0.40569,0.00018182,0.043012,0.00044503
8.1683,0.0080281,0.4056,0.00020456,0.043,0.00041506
8.249,0.0080537,0.40556,0.00017441,0.043099,0.0003763
