-0.61356,1.0822,-0.24734,0,-0.00027028,0,-1.279,1.0828,-0.24759,0,-0.00027028,0,-1.9469,1.0821,-0.24902,0,-0.00027028,0,-2.6127,1.0827,-0.24804,0,-0.00027028,0,-3.2802,1.0824,-0.24802,0,-0.00027028,0,-0.61356,-1.0822,-0.24734,0,-0.00027028,0,-1.279,-1.0828,-0.24759,0,-0.00027028,0,-1.9469,-1.0821,-0.24902,0,-0.00027028,0,-2.6127,-1.0827,-0.24804,0,-0.00027028,0,-3.2802,-1.0824,-0.24802,0,-0.00027028,0
-0.60974,1.0821,-0.24757,0,0.0014202,0,-1.2751,1.0826,-0.24767,0,0.0014202,0,-1.9428,1.0819,-0.24857,0,0.0014202,0,-2.6078,1.0827,-0.24811,0,0.0014202,0,-3.2753,1.0824,-0.24687,0,0.0014202,0,-0.60974,-1.0821,-0.24757,0,0.0014202,0,-1.2751,-1.0826,-0.24767,0,0.0014202,0,-1.9428,-1.0819,-0.24857,0,0.0014202,0,-2.6078,-1.0827,-0.24811,0,0.0014202,0,-3.2753,-1.0824,-0.24687,0,0.0014202,0
-0.60556,1.082,-0.24783,0,0.0035283,0,-1.2706,1.0825,-0.24789,0,0.0035283,0,-1.9378,1.0819,-0.24827,0,0.0035283,0,-2.6022,1.0827,-0.24828,0,0.0035283,0,-3.2701,1.0821,-0.24567,0,0.0035283,0,-0.60556,-1.082,-0.24783,0,0.0035283,0,-1.2706,-1.0825,-0.24789,0,0.0035283,0,-1.9378,-1.0819,-0.24827,0,0.0035283,0,-2.6022,-1.0827,-0.24828,0,0.0035283,0,-3.2701,-1.0821,-0.24567,0,0.0035283,0
-0.60094,1.0819,-0.24811,0,0.0060305,0,-1.2653,1.0825,-0.24827,0,0.0060305,0,-1.9326,1.0817,-0.2478,0,0.0060305,0,-2.596,1.0827,-0.24851,0,0.0060305,0,-3.264,1.0821,-0.24466,0,0.0060305,0,-0.60094,-1.0819,-0.24811,0,0.0060305,0,-1.2653,-1.0825,-0.24827,0,0.0060305,0,-1.9326,-1.0817,-0.2478,0,0.0060305,0,-2.596,-1.0827,-0.24851,0,0.0060305,0,-3.264,-1.0821,-0.24466,0,0.0060305,0
-0.59649,1.0815,-0.2481,0,0.0089087,0,-1.2595,1.0825,-0.24899,0,0.0089087,0,-1.9268,1.0817,-0.24742,0,0.0089087,0,-2.5893,1.0827,-0.24868,0,0.0089087,0,-3.2577,1.0818,-0.2436,0,0.0089087,0,-0.59649,-1.0815,-0.2481,0,0.0089087,0,-1.2595,-1.0825,-0.24899,0,0.0089087,0,-1.9268,-1.0817,-0.24742,0,0.0089087,0,-2.5893,-1.0827,-0.24868,0,0.0089087,0,-3.2577,-1.0818,-0.2436,0,0.0089087,0
-0.59216,1.0811,-0.24815,0,0.012193,0,-1.2539,1.0824,-0.24961,0,0.012193,0,-1.9209,1.0816,-0.24712,0,0.012193,0,-2.5827,1.0827,-0.24876,0,0.012193,0,-3.2506,1.0818,-0.2429,0,0.012193,0,-0.59216,-1.0811,-0.24815,0,0.012193,0,-1.2539,-1.0824,-0.24961,0,0.012193,0,-1.9209,-1.0816,-0.24712,0,0.012193,0,-2.5827,-1.0827,-0.24876,0,0.012193,0,-3.2506,-1.0818,-0.2429,0,0.012193,0
-0.58799,1.0807,-0.24818,0,0.015926,0,-1.2486,1.0824,-0.25035,0,0.015926,0,-1.9151,1.0816,-0.24702,0,0.015926,0,-2.5764,1.0826,-0.24897,0,0.015926,0,-3.2434,1.0819,-0.24215,0,0.015926,0,-0.58799,-1.0807,-0.24818,0,0.015926,0,-1.2486,-1.0824,-0.25035,0,0.015926,0,-1.9151,-1.0816,-0.24702,0,0.015926,0,-2.5764,-1.0826,-0.24897,0,0.015926,0,-3.2434,-1.0819,-0.24215,0,0.015926,0
-0.58385,1.0806,-0.24781,0,0.02011,0,-1.2442,1.0821,-0.25089,0,0.02011,0,-1.9095,1.0818,-0.24708,0,0.02011,0,-2.5708,1.0824,-0.24888,0,0.02011,0,-3.2366,1.0819,-0.24139,0,0.02011,0,-0.58385,-1.0806,-0.24781,0,0.02011,0,-1.2442,-1.0821,-0.25089,0,0.02011,0,-1.9095,-1.0818,-0.24708,0,0.02011,0,-2.5708,-1.0824,-0.24888,0,0.02011,0,-3.2366,-1.0819,-0.24139,0,0.02011,0
-0.58,1.0805,-0.24777,0,0.024669,0,-1.2401,1.0824,-0.24861,0,0.024669,0,-1.9038,1.0822,-0.24752,0,0.024669,0,-2.5664,1.0818,-0.24865,0,0.024669,0,-3.2302,1.0819,-0.24068,0,0.024669,0,-0.58,-1.0805,-0.24777,0,0.024669,0,-1.2401,-1.0824,-0.24861,0,0.024669,0,-1.9038,-1.0822,-0.24752,0,0.024669,0,-2.5664,-1.0818,-0.24865,0,0.024669,0,-3.2302,-1.0819,-0.24068,0,0.024669,0
-0.57664,1.0805,-0.24787,0,0.029512,0,-1.2367,1.0822,-0.24843,0,0.029512,0,-1.8991,1.0824,-0.24787,0,0.029512,0,-2.5622,1.0814,-0.24849,0,0.029512,0,-3.2239,1.0819,-0.24002,0,0.029512,0,-0.57664,-1.0805,-0.24787,0,0.029512,0,-1.2367,-1.0822,-0.24843,0,0.029512,0,-1.8991,-1.0824,-0.24787,0,0.029512,0,-2.5622,-1.0814,-0.24849,0,0.029512,0,-3.2239,-1.0819,-0.24002,0,0.029512,0
-0.57356,1.0804,-0.24788,0,0.03454,0,-1.2332,1.0823,-0.24891,0,0.03454,0,-1.8959,1.0821,-0.24772,0,0.03454,0,-2.5578,1.0812,-0.2479,0,0.03454,0,-3.2178,1.0819,-0.23939,0,0.03454,0,-0.57356,-1.0804,-0.24788,0,0.03454,0,-1.2332,-1.0823,-0.24891,0,0.03454,0,-1.8959,-1.0821,-0.24772,0,0.03454,0,-2.5578,-1.0812,-0.2479,0,0.03454,0,-3.2178,-1.0819,-0.23939,0,0.03454,0
-0.57069,1.0803,-0.2479,0,0.039625,0,-1.2302,1.0823,-0.24903,0,0.039625,0,-1.8926,1.0819,-0.24756,0,0.039625,0,-2.5535,1.0811,-0.24724,0,0.039625,0,-3.2118,1.0818,-0.23876,0,0.039625,0,-0.57069,-1.0803,-0.2479,0,0.039625,0,-1.2302,-1.0823,-0.24903,0,0.039625,0,-1.8926,-1.0819,-0.24756,0,0.039625,0,-2.5535,-1.0811,-0.24724,0,0.039625,0,-3.2118,-1.0818,-0.23876,0,0.039625,0
-0.56786,1.0802,-0.24796,0,0.044653,0,-1.2273,1.0822,-0.2492,0,0.044653,0,-1.8895,1.0817,-0.24746,0,0.044653,0,-2.5492,1.081,-0.24667,0,0.044653,0,-3.2058,1.0818,-0.2382,0,0.044653,0,-0.56786,-1.0802,-0.24796,0,0.044653,0,-1.2273,-1.0822,-0.2492,0,0.044653,0,-1.8895,-1.0817,-0.24746,0,0.044653,0,-2.5492,-1.081,-0.24667,0,0.044653,0,-3.2058,-1.0818,-0.2382,0,0.044653,0
-0.56493,1.0802,-0.24802,0,0.049522,0,-1.2245,1.0822,-0.24924,0,0.049522,0,-1.886,1.0817,-0.24756,0,0.049522,0,-2.5446,1.081,-0.2463,0,0.049522,0,-3.1996,1.0817,-0.23777,0,0.049522,0,-0.56493,-1.0802,-0.24802,0,0.049522,0,-1.2245,-1.0822,-0.24924,0,0.049522,0,-1.886,-1.0817,-0.24756,0,0.049522,0,-2.5446,-1.081,-0.2463,0,0.049522,0,-3.1996,-1.0817,-0.23777,0,0.049522,0
-0.56188,1.0801,-0.24806,0,0.054144,0,-1.2216,1.0821,-0.2493,0,0.054144,0,-1.8824,1.0818,-0.2476,0,0.054144,0,-2.5398,1.0811,-0.24591,0,0.054144,0,-3.1932,1.0817,-0.23756,0,0.054144,0,-0.56188,-1.0801,-0.24806,0,0.054144,0,-1.2216,-1.0821,-0.2493,0,0.054144,0,-1.8824,-1.0818,-0.2476,0,0.054144,0,-2.5398,-1.0811,-0.24591,0,0.054144,0,-3.1932,-1.0817,-0.23756,0,0.054144,0
-0.55883,1.0801,-0.24809,0,0.058454,0,-1.2187,1.0821,-0.24938,0,0.058454,0,-1.8789,1.0818,-0.24783,0,0.058454,0,-2.5352,1.0811,-0.2458,0,0.058454,0,-3.1867,1.0817,-0.23747,0,0.058454,0,-0.55883,-1.0801,-0.24809,0,0.058454,0,-1.2187,-1.0821,-0.24938,0,0.058454,0,-1.8789,-1.0818,-0.24783,0,0.058454,0,-2.5352,-1.0811,-0.2458,0,0.058454,0,-3.1867,-1.0817,-0.23747,0,0.058454,0
-0.55582,1.08,-0.24813,0,0.062415,0,-1.2159,1.0821,-0.24948,0,0.062415,0,-1.8754,1.0818,-0.24798,0,0.062415,0,-2.5305,1.0813,-0.24521,0,0.062415,0,-3.1804,1.0816,-0.23742,0,0.062415,0,-0.55582,-1.08,-0.24813,0,0.062415,0,-1.2159,-1.0821,-0.24948,0,0.062415,0,-1.8754,-1.0818,-0.24798,0,0.062415,0,-2.5305,-1.0813,-0.24521,0,0.062415,0,-3.1804,-1.0816,-0.23742,0,0.062415,0
-0.55306,1.0799,-0.24819,0,0.066012,0,-1.2132,1.082,-0.24961,0,0.066012,0,-1.8722,1.0817,-0.24835,0,0.066012,0,-2.5262,1.0812,-0.24566,0,0.066012,0,-3.1744,1.0816,-0.23754,0,0.066012,0,-0.55306,-1.0799,-0.24819,0,0.066012,0,-1.2132,-1.082,-0.24961,0,0.066012,0,-1.8722,-1.0817,-0.24835,0,0.066012,0,-2.5262,-1.0812,-0.24566,0,0.066012,0,-3.1744,-1.0816,-0.23754,0,0.066012,0
-0.55033,1.0799,-0.24826,0,0.069212,0,-1.2107,1.082,-0.24974,0,0.069212,0,-1.8692,1.0818,-0.24862,0,0.069212,0,-2.522,1.0815,-0.24492,0,0.069212,0,-3.1687,1.0815,-0.23778,0,0.069212,0,-0.55033,-1.0799,-0.24826,0,0.069212,0,-1.2107,-1.082,-0.24974,0,0.069212,0,-1.8692,-1.0818,-0.24862,0,0.069212,0,-2.522,-1.0815,-0.24492,0,0.069212,0,-3.1687,-1.0815,-0.23778,0,0.069212,0
-0.54782,1.0799,-0.24834,0,0.072005,0,-1.2085,1.0819,-0.24976,0,0.072005,0,-1.8666,1.0816,-0.24938,0,0.072005,0,-2.5182,1.0812,-0.24609,0,0.072005,0,-3.1634,1.0815,-0.23807,0,0.072005,0,-0.54782,-1.0799,-0.24834,0,0.072005,0,-1.2085,-1.0819,-0.24976,0,0.072005,0,-1.8666,-1.0816,-0.24938,0,0.072005,0,-2.5182,-1.0812,-0.24609,0,0.072005,0,-3.1634,-1.0815,-0.23807,0,0.072005,0
-0.54543,1.0798,-0.24838,0,0.074348,0,-1.2067,1.0817,-0.2497,0,0.074348,0,-1.8639,1.0819,-0.24728,0,0.074348,0,-2.5147,1.0816,-0.245,0,0.074348,0,-3.1585,1.0815,-0.23839,0,0.074348,0,-0.54543,-1.0798,-0.24838,0,0.074348,0,-1.2067,-1.0817,-0.2497,0,0.074348,0,-1.8639,-1.0819,-0.24728,0,0.074348,0,-2.5147,-1.0816,-0.245,0,0.074348,0,-3.1585,-1.0815,-0.23839,0,0.074348,0
-0.54308,1.0798,-0.24841,0,0.076215,0,-1.2048,1.0815,-0.24963,0,0.076215,0,-1.8619,1.0817,-0.24707,0,0.076215,0,-2.5112,1.0816,-0.24544,0,0.076215,0,-3.1541,1.0816,-0.23824,0,0.076215,0,-0.54308,-1.0798,-0.24841,0,0.076215,0,-1.2048,-1.0815,-0.24963,0,0.076215,0,-1.8619,-1.0817,-0.24707,0,0.076215,0,-2.5112,-1.0816,-0.24544,0,0.076215,0,-3.1541,-1.0816,-0.23824,0,0.076215,0
-0.54069,1.0798,-0.24845,0,0.077615,0,-1.2026,1.0814,-0.24963,0,0.077615,0,-1.8592,1.0818,-0.24733,0,0.077615,0,-2.508,1.0815,-0.24666,0,0.077615,0,-3.1504,1.0818,-0.23721,0,0.077615,0,-0.54069,-1.0798,-0.24845,0,0.077615,0,-1.2026,-1.0814,-0.24963,0,0.077615,0,-1.8592,-1.0818,-0.24733,0,0.077615,0,-2.508,-1.0815,-0.24666,0,0.077615,0,-3.1504,-1.0818,-0.23721,0,0.077615,0
-0.53824,1.0797,-0.24848,0,0.078581,0,-1.2006,1.0813,-0.2496,0,0.078581,0,-1.8565,1.0819,-0.24732,0,0.078581,0,-2.5048,1.0817,-0.24643,0,0.078581,0,-3.1473,1.0818,-0.23622,0,0.078581,0,-0.53824,-1.0797,-0.24848,0,0.078581,0,-1.2006,-1.0813,-0.2496,0,0.078581,0,-1.8565,-1.0819,-0.24732,0,0.078581,0,-2.5048,-1.0817,-0.24643,0,0.078581,0,-3.1473,-1.0818,-0.23622,0,0.078581,0
-0.53584,1.0797,-0.24851,0,0.079148,0,-1.1985,1.0811,-0.24959,0,0.079148,0,-1.8539,1.0819,-0.24736,0,0.079148,0,-2.5019,1.0817,-0.24664,0,0.079148,0,-3.1445,1.0818,-0.23597,0,0.079148,0,-0.53584,-1.0797,-0.24851,0,0.079148,0,-1.1985,-1.0811,-0.24959,0,0.079148,0,-1.8539,-1.0819,-0.24736,0,0.079148,0,-2.5019,-1.0817,-0.24664,0,0.079148,0,-3.1445,-1.0818,-0.23597,0,0.079148,0
-0.53361,1.0797,-0.24854,0,0.07935,0,-1.1965,1.081,-0.2496,0,0.07935,0,-1.8515,1.082,-0.2474,0,0.07935,0,-2.4994,1.0817,-0.24684,0,0.07935,0,-3.1417,1.0818,-0.23652,0,0.07935,0,-0.53361,-1.0797,-0.24854,0,0.07935,0,-1.1965,-1.081,-0.2496,0,0.07935,0,-1.8515,-1.082,-0.2474,0,0.07935,0,-2.4994,-1.0817,-0.24684,0,0.07935,0,-3.1417,-1.0818,-0.23652,0,0.07935,0
-0.53167,1.0797,-0.24856,0,0.079231,0,-1.1948,1.0809,-0.24961,0,0.079231,0,-1.8494,1.082,-0.24747,0,0.079231,0,-2.4973,1.0818,-0.24685,0,0.079231,0,-3.139,1.0817,-0.23788,0,0.079231,0,-0.53167,-1.0797,-0.24856,0,0.079231,0,-1.1948,-1.0809,-0.24961,0,0.079231,0,-1.8494,-1.082,-0.24747,0,0.079231,0,-2.4973,-1.0818,-0.24685,0,0.079231,0,-3.139,-1.0817,-0.23788,0,0.079231,0
-0.53011,1.0797,-0.24856,0,0.078833,0,-1.1934,1.0808,-0.2496,0,0.078833,0,-1.8477,1.0821,-0.24753,0,0.078833,0,-2.4958,1.0818,-0.24683,0,0.078833,0,-3.1367,1.0817,-0.23959,0,0.078833,0,-0.53011,-1.0797,-0.24856,0,0.078833,0,-1.1934,-1.0808,-0.2496,0,0.078833,0,-1.8477,-1.0821,-0.24753,0,0.078833,0,-2.4958,-1.0818,-0.24683,0,0.078833,0,-3.1367,-1.0817,-0.23959,0,0.078833,0
-0.52912,1.0796,-0.24841,0,0.078189,0,-1.1923,1.0808,-0.24958,0,0.078189,0,-1.8465,1.0821,-0.24757,0,0.078189,0,-2.4948,1.0819,-0.2467,0,0.078189,0,-3.1351,1.0818,-0.24139,0,0.078189,0,-0.52912,-1.0796,-0.24841,0,0.078189,0,-1.1923,-1.0808,-0.24958,0,0.078189,0,-1.8465,-1.0821,-0.24757,0,0.078189,0,-2.4948,-1.0819,-0.2467,0,0.078189,0,-3.1351,-1.0818,-0.24139,0,0.078189,0
-0.52842,1.0797,-0.24844,0,0.07733,0,-1.1917,1.0807,-0.24954,0,0.07733,0,-1.8459,1.0821,-0.2476,0,0.07733,0,-2.4945,1.082,-0.24658,0,0.07733,0,-3.1342,1.0818,-0.24297,0,0.07733,0,-0.52842,-1.0797,-0.24844,0,0.07733,0,-1.1917,-1.0807,-0.24954,0,0.07733,0,-1.8459,-1.0821,-0.2476,0,0.07733,0,-2.4945,-1.082,-0.24658,0,0.07733,0,-3.1342,-1.0818,-0.24297,0,0.07733,0
-0.52828,1.0797,-0.24832,0,0.076282,0,-1.1915,1.0807,-0.24955,0,0.076282,0,-1.8458,1.0821,-0.24762,0,0.076282,0,-2.4947,1.082,-0.2465,0,0.076282,0,-3.1342,1.0822,-0.24321,0,0.076282,0,-0.52828,-1.0797,-0.24832,0,0.076282,0,-1.1915,-1.0807,-0.24955,0,0.076282,0,-1.8458,-1.0821,-0.24762,0,0.076282,0,-2.4947,-1.082,-0.2465,0,0.076282,0,-3.1342,-1.0822,-0.24321,0,0.076282,0
-0.52859,1.0798,-0.24825,0,0.075084,0,-1.1916,1.0808,-0.24956,0,0.075084,0,-1.8461,1.0821,-0.24762,0,0.075084,0,-2.4954,1.082,-0.2465,0,0.075084,0,-3.1355,1.0822,-0.24313,0,0.075084,0,-0.52859,-1.0798,-0.24825,0,0.075084,0,-1.1916,-1.0808,-0.24956,0,0.075084,0,-1.8461,-1.0821,-0.24762,0,0.075084,0,-2.4954,-1.082,-0.2465,0,0.075084,0,-3.1355,-1.0822,-0.24313,0,0.075084,0
-0.52929,1.0798,-0.24817,0,0.07376,0,-1.1922,1.0808,-0.24958,0,0.07376,0,-1.8469,1.0821,-0.24761,0,0.07376,0,-2.4966,1.082,-0.24649,0,0.07376,0,-3.1374,1.0824,-0.2429,0,0.07376,0,-0.52929,-1.0798,-0.24817,0,0.07376,0,-1.1922,-1.0808,-0.24958,0,0.07376,0,-1.8469,-1.0821,-0.24761,0,0.07376,0,-2.4966,-1.082,-0.24649,0,0.07376,0,-3.1374,-1.0824,-0.2429,0,0.07376,0
-0.53033,1.0798,-0.2481,0,0.072323,0,-1.193,1.0809,-0.24956,0,0.072323,0,-1.848,1.0821,-0.24758,0,0.072323,0,-2.4981,1.082,-0.24648,0,0.072323,0,-3.1397,1.0825,-0.2426,0,0.072323,0,-0.53033,-1.0798,-0.2481,0,0.072323,0,-1.193,-1.0809,-0.24956,0,0.072323,0,-1.848,-1.0821,-0.24758,0,0.072323,0,-2.4981,-1.082,-0.24648,0,0.072323,0,-3.1397,-1.0825,-0.2426,0,0.072323,0
-0.53168,1.0798,-0.24795,0,0.070785,0,-1.194,1.081,-0.24954,0,0.070785,0,-1.8495,1.0821,-0.24755,0,0.070785,0,-2.5,1.0821,-0.24638,0,0.070785,0,-3.1424,1.0826,-0.24226,0,0.070785,0,-0.53168,-1.0798,-0.24795,0,0.070785,0,-1.194,-1.081,-0.24954,0,0.070785,0,-1.8495,-1.0821,-0.24755,0,0.070785,0,-2.5,-1.0821,-0.24638,0,0.070785,0,-3.1424,-1.0826,-0.24226,0,0.070785,0
-0.53331,1.0799,-0.2478,0,0.069157,0,-1.1953,1.0811,-0.24952,0,0.069157,0,-1.8512,1.0821,-0.24751,0,0.069157,0,-2.5018,1.0822,-0.24653,0,0.069157,0,-3.1453,1.0827,-0.24196,0,0.069157,0,-0.53331,-1.0799,-0.2478,0,0.069157,0,-1.1953,-1.0811,-0.24952,0,0.069157,0,-1.8512,-1.0821,-0.24751,0,0.069157,0,-2.5018,-1.0822,-0.24653,0,0.069157,0,-3.1453,-1.0827,-0.24196,0,0.069157,0
-0.53516,1.0799,-0.24766,0,0.067452,0,-1.1967,1.0812,-0.2495,0,0.067452,0,-1.8531,1.082,-0.24748,0,0.067452,0,-2.5039,1.0822,-0.24661,0,0.067452,0,-3.1486,1.0828,-0.24154,0,0.067452,0,-0.53516,-1.0799,-0.24766,0,0.067452,0,-1.1967,-1.0812,-0.2495,0,0.067452,0,-1.8531,-1.082,-0.24748,0,0.067452,0,-2.5039,-1.0822,-0.24661,0,0.067452,0,-3.1486,-1.0828,-0.24154,0,0.067452,0
-0.5372,1.0799,-0.24753,0,0.065685,0,-1.1983,1.0814,-0.24948,0,0.065685,0,-1.8552,1.082,-0.24745,0,0.065685,0,-2.5062,1.0823,-0.24644,0,0.065685,0,-3.1521,1.0828,-0.24106,0,0.065685,0,-0.5372,-1.0799,-0.24753,0,0.065685,0,-1.1983,-1.0814,-0.24948,0,0.065685,0,-1.8552,-1.082,-0.24745,0,0.065685,0,-2.5062,-1.0823,-0.24644,0,0.065685,0,-3.1521,-1.0828,-0.24106,0,0.065685,0
-0.53939,1.08,-0.24741,0,0.063865,0,-1.2,1.0815,-0.24947,0,0.063865,0,-1.8574,1.082,-0.24742,0,0.063865,0,-2.5089,1.0823,-0.24626,0,0.063865,0,-3.1558,1.0828,-0.24058,0,0.063865,0,-0.53939,-1.08,-0.24741,0,0.063865,0,-1.2,-1.0815,-0.24947,0,0.063865,0,-1.8574,-1.082,-0.24742,0,0.063865,0,-2.5089,-1.0823,-0.24626,0,0.063865,0,-3.1558,-1.0828,-0.24058,0,0.063865,0
-0.54169,1.08,-0.2473,0,0.061986,0,-1.2018,1.0817,-0.24947,0,0.061986,0,-1.8598,1.0819,-0.24741,0,0.061986,0,-2.5116,1.0824,-0.24613,0,0.061986,0,-3.1596,1.0828,-0.24013,0,0.061986,0,-0.54169,-1.08,-0.2473,0,0.061986,0,-1.2018,-1.0817,-0.24947,0,0.061986,0,-1.8598,-1.0819,-0.24741,0,0.061986,0,-2.5116,-1.0824,-0.24613,0,0.061986,0,-3.1596,-1.0828,-0.24013,0,0.061986,0
-0.54403,1.0801,-0.24722,0,0.060047,0,-1.2037,1.0818,-0.24948,0,0.060047,0,-1.8622,1.0819,-0.24741,0,0.060047,0,-2.5143,1.0824,-0.24604,0,0.060047,0,-3.1634,1.0828,-0.23972,0,0.060047,0,-0.54403,-1.0801,-0.24722,0,0.060047,0,-1.2037,-1.0818,-0.24948,0,0.060047,0,-1.8622,-1.0819,-0.24741,0,0.060047,0,-2.5143,-1.0824,-0.24604,0,0.060047,0,-3.1634,-1.0828,-0.23972,0,0.060047,0
-0.54631,1.0801,-0.24714,0,0.058038,0,-1.2055,1.082,-0.2495,0,0.058038,0,-1.8645,1.0818,-0.24744,0,0.058038,0,-2.517,1.0824,-0.24597,0,0.058038,0,-3.1672,1.0827,-0.23936,0,0.058038,0,-0.54631,-1.0801,-0.24714,0,0.058038,0,-1.2055,-1.082,-0.2495,0,0.058038,0,-1.8645,-1.0818,-0.24744,0,0.058038,0,-2.517,-1.0824,-0.24597,0,0.058038,0,-3.1672,-1.0827,-0.23936,0,0.058038,0
