-1.8208,-0.0030982,0.36539,0.0043702,0.025124,0.0054998
-1.8196,-0.0032085,0.36509,0.0045672,0.025303,0.0054643
-1.8181,-0.0034745,0.36471,0.0048492,0.025531,0.0054715
-1.8168,-0.0036404,0.36426,0.0049342,0.025848,0.0055213
-1.8155,-0.0037373,0.36371,0.0052187,0.026264,0.0056073
-1.8142,-0.0038974,0.36312,0.0054385,0.026757,0.0056768
-1.8131,-0.0040391,0.36249,0.0054225,0.027329,0.0057684
-1.8119,-0.0039618,0.36182,0.0055524,0.027964,0.0058239
-1.8107,-0.0039838,0.36117,0.0055853,0.028636,0.0058107
-1.8093,-0.0040167,0.36054,0.0055427,0.029323,0.0058161
-1.808,-0.0040365,0.35996,0.0054393,0.030029,0.0057484
-1.8067,-0.0039237,0.3594,0.0053846,0.030783,0.0057937
-1.8056,-0.003676,0.35884,0.0050946,0.031587,0.0058373
-1.8046,-0.0033733,0.35829,0.0049986,0.032422,0.0059582
-1.8036,-0.0031221,0.35784,0.0046459,0.033246,0.0060569
-1.8027,-0.0028959,0.3574,0.0044538,0.034071,0.0061352
-1.8018,-0.0024639,0.357,0.0040911,0.034868,0.0061973
-1.8009,-0.0021832,0.35661,0.0041182,0.035623,0.0064245
-1.8001,-0.0019461,0.35602,0.0040598,0.036339,0.0066179
-1.7997,-0.001866,0.3553,0.003842,0.037075,0.0066759
-1.7994,-0.0018691,0.35444,0.0039896,0.037796,0.0066371
-1.7992,-0.0018753,0.35348,0.0041825,0.038412,0.006774
-1.799,-0.0020767,0.35255,0.004263,0.038827,0.0069608
-1.7986,-0.0022071,0.3517,0.0044762,0.039046,0.0070109
-1.7982,-0.0025369,0.35089,0.0047931,0.03911,0.0069742
-1.7977,-0.0028542,0.35014,0.0051266,0.039027,0.0070523
-1.7971,-0.0031652,0.34947,0.0053918,0.038776,0.0071165
-1.7963,-0.0033665,0.34897,0.0055683,0.038314,0.0071275
-1.7952,-0.0034404,0.3486,0.0056804,0.037617,0.007216
-1.7939,-0.0033712,0.34836,0.0056276,0.036688,0.0072972
-1.7923,-0.0031043,0.34821,0.0053322,0.035542,0.0072933
-1.7905,-0.0027811,0.34813,0.0050449,0.034236,0.0073238
-1.7885,-0.0024307,0.34812,0.0047086,0.032804,0.0073921
-1.7863,-0.0021038,0.34823,0.0044365,0.031233,0.0074742
-1.7837,-0.0017881,0.34852,0.004013,0.0295,0.0075952
-1.7807,-0.0012036,0.34897,0.0034494,0.027619,0.007774
-1.7774,-0.00069372,0.34952,0.0029763,0.025648,0.0077995
-1.774,-0.0003137,0.35013,0.0026835,0.02368,0.0078021
-1.7705,-6.6294e-05,0.35081,0.0024908,0.021726,0.0078292
-1.7667,8.303e-05,0.35151,0.0024412,0.019791,0.0079166
-1.7626,0.00016735,0.35224,0.0024543,0.017834,0.007925
-1.7581,7.3613e-05,0.35296,0.0026057,0.015941,0.0079548
-1.7533,9.0189e-05,0.35374,0.0027862,0.014107,0.0079844
-1.7482,-0.00011441,0.35469,0.0030638,0.012385,0.0079504
-1.743,-0.00027854,0.35568,0.0031223,0.010787,0.0078323
-1.7376,-0.00023198,0.35664,0.0033768,0.0092776,0.0077574
-1.7317,-0.00035545,0.35747,0.0035214,0.0077661,0.0078426
-1.7256,-0.00036433,0.35827,0.0035728,0.0064027,0.0078926
-1.719,-0.00025973,0.35893,0.003259,0.0051592,0.0078962
-1.7121,0.00019574,0.35942,0.0030511,0.0039267,0.0078181
-1.7044,0.00054388,0.36003,0.0027642,0.0026638,0.0077673
-1.6961,0.00088105,0.36074,0.0023402,0.0015037,0.0077597
-1.6874,0.0013398,0.36142,0.0020911,0.00039961,0.0076635
-1.6782,0.0016675,0.36216,0.0017481,-0.00061298,0.0077169
-1.6682,0.0019922,0.36302,0.0015656,-0.0016107,0.0078316
-1.6577,0.0023594,0.36381,0.0012652,-0.0024147,0.0079964
-1.6468,0.0026597,0.36468,0.0010531,-0.0031527,0.0080041
-1.6354,0.0028992,0.36567,0.0008843,-0.0035925,0.0078414
-1.6236,0.0034043,0.36669,0.00021461,-0.0038665,0.007904
-1.6109,0.0040758,0.36782,-0.0006371,-0.0039118,0.0079081
-1.5973,0.0051444,0.36894,-0.0019675,-0.0040202,0.0078029
-1.5831,0.0063527,0.36972,-0.002477,-0.0041775,0.0077005
-1.5684,0.007259,0.3707,-0.0032635,-0.0040958,0.0078613
-1.553,0.0082195,0.37175,-0.003873,-0.003832,0.0081711
-1.537,0.0086183,0.37257,-0.0038918,-0.0035899,0.0087434
-1.5203,0.0086692,0.3735,-0.0035349,-0.003227,0.0089201
-1.503,0.0083923,0.37429,-0.0031735,-0.0027213,0.0089953
-1.4853,0.0080779,0.37482,-0.00264,-0.0021648,0.0090224
-1.467,0.0079668,0.3753,-0.0026214,-0.0015988,0.0087528
-1.448,0.0077371,0.37549,-0.0020052,-0.0010915,0.0086119
-1.4286,0.007609,0.37554,-0.0020385,-0.00061942,0.0088123
-1.4088,0.0076149,0.3753,-0.0016293,-0.00010862,0.0091137
-1.3888,0.0075404,0.37482,-0.0012815,0.00048552,0.0093305
-1.3682,0.006947,0.37446,-0.00045435,0.0011147,0.0095192
-1.3471,0.006291,0.37413,0.00036206,0.0016231,0.0097507
-1.3257,0.0055981,0.37389,0.0010375,0.0020039,0.0098548
-1.3043,0.0052753,0.37397,0.0012033,0.0023015,0.0094949
-1.2828,0.0051833,0.374,0.0010737,0.0027431,0.0091101
-1.2613,0.0052084,0.37408,0.00045621,0.0032037,0.0087583
-1.2395,0.0055782,0.37464,-0.00051193,0.0036906,0.0080254
-1.2174,0.0059288,0.37503,-0.00087746,0.0041878,0.0076349
-1.1949,0.0061683,0.37521,-0.00069132,0.0047094,0.0076735
-1.1722,0.0060467,0.37517,-0.00022636,0.005213,0.0078506
-1.1496,0.0058454,0.37445,0.0002302,0.0056563,0.0081019
-1.127,0.0055807,0.37318,0.0008138,0.0060864,0.0085415
-1.1046,0.0052416,0.37156,0.0013566,0.0066599,0.008748
-1.082,0.0047709,0.37004,0.002006,0.0072216,0.0091434
-1.0591,0.0045435,0.36873,0.0019116,0.007874,0.0094069
-1.0362,0.0045764,0.36748,0.0020035,0.0085848,0.0096074
-1.0135,0.0048125,0.3663,0.0021688,0.0094122,0.010058
-0.99089,0.0048453,0.36521,0.0024796,0.010381,0.01054
-0.96849,0.0049401,0.36418,0.0022696,0.011458,0.010936
-0.94596,0.0051738,0.36324,0.0023494,0.012567,0.011318
-0.92324,0.0051908,0.36247,0.0025307,0.013671,0.011559
-0.90028,0.0047191,0.36203,0.0037443,0.01466,0.011433
-0.87696,0.0042745,0.36184,0.0040171,0.015442,0.011413
-0.85312,0.0042626,0.36182,0.0044689,0.015833,0.011382
-0.82884,0.004317,0.36192,0.0047451,0.01611,0.011215
-0.80412,0.0042191,0.36192,0.0051647,0.016093,0.011101
-0.77869,0.0040281,0.36188,0.0053583,0.015779,0.011039
-0.75234,0.0033767,0.36226,0.0066002,0.014988,0.010752
-0.72508,0.0027019,0.36306,0.0070084,0.013772,0.01028
-0.69722,0.0024659,0.36383,0.0074859,0.012378,0.009875
-0.66898,0.0021322,0.36461,0.009026,0.010958,0.0096727
-0.64029,0.0012286,0.3657,0.010935,0.0095295,0.0094979
-0.61117,0.00031424,0.36671,0.011681,0.008112,0.00927
-0.58153,8.0796e-06,0.3675,0.01186,0.0068072,0.0094259
-0.55135,0.00015402,0.36805,0.011856,0.0054919,0.0097455
-0.52056,0.00048699,0.36827,0.011929,0.0042948,0.0097573
-0.48954,0.00096357,0.36832,0.011098,0.0034058,0.0095885
-0.45878,0.0020595,0.36831,0.0096847,0.0027368,0.0090673
-0.42795,0.0034462,0.36795,0.0087653,0.0022127,0.0088196
-0.39691,0.0049143,0.3674,0.0075064,0.0019655,0.008913
-0.36558,0.0064451,0.36689,0.0068926,0.0021807,0.0090178
-0.33417,0.0079027,0.36632,0.0055684,0.0027352,0.0092661
-0.30275,0.009616,0.36565,0.0042056,0.0035348,0.0094617
-0.27113,0.011389,0.36516,0.0026533,0.0042486,0.0095725
-0.23945,0.013361,0.36461,0.00077451,0.0051541,0.0095305
-0.20788,0.015382,0.36426,-0.00059211,0.0064474,0.009358
-0.17615,0.017014,0.36426,-0.0010378,0.0078047,0.0093938
-0.14389,0.018302,0.36449,-0.002151,0.0089608,0.0095657
-0.11078,0.019641,0.36456,-0.0036128,0.0097951,0.0097645
-0.076833,0.021066,0.36485,-0.0038461,0.010554,0.0099495
-0.042422,0.021833,0.36535,-0.0042674,0.011408,0.0098005
-0.0078232,0.022492,0.36583,-0.0046086,0.012209,0.009393
0.027253,0.022966,0.3659,-0.0047183,0.012648,0.0091268
0.063227,0.023793,0.36599,-0.0057178,0.012769,0.009261
0.10032,0.025091,0.36671,-0.0078188,0.013005,0.0099451
0.1372,0.026536,0.36785,-0.0090664,0.01318,0.0098931
0.17428,0.027705,0.36861,-0.0093437,0.012984,0.0096337
0.21177,0.028482,0.36888,-0.0091813,0.012496,0.0097879
0.24979,0.028527,0.36895,-0.008432,0.012174,0.010287
0.28788,0.028374,0.36935,-0.0077819,0.011819,0.010941
0.3261,0.028241,0.36994,-0.0064875,0.011217,0.011236
0.36418,0.027733,0.37006,-0.0050374,0.010643,0.011188
0.40195,0.027003,0.37004,-0.003775,0.01029,0.010778
0.43978,0.026559,0.37015,-0.003657,0.010058,0.010493
0.47805,0.026674,0.37019,-0.0031159,0.0097499,0.010567
0.51663,0.026438,0.36998,-0.0021498,0.0095523,0.010682
0.55546,0.026085,0.36975,-0.0015265,0.0095781,0.010806
0.59401,0.025694,0.36954,-0.0010856,0.0097593,0.01058
0.63253,0.02572,0.36877,-0.001087,0.0097517,0.010314
0.67147,0.025538,0.36768,-0.00063066,0.0096176,0.010121
0.71098,0.025617,0.36707,-0.00083175,0.009514,0.010043
0.75052,0.025894,0.36692,-0.0010712,0.0093863,0.0099473
0.79014,0.026305,0.3669,-0.001169,0.008912,0.0098007
0.83007,0.026871,0.36711,-0.0015071,0.0083363,0.009604
0.87035,0.027356,0.36736,-0.0015325,0.0077642,0.0092862
0.91107,0.027432,0.36777,-0.0013704,0.0068135,0.0087961
0.95201,0.028019,0.36839,-0.0013765,0.0058257,0.0082806
0.99351,0.02847,0.36914,-0.00074377,0.0048773,0.0080786
1.0354,0.028406,0.37001,0.00027507,0.0037329,0.0083133
1.0776,0.028118,0.37058,0.00077775,0.0025534,0.0087574
1.1203,0.028033,0.3711,0.0010153,0.0013206,0.0092211
1.1632,0.028231,0.37164,0.0011333,9.1942e-05,0.0093983
1.2064,0.028462,0.37176,0.00086497,-0.0011153,0.0091258
1.2498,0.028943,0.37186,0.00059442,-0.0022544,0.0090147
1.2937,0.029389,0.37188,0.00046484,-0.0031054,0.0090268
1.3381,0.029627,0.37211,0.0010799,-0.0040276,0.0093593
1.3828,0.029819,0.37253,0.00051943,-0.0046266,0.0097506
1.4277,0.030199,0.37373,0.00040899,-0.0048712,0.0097039
1.4731,0.031104,0.37494,-0.00066535,-0.0049946,0.0098243
1.519,0.032118,0.37584,-0.0014686,-0.0051766,0.0099709
1.5651,0.033259,0.37719,-0.0022008,-0.0048943,0.0099125
1.6114,0.034256,0.37857,-0.002461,-0.0045278,0.0095637
1.6584,0.03543,0.37959,-0.0029166,-0.0041743,0.0092056
1.7058,0.036478,0.3803,-0.0035898,-0.0035621,0.0092123
1.7537,0.037836,0.38049,-0.005,-0.0029092,0.0091098
1.802,0.039647,0.38005,-0.0059996,-0.0022429,0.0088211
1.8506,0.041264,0.37944,-0.0071594,-0.0015694,0.0083595
1.8997,0.042711,0.37835,-0.0079333,-0.0010289,0.0080468
1.9497,0.043608,0.37692,-0.0085611,-0.00063584,0.0081789
2.0004,0.044176,0.37567,-0.0090745,-0.00010628,0.0088284
2.0519,0.044891,0.37446,-0.009339,0.00022697,0.0094609
2.104,0.04524,0.37303,-0.0086893,0.00046971,0.0098797
2.1563,0.045327,0.37182,-0.0084744,0.00086544,0.0104
2.2092,0.045036,0.37059,-0.0080951,0.0010275,0.011168
2.2622,0.045102,0.36913,-0.0076302,0.0013176,0.012096
2.3156,0.045424,0.36808,-0.0078857,0.0018306,0.012635
2.3696,0.046495,0.36703,-0.0092527,0.0022407,0.012834
2.4238,0.048202,0.36605,-0.010425,0.0026794,0.012863
2.4782,0.049988,0.36565,-0.011247,0.003186,0.012603
2.5329,0.051331,0.36543,-0.011486,0.003574,0.012229
2.5873,0.052491,0.36542,-0.012162,0.0041416,0.011996
2.6419,0.053705,0.36582,-0.013256,0.0047513,0.011848
2.6972,0.055056,0.36645,-0.014675,0.0051504,0.011557
2.7533,0.056491,0.36761,-0.015377,0.0055825,0.011672
2.8094,0.05778,0.36888,-0.015965,0.0060117,0.012053
2.8654,0.058759,0.37023,-0.015854,0.0065866,0.012271
2.9213,0.059396,0.37181,-0.015518,0.0071086,0.012128
2.9775,0.059908,0.37314,-0.015166,0.0075722,0.011896
3.0339,0.060158,0.3745,-0.01501,0.0081327,0.011637
3.0906,0.060576,0.37588,-0.014448,0.0085556,0.011501
3.1474,0.060669,0.37709,-0.013382,0.0090469,0.011362
3.2043,0.061039,0.37829,-0.013645,0.0093973,0.011058
3.2617,0.060983,0.37915,-0.012158,0.0094418,0.011065
3.3195,0.060814,0.38002,-0.011326,0.0091781,0.011172
3.3774,0.060595,0.38082,-0.0097966,0.0086981,0.011664
3.4356,0.060461,0.38117,-0.0088228,0.0081734,0.01263
3.4938,0.060529,0.3814,-0.0079099,0.0075498,0.013829
3.5524,0.060518,0.38137,-0.006504,0.0067863,0.014814
3.6112,0.060639,0.38133,-0.0058314,0.006181,0.015295
3.6701,0.060843,0.3808,-0.0049158,0.0055303,0.015338
3.7292,0.060848,0.38015,-0.0037843,0.0052038,0.015079
3.7886,0.060856,0.37922,-0.0030848,0.0050103,0.014763
3.8481,0.060973,0.37796,-0.0027419,0.0051335,0.014389
3.9078,0.061469,0.37699,-0.0029539,0.0052393,0.013586
3.9678,0.062018,0.37595,-0.0027807,0.005385,0.012355
4.0283,0.062599,0.375,-0.0029154,0.0056221,0.011578
4.089,0.063758,0.37417,-0.0042053,0.0055522,0.010998
4.1496,0.064879,0.3733,-0.0031362,0.0052048,0.010584
4.2108,0.065742,0.3728,-0.0020596,0.0044505,0.010184
4.2735,0.066841,0.37241,-0.0022003,0.0033738,0.0094161
4.3377,0.067926,0.37233,-0.0028424,0.0014535,0.0074348
4.404,0.069169,0.37254,-0.004382,-0.00095701,0.0042201
4.4713,0.070439,0.37214,-0.0063213,-0.0036088,-0.00012185
4.5392,0.071642,0.37167,-0.008037,-0.0064197,-0.0048784
4.6079,0.072355,0.37112,-0.0091448,-0.0091048,-0.010192
4.6777,0.072615,0.37106,-0.0088591,-0.011753,-0.015975
4.7485,0.072431,0.37137,-0.0081629,-0.014175,-0.021971
4.82,0.071649,0.37195,-0.0075291,-0.016574,-0.028456
4.8922,0.069973,0.37294,-0.0067223,-0.01865,-0.034736
4.9657,0.067505,0.37423,-0.0059709,-0.02089,-0.041149
5.04,0.063981,0.37542,-0.0058507,-0.022667,-0.047632
5.1148,0.059927,0.37676,-0.0065028,-0.023941,-0.054197
5.19,0.055231,0.37791,-0.0062961,-0.024432,-0.060916
5.2659,0.049755,0.3799,-0.0052581,-0.024071,-0.068293
5.3426,0.043686,0.38203,-0.003419,-0.023074,-0.075833
5.4194,0.036866,0.38453,-0.00077368,-0.021408,-0.083536
5.4963,0.029341,0.38707,0.0021097,-0.019103,-0.091449
5.5739,0.02157,0.38972,0.0031468,-0.016476,-0.099563
5.6521,0.013408,0.39225,0.0039888,-0.013367,-0.10768
5.7304,0.005156,0.39384,0.0037539,-0.009994,-0.11574
5.8092,-0.0034621,0.3946,0.0029241,-0.0066596,-0.12347
5.8882,-0.01257,0.3944,0.0019725,-0.0030415,-0.13042
5.9676,-0.021987,0.39349,0.00092865,0.00072559,-0.13703
6.0477,-0.031669,0.39215,-1.3258e-05,0.004299,-0.14334
6.1286,-0.041461,0.39027,-0.00096102,0.0074342,-0.14919
6.2102,-0.051679,0.38795,-0.0015059,0.0099781,-0.15518
6.2921,-0.062211,0.38551,-0.0020571,0.01205,-0.16184
6.3747,-0.073423,0.38238,-0.0020563,0.013198,-0.16913
6.4582,-0.085263,0.37927,-0.0027849,0.013657,-0.1768
6.5426,-0.097518,0.37588,-0.0037533,0.013521,-0.1847
6.6278,-0.11034,0.37207,-0.004072,0.012928,-0.19296
6.7127,-0.1239,0.36844,-0.0042557,0.012214,-0.20097
6.7973,-0.13811,0.36524,-0.0043152,0.011294,-0.20869
6.882,-0.15303,0.36269,-0.0045704,0.010193,-0.21638
6.9667,-0.16838,0.36076,-0.0063232,0.0090118,-0.22402
7.0516,-0.18436,0.35947,-0.0077245,0.0078731,-0.23154
7.1365,-0.20112,0.35849,-0.0088955,0.0067024,-0.23889
7.2212,-0.21902,0.35776,-0.01069,0.0055316,-0.24582
7.3056,-0.23754,0.35758,-0.01194,0.0046585,-0.25218
7.3898,-0.25693,0.35811,-0.011333,0.0039757,-0.25835
7.474,-0.27772,0.35932,-0.0093175,0.0034045,-0.26484
7.5584,-0.29944,0.36106,-0.0072443,0.0029806,-0.27165
7.643,-0.32216,0.36283,-0.0050859,0.0023733,-0.27886
7.7275,-0.34568,0.3649,-0.002985,0.0018868,-0.28635
7.8117,-0.37016,0.36702,-0.0013751,0.0013853,-0.29426
7.8959,-0.39529,0.36924,-0.00098773,0.0009425,-0.30254
7.9799,-0.42156,0.37181,0.00016118,0.00067,-0.31044
8.0642,-0.4484,0.3746,0.0014579,0.00039029,-0.31839
8.1488,-0.47558,0.37711,0.0024597,2.6811e-05,-0.3263
8.234,-0.50322,0.3789,0.0028054,-0.00058781,-0.33412
8.3198,-0.53145,0.3803,0.0026035,-0.001445,-0.34214
8.4056,-0.5605,0.38132,0.0025593,-0.0022679,-0.35079
8.4906,-0.59007,0.38197,0.002562,-0.0027199,-0.3598
8.575,-0.62036,0.38247,0.0027868,-0.0029006,-0.36895
8.6594,-0.65143,0.38267,0.0020457,-0.0028167,-0.37773
8.7436,-0.6829,0.38246,0.00015699,-0.0022792,-0.38631
8.8278,-0.71474,0.38186,-0.00092479,-0.0013383,-0.39469
8.9123,-0.74722,0.38158,-0.00040402,-0.00055033,-0.4035
8.9964,-0.78057,0.38112,-0.00013907,0.00033451,-0.41255
9.0802,-0.81473,0.38026,-0.00060679,0.0010476,-0.42135
9.1636,-0.84934,0.37931,-0.0016392,0.0019671,-0.42958
9.2468,-0.88469,0.37829,-0.0026593,0.0029409,-0.43735
9.3299,-0.92088,0.37733,-0.0032813,0.003858,-0.44509
9.4128,-0.95785,0.37635,-0.0028647,0.0049497,-0.45254
9.495,-0.99533,0.37581,-0.0016468,0.0061609,-0.45986
9.5768,-1.0334,0.37517,-0.0010821,0.0075153,-0.46706
9.6583,-1.072,0.37437,-0.0005951,0.0087816,-0.47391
9.7397,-1.1113,0.37333,-0.00077194,0.01006,-0.48048
9.8215,-1.1512,0.37232,-0.0012113,0.011341,-0.48759
9.9033,-1.1913,0.37158,-0.0022891,0.013134,-0.4949
9.9848,-1.2318,0.37112,-0.0017531,0.015116,-0.50157
10.066,-1.2728,0.37103,-0.0012062,0.017172,-0.50798
10.146,-1.3136,0.37123,-0.001417,0.019655,-0.51415
10.225,-1.3541,0.37136,-0.002216,0.0226,-0.51955
10.303,-1.3945,0.371,-0.0037991,0.025726,-0.52367
10.38,-1.4351,0.37035,-0.0061371,0.028893,-0.52647
10.457,-1.4759,0.3699,-0.0086991,0.032135,-0.52794
10.533,-1.5169,0.3697,-0.010487,0.035307,-0.52866
10.607,-1.5583,0.36977,-0.010716,0.038378,-0.52919
10.681,-1.6001,0.36977,-0.010694,0.041275,-0.5295
10.753,-1.6418,0.36928,-0.010936,0.04427,-0.52928
10.824,-1.6831,0.36831,-0.01022,0.047215,-0.5284
10.894,-1.7246,0.36689,-0.008559,0.050204,-0.52736
10.964,-1.7664,0.36527,-0.0078117,0.052725,-0.52648
11.034,-1.8075,0.36358,-0.0076046,0.054996,-0.52556
11.103,-1.8484,0.36214,-0.0059668,0.056894,-0.52391
11.172,-1.8892,0.3609,-0.0041872,0.058333,-0.52168
11.239,-1.9301,0.35961,-0.0024274,0.05922,-0.51966
11.306,-1.9708,0.35837,-0.00091872,0.0597,-0.51805
11.373,-2.011,0.35714,0.00057326,0.059628,-0.51721
11.44,-2.0507,0.35583,0.0020181,0.059222,-0.51708
11.507,-2.0904,0.35492,0.0033338,0.05831,-0.51757
11.574,-2.1295,0.35439,0.0033673,0.05685,-0.51799
11.64,-2.1679,0.35425,0.0035697,0.055113,-0.51817
11.706,-2.2059,0.35472,0.0033891,0.052981,-0.51805
11.773,-2.2433,0.35571,0.0027277,0.050579,-0.51817
11.839,-2.2804,0.35687,0.0015263,0.047908,-0.51865
11.905,-2.3175,0.3579,0.0015035,0.045052,-0.51988
11.972,-2.3544,0.35894,0.00084398,0.041609,-0.52111
12.038,-2.3913,0.35999,0.00011828,0.03785,-0.52238
12.103,-2.4278,0.3613,-0.0011057,0.03395,-0.52308
12.168,-2.4641,0.36257,-0.0013453,0.030308,-0.52324
12.233,-2.5007,0.36388,-0.0015054,0.026801,-0.52353
12.297,-2.5377,0.36521,-0.0016113,0.023423,-0.52403
12.361,-2.5746,0.36672,-0.0022533,0.020169,-0.52476
12.424,-2.6113,0.36861,-0.0025446,0.017008,-0.52503
12.489,-2.648,0.37039,-0.0026838,0.013921,-0.52489
12.552,-2.6848,0.37188,-0.0023682,0.010885,-0.5248
12.616,-2.7217,0.37345,-0.0023145,0.0080915,-0.52513
12.68,-2.7588,0.37492,-0.0014196,0.0054371,-0.52563
12.744,-2.7962,0.37613,-0.00085899,0.0031387,-0.52594
12.808,-2.8341,0.37749,-0.00013341,0.00087565,-0.52604
12.872,-2.872,0.37893,-9.5345e-05,-0.0011329,-0.52613
12.937,-2.9098,0.3803,-0.00052776,-0.0027524,-0.5264
13.001,-2.9472,0.38133,-0.00089625,-0.0042004,-0.52664
13.067,-2.9848,0.38213,-0.0013889,-0.0057004,-0.52673
13.133,-3.0226,0.38276,-0.0022845,-0.0069777,-0.52709
13.199,-3.0604,0.38303,-0.0027169,-0.0075905,-0.52758
