-3.9143,1.0664,-0.19682,0.003842,0.037075,0.0066759,-3.9,-1.0935,-0.20512,0.003842,0.037075,0.0066759
-3.9141,1.0667,-0.19597,0.0039896,0.037796,0.0066371,-3.9002,-1.0933,-0.20465,0.0039896,0.037796,0.0066371
-3.9146,1.0664,-0.19556,0.0041825,0.038412,0.006774,-3.9002,-1.0935,-0.20435,0.0041825,0.038412,0.006774
-3.9149,1.0659,-0.19536,0.004263,0.038827,0.0069608,-3.9,-1.094,-0.2046,0.004263,0.038827,0.0069608
-3.9147,1.0658,-0.1955,0.0044762,0.039046,0.0070109,-3.8997,-1.0941,-0.20523,0.0044762,0.039046,0.0070109
-3.9144,1.0658,-0.19582,0.0047931,0.03911,0.0069742,-3.8994,-1.0942,-0.20624,0.0047931,0.03911,0.0069742
-3.9136,1.0655,-0.19642,0.0051266,0.039027,0.0070523,-3.8987,-1.0944,-0.20751,0.0051266,0.039027,0.0070523
-3.913,1.0652,-0.19732,0.0053918,0.038776,0.0071165,-3.898,-1.0947,-0.20899,0.0053918,0.038776,0.0071165
-3.912,1.0651,-0.19859,0.0055683,0.038314,0.0071275,-3.8969,-1.0948,-0.21064,0.0055683,0.038314,0.0071275
-3.9106,1.0649,-0.20034,0.0056804,0.037617,0.007216,-3.8954,-1.095,-0.2126,0.0056804,0.037617,0.007216
-3.9091,1.0648,-0.20255,0.0056276,0.036688,0.0072972,-3.8934,-1.0951,-0.2147,0.0056276,0.036688,0.0072972
-3.9068,1.0649,-0.20544,0.0053322,0.035542,0.0072933,-3.8912,-1.0951,-0.21693,0.0053322,0.035542,0.0072933
-3.9043,1.065,-0.20855,0.0050449,0.034236,0.0073238,-3.8886,-1.0949,-0.21949,0.0050449,0.034236,0.0073238
-3.9017,1.0649,-0.21194,0.0047086,0.032804,0.0073921,-3.8857,-1.095,-0.22212,0.0047086,0.032804,0.0073921
-3.8988,1.065,-0.2154,0.0044365,0.031233,0.0074742,-3.8825,-1.095,-0.22501,0.0044365,0.031233,0.0074742
-3.8952,1.0647,-0.21925,0.004013,0.0295,0.0075952,-3.8783,-1.0952,-0.22792,0.004013,0.0295,0.0075952
-3.8913,1.0646,-0.22334,0.0034494,0.027619,0.007774,-3.8744,-1.0953,-0.23082,0.0034494,0.027619,0.007774
-3.887,1.0648,-0.22746,0.0029763,0.025648,0.0077995,-3.8698,-1.0952,-0.23388,0.0029763,0.025648,0.0077995
-3.8824,1.065,-0.23129,0.0026835,0.02368,0.0078021,-3.8654,-1.095,-0.23708,0.0026835,0.02368,0.0078021
-3.8778,1.0651,-0.23491,0.0024908,0.021726,0.0078292,-3.8605,-1.0949,-0.24029,0.0024908,0.021726,0.0078292
-3.873,1.065,-0.23832,0.0024412,0.019791,0.0079166,-3.8555,-1.0949,-0.24363,0.0024412,0.019791,0.0079166
-3.8676,1.0651,-0.2417,0.0024543,0.017834,0.007925,-3.8501,-1.0948,-0.24697,0.0024543,0.017834,0.007925
-3.8621,1.065,-0.24472,0.0026057,0.015941,0.0079548,-3.8445,-1.0949,-0.25045,0.0026057,0.015941,0.0079548
-3.856,1.0651,-0.24773,0.0027862,0.014107,0.0079844,-3.8387,-1.0948,-0.25361,0.0027862,0.014107,0.0079844
-3.8501,1.0651,-0.25006,0.0030638,0.012385,0.0079504,-3.8325,-1.0948,-0.25658,0.0030638,0.012385,0.0079504
-3.8436,1.0653,-0.2523,0.0031223,0.010787,0.0078323,-3.8265,-1.0947,-0.25913,0.0031223,0.010787,0.0078323
-3.8371,1.0657,-0.25421,0.0033768,0.0092776,0.0077574,-3.82,-1.0942,-0.26154,0.0033768,0.0092776,0.0077574
-3.8305,1.0654,-0.25646,0.0035214,0.0077661,0.0078426,-3.8132,-1.0945,-0.264,0.0035214,0.0077661,0.0078426
-3.8236,1.0654,-0.25841,0.0035728,0.0064027,0.0078926,-3.8061,-1.0945,-0.26607,0.0035728,0.0064027,0.0078926
-3.8162,1.0653,-0.26059,0.003259,0.0051592,0.0078962,-3.7987,-1.0946,-0.26793,0.003259,0.0051592,0.0078962
-3.8082,1.0658,-0.26305,0.0030511,0.0039267,0.0078181,-3.7909,-1.0941,-0.26958,0.0030511,0.0039267,0.0078181
-3.7995,1.0661,-0.26534,0.0027642,0.0026638,0.0077673,-3.7825,-1.0938,-0.27136,0.0027642,0.0026638,0.0077673
-3.7906,1.0661,-0.2675,0.0023402,0.0015037,0.0077597,-3.7737,-1.0938,-0.27261,0.0023402,0.0015037,0.0077597
-3.7813,1.0667,-0.26938,0.0020911,0.00039961,0.0076635,-3.7643,-1.0932,-0.27392,0.0020911,0.00039961,0.0076635
-3.7715,1.0667,-0.27114,0.0017481,-0.00061298,0.0077169,-3.7543,-1.0933,-0.27496,0.0017481,-0.00061298,0.0077169
-3.7611,1.0667,-0.27261,0.0015656,-0.0016107,0.0078316,-3.7437,-1.0933,-0.27589,0.0015656,-0.0016107,0.0078316
-3.7502,1.0665,-0.27378,0.0012652,-0.0024147,0.0079964,-3.7323,-1.0935,-0.2765,0.0012652,-0.0024147,0.0079964
-3.7389,1.0665,-0.27485,0.0010531,-0.0031527,0.0080041,-3.7211,-1.0934,-0.27687,0.0010531,-0.0031527,0.0080041
-3.7267,1.0671,-0.2748,0.0008843,-0.0035925,0.0078414,-3.7096,-1.0929,-0.27667,0.0008843,-0.0035925,0.0078414
-3.7149,1.067,-0.2751,0.00021461,-0.0038665,0.007904,-3.6974,-1.0929,-0.27529,0.00021461,-0.0038665,0.007904
-3.7024,1.0672,-0.27477,-0.0006371,-0.0039118,0.0079081,-3.6847,-1.0927,-0.2739,-0.0006371,-0.0039118,0.0079081
-3.6882,1.0676,-0.27553,-0.0019675,-0.0040202,0.0078029,-3.6713,-1.0923,-0.27137,-0.0019675,-0.0040202,0.0078029
-3.6738,1.0688,-0.27559,-0.002477,-0.0041775,0.0077005,-3.657,-1.0912,-0.27028,-0.002477,-0.0041775,0.0077005
-3.6595,1.0688,-0.27522,-0.0032635,-0.0040958,0.0078613,-3.6423,-1.0911,-0.26826,-0.0032635,-0.0040958,0.0078613
-3.6449,1.0687,-0.27448,-0.003873,-0.003832,0.0081711,-3.6268,-1.0912,-0.26612,-0.003873,-0.003832,0.0081711
-3.6295,1.0679,-0.27306,-0.0038918,-0.0035899,0.0087434,-3.6102,-1.092,-0.26469,-0.0038918,-0.0035899,0.0087434
-3.6131,1.0678,-0.27101,-0.0035349,-0.003227,0.0089201,-3.5936,-1.0921,-0.26334,-0.0035349,-0.003227,0.0089201
-3.5962,1.0676,-0.26875,-0.0031735,-0.0027213,0.0089953,-3.5767,-1.0923,-0.26197,-0.0031735,-0.0027213,0.0089953
-3.5788,1.0676,-0.26637,-0.00264,-0.0021648,0.0090224,-3.5592,-1.0923,-0.26089,-0.00264,-0.0021648,0.0090224
-3.5608,1.068,-0.2649,-0.0026214,-0.0015988,0.0087528,-3.5416,-1.0919,-0.25908,-0.0026214,-0.0015988,0.0087528
-3.5418,1.0686,-0.26281,-0.0020052,-0.0010915,0.0086119,-3.5232,-1.0914,-0.25865,-0.0020052,-0.0010915,0.0086119
-3.5232,1.0679,-0.26195,-0.0020385,-0.00061942,0.0088123,-3.5039,-1.092,-0.25749,-0.0020385,-0.00061942,0.0088123
-3.5041,1.0675,-0.26064,-0.0016293,-0.00010862,0.0091137,-3.4841,-1.0924,-0.2571,-0.0016293,-0.00010862,0.0091137
-3.4845,1.0673,-0.25968,-0.0012815,0.00048552,0.0093305,-3.4644,-1.0926,-0.25655,-0.0012815,0.00048552,0.0093305
-3.4646,1.0668,-0.25765,-0.00045435,0.0011147,0.0095192,-3.4437,-1.0931,-0.25667,-0.00045435,0.0011147,0.0095192
-3.4441,1.0661,-0.2561,0.00036206,0.0016231,0.0097507,-3.423,-1.0938,-0.25681,0.00036206,0.0016231,0.0097507
-3.4232,1.0656,-0.25481,0.0010375,0.0020039,0.0098548,-3.4021,-1.0943,-0.25697,0.0010375,0.0020039,0.0098548
-3.4018,1.0662,-0.25402,0.0012033,0.0023015,0.0094949,-3.3811,-1.0937,-0.25651,0.0012033,0.0023015,0.0094949
-3.38,1.0668,-0.25302,0.0010737,0.0027431,0.0091101,-3.3604,-1.0931,-0.25547,0.0010737,0.0027431,0.0091101
-3.3585,1.0672,-0.25255,0.00045621,0.0032037,0.0087583,-3.3395,-1.0928,-0.25385,0.00045621,0.0032037,0.0087583
-3.3362,1.0684,-0.25217,-0.00051193,0.0036906,0.0080254,-3.3189,-1.0915,-0.25103,-0.00051193,0.0036906,0.0080254
-3.3137,1.0694,-0.25114,-0.00087746,0.0041878,0.0076349,-3.2973,-1.0905,-0.24919,-0.00087746,0.0041878,0.0076349
-3.2915,1.0696,-0.24972,-0.00069132,0.0047094,0.0076735,-3.2751,-1.0903,-0.24806,-0.00069132,0.0047094,0.0076735
-3.2692,1.0695,-0.24817,-0.00022636,0.005213,0.0078506,-3.2524,-1.0905,-0.24775,-0.00022636,0.005213,0.0078506
-3.2472,1.0691,-0.24753,0.0002302,0.0056563,0.0081019,-3.2297,-1.0909,-0.24795,0.0002302,0.0056563,0.0081019
-3.2258,1.0682,-0.24714,0.0008138,0.0060864,0.0085415,-3.207,-1.0917,-0.249,0.0008138,0.0060864,0.0085415
-3.2036,1.0678,-0.24704,0.0013566,0.0066599,0.008748,-3.1846,-1.0921,-0.24994,0.0013566,0.0066599,0.008748
-3.1822,1.0669,-0.24654,0.002006,0.0072216,0.0091434,-3.1621,-1.093,-0.25123,0.002006,0.0072216,0.0091434
-3.1594,1.066,-0.2468,0.0019116,0.007874,0.0094069,-3.1395,-1.0939,-0.25091,0.0019116,0.007874,0.0094069
-3.1373,1.0657,-0.24646,0.0020035,0.0085848,0.0096074,-3.1165,-1.0942,-0.25066,0.0020035,0.0085848,0.0096074
-3.1161,1.0651,-0.24569,0.0021688,0.0094122,0.010058,-3.0939,-1.0948,-0.25037,0.0021688,0.0094122,0.010058
-3.0945,1.0643,-0.24438,0.0024796,0.010381,0.01054,-3.0718,-1.0956,-0.24978,0.0024796,0.010381,0.01054
-3.0731,1.0634,-0.24351,0.0022696,0.011458,0.010936,-3.0494,-1.0965,-0.24832,0.0022696,0.011458,0.010936
-3.0516,1.0629,-0.24192,0.0023494,0.012567,0.011318,-3.0269,-1.097,-0.24702,0.0023494,0.012567,0.011318
-3.0296,1.0625,-0.24027,0.0025307,0.013671,0.011559,-3.0045,-1.0974,-0.24568,0.0025307,0.013671,0.011559
-3.0071,1.0633,-0.23707,0.0037443,0.01466,0.011433,-2.9824,-1.0965,-0.24563,0.0037443,0.01466,0.011433
-2.9842,1.0629,-0.2355,0.0040171,0.015442,0.011413,-2.9594,-1.097,-0.24421,0.0040171,0.015442,0.011413
-2.9607,1.0631,-0.23421,0.0044689,0.015833,0.011382,-2.9363,-1.0967,-0.24391,0.0044689,0.015833,0.011382
-2.9365,1.0637,-0.23321,0.0047451,0.01611,0.011215,-2.9118,-1.0961,-0.24351,0.0047451,0.01611,0.011215
-2.9112,1.0642,-0.2328,0.0051647,0.016093,0.011101,-2.8873,-1.0957,-0.24403,0.0051647,0.016093,0.011101
-2.8852,1.0641,-0.23339,0.0053583,0.015779,0.011039,-2.8616,-1.0958,-0.24479,0.0053583,0.015779,0.011039
-2.8579,1.065,-0.23317,0.0066002,0.014988,0.010752,-2.8351,-1.0949,-0.2475,0.0066002,0.014988,0.010752
-2.8302,1.0655,-0.23449,0.0070084,0.013772,0.01028,-2.8077,-1.0944,-0.24968,0.0070084,0.013772,0.01028
-2.8012,1.0665,-0.23606,0.0074859,0.012378,0.009875,-2.7798,-1.0934,-0.25231,0.0074859,0.012378,0.009875
-2.772,1.0675,-0.23664,0.009026,0.010958,0.0096727,-2.7505,-1.0923,-0.25605,0.009026,0.010958,0.0096727
-2.7419,1.0682,-0.23639,0.010935,0.0095295,0.0094979,-2.7213,-1.0916,-0.26023,0.010935,0.0095295,0.0094979
-2.7115,1.0682,-0.23757,0.011681,0.008112,0.00927,-2.6916,-1.0915,-0.26283,0.011681,0.008112,0.00927
-2.6815,1.0677,-0.23938,0.01186,0.0068072,0.0094259,-2.6602,-1.092,-0.26508,0.01186,0.0068072,0.0094259
-2.6501,1.0672,-0.24166,0.011856,0.0054919,0.0097455,-2.6291,-1.0925,-0.26719,0.011856,0.0054919,0.0097455
-2.6191,1.0676,-0.24373,0.011929,0.0042948,0.0097573,-2.598,-1.0921,-0.26951,0.011929,0.0042948,0.0097573
-2.5876,1.0678,-0.24623,0.011098,0.0034058,0.0095885,-2.5667,-1.0919,-0.27071,0.011098,0.0034058,0.0095885
-2.5557,1.0692,-0.24948,0.0096847,0.0027368,0.0090673,-2.536,-1.0906,-0.27035,0.0096847,0.0027368,0.0090673
-2.5242,1.0706,-0.25184,0.0087653,0.0022127,0.0088196,-2.5052,-1.0892,-0.27099,0.0087653,0.0022127,0.0088196
-2.4929,1.0709,-0.25437,0.0075064,0.0019655,0.008913,-2.474,-1.0889,-0.27051,0.0075064,0.0019655,0.008913
-2.4621,1.072,-0.25497,0.0068926,0.0021807,0.0090178,-2.4427,-1.0879,-0.27,0.0068926,0.0021807,0.0090178
-2.4313,1.072,-0.25594,0.0055684,0.0027352,0.0092661,-2.4113,-1.0879,-0.26793,0.0055684,0.0027352,0.0092661
-2.4006,1.0725,-0.25636,0.0042056,0.0035348,0.0094617,-2.3802,-1.0874,-0.26557,0.0042056,0.0035348,0.0094617
-2.3696,1.073,-0.25707,0.0026533,0.0042486,0.0095725,-2.3492,-1.0869,-0.26286,0.0026533,0.0042486,0.0095725
-2.3386,1.0739,-0.25788,0.00077451,0.0051541,0.0095305,-2.3181,-1.086,-0.25937,0.00077451,0.0051541,0.0095305
-2.3073,1.0754,-0.25688,-0.00059211,0.0064474,0.009358,-2.2867,-1.0845,-0.25561,-0.00059211,0.0064474,0.009358
-2.2763,1.0767,-0.25451,-0.0010378,0.0078047,0.0093938,-2.2562,-1.0832,-0.25233,-0.0010378,0.0078047,0.0093938
-2.2449,1.0769,-0.25312,-0.002151,0.0089608,0.0095657,-2.2247,-1.083,-0.24859,-0.002151,0.0089608,0.0095657
-2.2127,1.0769,-0.25278,-0.0036128,0.0097951,0.0097645,-2.1918,-1.083,-0.24521,-0.0036128,0.0097951,0.0097645
