0.90202,1.1051,-0.31809,0.0042056,0.0035348,0.0094617,0.23105,1.0987,-0.30178,0.0042056,0.0035348,0.0094617,-0.43807,1.0914,-0.29825,0.0042056,0.0035348,0.0094617,-1.0974,1.0869,-0.30876,0.0042056,0.0035348,0.0094617,-1.7629,1.0801,-0.31299,0.0042056,0.0035348,0.0094617,0.92034,-1.0576,-0.30464,0.0042056,0.0035348,0.0094617,0.25147,-1.0635,-0.3107,0.0042056,0.0035348,0.0094617,-0.41011,-1.0694,-0.32616,0.0042056,0.0035348,0.0094617,-1.0819,-1.0763,-0.30577,0.0042056,0.0035348,0.0094617,-1.755,-1.0818,-0.284,0.0042056,0.0035348,0.0094617
0.93289,1.1064,-0.31765,0.0026533,0.0042486,0.0095725,0.26089,1.0994,-0.30066,0.0026533,0.0042486,0.0095725,-0.40626,1.0927,-0.29892,0.0026533,0.0042486,0.0095725,-1.0664,1.0875,-0.31032,0.0026533,0.0042486,0.0095725,-1.7308,1.0808,-0.31607,0.0026533,0.0042486,0.0095725,0.94625,-1.0559,-0.29728,0.0026533,0.0042486,0.0095725,0.28435,-1.0628,-0.3152,0.0026533,0.0042486,0.0095725,-0.37764,-1.0686,-0.32905,0.0026533,0.0042486,0.0095725,-1.0524,-1.0749,-0.30321,0.0026533,0.0042486,0.0095725,-1.7218,-1.0815,-0.28734,0.0026533,0.0042486,0.0095725
0.96321,1.1069,-0.32007,0.00077451,0.0051541,0.0095305,0.2904,1.0999,-0.29919,0.00077451,0.0051541,0.0095305,-0.37408,1.094,-0.30092,0.00077451,0.0051541,0.0095305,-1.0388,1.0872,-0.30682,0.00077451,0.0051541,0.0095305,-1.6974,1.0829,-0.31643,0.00077451,0.0051541,0.0095305,0.97998,-1.0569,-0.3007,0.00077451,0.0051541,0.0095305,0.31494,-1.0617,-0.31534,0.00077451,0.0051541,0.0095305,-0.34407,-1.0685,-0.33121,0.00077451,0.0051541,0.0095305,-1.0214,-1.0741,-0.30104,0.00077451,0.0051541,0.0095305,-1.6907,-1.0815,-0.28148,0.00077451,0.0051541,0.0095305
0.99326,1.1074,-0.32285,-0.00059211,0.0064474,0.009358,0.32099,1.1013,-0.29704,-0.00059211,0.0064474,0.009358,-0.34361,1.0952,-0.30098,-0.00059211,0.0064474,0.009358,-1.0089,1.0881,-0.30702,-0.00059211,0.0064474,0.009358,-1.6723,1.0824,-0.30922,-0.00059211,0.0064474,0.009358,1.0071,-1.0547,-0.30011,-0.00059211,0.0064474,0.009358,0.34673,-1.061,-0.31602,-0.00059211,0.0064474,0.009358,-0.31455,-1.0672,-0.32811,-0.00059211,0.0064474,0.009358,-0.99026,-1.073,-0.30037,-0.00059211,0.0064474,0.009358,-1.6574,-1.0802,-0.28625,-0.00059211,0.0064474,0.009358
1.0241,1.1088,-0.32475,-0.0010378,0.0078047,0.0093938,0.34608,1.1014,-0.27972,-0.0010378,0.0078047,0.0093938,-0.31479,1.096,-0.29787,-0.0010378,0.0078047,0.0093938,-0.97462,1.0902,-0.3128,-0.0010378,0.0078047,0.0093938,-1.6429,1.0839,-0.30298,-0.0010378,0.0078047,0.0093938,1.0362,-1.0531,-0.29424,-0.0010378,0.0078047,0.0093938,0.37773,-1.0596,-0.31814,-0.0010378,0.0078047,0.0093938,-0.28573,-1.0657,-0.32274,-0.0010378,0.0078047,0.0093938,-0.95845,-1.0718,-0.30048,-0.0010378,0.0078047,0.0093938,-1.6264,-1.0783,-0.28951,-0.0010378,0.0078047,0.0093938
1.0535,1.1091,-0.32432,-0.002151,0.0089608,0.0095657,0.37998,1.1032,-0.28674,-0.002151,0.0089608,0.0095657,-0.2837,1.0966,-0.2968,-0.002151,0.0089608,0.0095657,-0.94145,1.091,-0.31552,-0.002151,0.0089608,0.0095657,-1.6119,1.0847,-0.29634,-0.002151,0.0089608,0.0095657,1.0677,-1.0524,-0.29297,-0.002151,0.0089608,0.0095657,0.41156,-1.0592,-0.32231,-0.002151,0.0089608,0.0095657,-0.25453,-1.065,-0.32208,-0.002151,0.0089608,0.0095657,-0.92455,-1.0721,-0.30155,-0.002151,0.0089608,0.0095657,-1.5933,-1.078,-0.29172,-0.002151,0.0089608,0.0095657
1.0876,1.1107,-0.3227,-0.0036128,0.0097951,0.0097645,0.41429,1.104,-0.29473,-0.0036128,0.0097951,0.0097645,-0.25186,1.0968,-0.29759,-0.0036128,0.0097951,0.0097645,-0.91001,1.0908,-0.31637,-0.0036128,0.0097951,0.0097645,-1.5786,1.0856,-0.29544,-0.0036128,0.0097951,0.0097645,1.1011,-1.0518,-0.29437,-0.0036128,0.0097951,0.0097645,0.44414,-1.0588,-0.32043,-0.0036128,0.0097951,0.0097645,-0.22023,-1.0649,-0.32032,-0.0036128,0.0097951,0.0097645,-0.88882,-1.0723,-0.30556,-0.0036128,0.0097951,0.0097645,-1.5605,-1.0785,-0.28334,-0.0036128,0.0097951,0.0097645
1.1197,1.112,-0.32506,-0.0038461,0.010554,0.0099495,0.44901,1.1059,-0.2989,-0.0038461,0.010554,0.0099495,-0.2213,1.0987,-0.2789,-0.0038461,0.010554,0.0099495,-0.87736,1.0914,-0.31678,-0.0038461,0.010554,0.0099495,-1.546,1.0854,-0.2994,-0.0038461,0.010554,0.0099495,1.1355,-1.0505,-0.29726,-0.0038461,0.010554,0.0099495,0.47815,-1.0575,-0.32127,-0.0038461,0.010554,0.0099495,-0.18877,-1.0637,-0.31685,-0.0038461,0.010554,0.0099495,-0.85514,-1.071,-0.3061,-0.0038461,0.010554,0.0099495,-1.5262,-1.0772,-0.28623,-0.0038461,0.010554,0.0099495
1.1537,1.1121,-0.32731,-0.0042674,0.011408,0.0098005,0.48158,1.1051,-0.30217,-0.0042674,0.011408,0.0098005,-0.18589,1.0988,-0.28905,-0.0042674,0.011408,0.0098005,-0.8424,1.0934,-0.31275,-0.0042674,0.011408,0.0098005,-1.5104,1.0864,-0.30225,-0.0042674,0.011408,0.0098005,1.1699,-1.0503,-0.29898,-0.0042674,0.011408,0.0098005,0.51263,-1.057,-0.32361,-0.0042674,0.011408,0.0098005,-0.15645,-1.0629,-0.31317,-0.0042674,0.011408,0.0098005,-0.82131,-1.0698,-0.30859,-0.0042674,0.011408,0.0098005,-1.4909,-1.077,-0.28699,-0.0042674,0.011408,0.0098005
1.1866,1.1119,-0.32325,-0.0046086,0.012209,0.009393,0.51803,1.1053,-0.31,-0.0046086,0.012209,0.009393,-0.15115,1.0989,-0.29262,-0.0046086,0.012209,0.009393,-0.81094,1.0935,-0.30555,-0.0046086,0.012209,0.009393,-1.4765,1.0867,-0.30311,-0.0046086,0.012209,0.009393,1.2029,-1.0501,-0.29883,-0.0046086,0.012209,0.009393,0.54739,-1.0569,-0.32621,-0.0046086,0.012209,0.009393,-0.12298,-1.0625,-0.31159,-0.0046086,0.012209,0.009393,-0.78546,-1.0696,-0.31061,-0.0046086,0.012209,0.009393,-1.4579,-1.0753,-0.28843,-0.0046086,0.012209,0.009393
1.2217,1.1113,-0.32458,-0.0047183,0.012648,0.0091268,0.55561,1.1062,-0.31564,-0.0047183,0.012648,0.0091268,-0.11791,1.0998,-0.28278,-0.0047183,0.012648,0.0091268,-0.77368,1.0939,-0.31242,-0.0047183,0.012648,0.0091268,-1.4396,1.0883,-0.30408,-0.0047183,0.012648,0.0091268,1.2373,-1.0499,-0.30064,-0.0047183,0.012648,0.0091268,0.58305,-1.0568,-0.32901,-0.0047183,0.012648,0.0091268,-0.088509,-1.0619,-0.31114,-0.0047183,0.012648,0.0091268,-0.74864,-1.069,-0.31548,-0.0047183,0.012648,0.0091268,-1.4232,-1.0749,-0.28392,-0.0047183,0.012648,0.0091268
1.2538,1.1113,-0.31975,-0.0057178,0.012769,0.009261,0.58997,1.1057,-0.31635,-0.0057178,0.012769,0.009261,-0.082204,1.0999,-0.28201,-0.0057178,0.012769,0.009261,-0.73859,1.0935,-0.31383,-0.0057178,0.012769,0.009261,-1.403,1.0882,-0.30644,-0.0057178,0.012769,0.009261,1.2739,-1.0496,-0.30194,-0.0057178,0.012769,0.009261,0.61734,-1.0572,-0.31751,-0.0057178,0.012769,0.009261,-0.052121,-1.063,-0.30372,-0.0057178,0.012769,0.009261,-0.71164,-1.0707,-0.30392,-0.0057178,0.012769,0.009261,-1.3886,-1.0755,-0.27517,-0.0057178,0.012769,0.009261
1.2882,1.1115,-0.31734,-0.0078188,0.013005,0.0099451,0.62834,1.1064,-0.3227,-0.0078188,0.013005,0.0099451,-0.04284,1.1009,-0.28443,-0.0078188,0.013005,0.0099451,-0.70023,1.0944,-0.31029,-0.0078188,0.013005,0.0099451,-1.3678,1.087,-0.30577,-0.0078188,0.013005,0.0099451,1.3149,-1.0529,-0.28378,-0.0078188,0.013005,0.0099451,0.64643,-1.0557,-0.29979,-0.0078188,0.013005,0.0099451,-0.017399,-1.0617,-0.30064,-0.0078188,0.013005,0.0099451,-0.68061,-1.0691,-0.29871,-0.0078188,0.013005,0.0099451,-1.3534,-1.0753,-0.27101,-0.0078188,0.013005,0.0099451
1.3263,1.1148,-0.30553,-0.0090664,0.01318,0.0098931,0.66747,1.1076,-0.32729,-0.0090664,0.01318,0.0098931,-0.0083526,1.1,-0.29022,-0.0090664,0.01318,0.0098931,-0.66646,1.0934,-0.31243,-0.0090664,0.01318,0.0098931,-1.3322,1.0866,-0.30734,-0.0090664,0.01318,0.0098931,1.3478,-1.0486,-0.28392,-0.0090664,0.01318,0.0098931,0.68208,-1.0544,-0.29312,-0.0090664,0.01318,0.0098931,0.018419,-1.0617,-0.28958,-0.0090664,0.01318,0.0098931,-0.63977,-1.0687,-0.30655,-0.0090664,0.01318,0.0098931,-1.3097,-1.0756,-0.28656,-0.0090664,0.01318,0.0098931
1.3605,1.1135,-0.30275,-0.0093437,0.012984,0.0096337,0.70642,1.1083,-0.331,-0.0093437,0.012984,0.0096337,0.030314,1.1008,-0.29694,-0.0093437,0.012984,0.0096337,-0.63149,1.0943,-0.30723,-0.0093437,0.012984,0.0096337,-1.293,1.0884,-0.3103,-0.0093437,0.012984,0.0096337,1.3849,-1.0479,-0.29034,-0.0093437,0.012984,0.0096337,0.72193,-1.0537,-0.30189,-0.0093437,0.012984,0.0096337,0.053022,-1.0599,-0.28637,-0.0093437,0.012984,0.0096337,-0.60052,-1.0673,-0.31347,-0.0093437,0.012984,0.0096337,-1.2675,-1.0735,-0.30396,-0.0093437,0.012984,0.0096337
1.3996,1.1149,-0.30445,-0.0091813,0.012496,0.0097879,0.74328,1.1088,-0.33062,-0.0091813,0.012496,0.0097879,0.070063,1.1021,-0.30196,-0.0091813,0.012496,0.0097879,-0.59584,1.0957,-0.2972,-0.0091813,0.012496,0.0097879,-1.2564,1.0893,-0.30714,-0.0091813,0.012496,0.0097879,1.4223,-1.046,-0.29424,-0.0091813,0.012496,0.0097879,0.76365,-1.0529,-0.31339,-0.0091813,0.012496,0.0097879,0.092057,-1.0611,-0.2784,-0.0091813,0.012496,0.0097879,-0.56171,-1.0668,-0.3137,-0.0091813,0.012496,0.0097879,-1.2268,-1.0745,-0.30264,-0.0091813,0.012496,0.0097879
1.4369,1.116,-0.30323,-0.008432,0.012174,0.010287,0.783,1.1097,-0.33556,-0.008432,0.012174,0.010287,0.10611,1.1017,-0.30128,-0.008432,0.012174,0.010287,-0.55754,1.0961,-0.2955,-0.008432,0.012174,0.010287,-1.2209,1.0885,-0.30267,-0.008432,0.012174,0.010287,1.4618,-1.0456,-0.29321,-0.008432,0.012174,0.010287,0.80031,-1.0531,-0.30088,-0.008432,0.012174,0.010287,0.13437,-1.0594,-0.29631,-0.008432,0.012174,0.010287,-0.52245,-1.0665,-0.31639,-0.008432,0.012174,0.010287,-1.1919,-1.0734,-0.30067,-0.008432,0.012174,0.010287
1.4717,1.1161,-0.29608,-0.0077819,0.011819,0.010941,0.82477,1.1122,-0.32915,-0.0077819,0.011819,0.010941,0.14397,1.1021,-0.29929,-0.0077819,0.011819,0.010941,-0.51973,1.0958,-0.29604,-0.0077819,0.011819,0.010941,-1.1836,1.0884,-0.2983,-0.0077819,0.011819,0.010941,1.5006,-1.0446,-0.28611,-0.0077819,0.011819,0.010941,0.83586,-1.0512,-0.29402,-0.0077819,0.011819,0.010941,0.17371,-1.0605,-0.29321,-0.0077819,0.011819,0.010941,-0.48021,-1.0673,-0.32174,-0.0077819,0.011819,0.010941,-1.1536,-1.0744,-0.29865,-0.0077819,0.011819,0.010941
1.5122,1.1174,-0.30112,-0.0064875,0.011217,0.011236,0.85719,1.1123,-0.32143,-0.0064875,0.011217,0.011236,0.1843,1.1034,-0.29821,-0.0064875,0.011217,0.011236,-0.48392,1.0946,-0.29654,-0.0064875,0.011217,0.011236,-1.1443,1.0884,-0.30082,-0.0064875,0.011217,0.011236,1.5389,-1.0439,-0.28434,-0.0064875,0.011217,0.011236,0.87578,-1.0508,-0.29621,-0.0064875,0.011217,0.011236,0.21228,-1.0579,-0.30164,-0.0064875,0.011217,0.011236,-0.4427,-1.0662,-0.32281,-0.0064875,0.011217,0.011236,-1.1143,-1.074,-0.30166,-0.0064875,0.011217,0.011236
1.5544,1.1198,-0.30078,-0.0050374,0.010643,0.011188,0.89431,1.1113,-0.32177,-0.0050374,0.010643,0.011188,0.22252,1.1041,-0.29769,-0.0050374,0.010643,0.011188,-0.44421,1.0957,-0.29616,-0.0050374,0.010643,0.011188,-1.103,1.09,-0.30315,-0.0050374,0.010643,0.011188,1.5768,-1.0428,-0.28957,-0.0050374,0.010643,0.011188,0.91765,-1.0515,-0.30143,-0.0050374,0.010643,0.011188,0.25523,-1.0589,-0.30903,-0.0050374,0.010643,0.011188,-0.40433,-1.0656,-0.32489,-0.0050374,0.010643,0.011188,-1.0786,-1.0727,-0.30044,-0.0050374,0.010643,0.011188
1.593,1.1184,-0.3056,-0.003775,0.01029,0.010778,0.93563,1.1123,-0.32369,-0.003775,0.01029,0.010778,0.25951,1.1034,-0.29583,-0.003775,0.01029,0.010778,-0.40315,1.0969,-0.29866,-0.003775,0.01029,0.010778,-1.0649,1.0905,-0.30272,-0.003775,0.01029,0.010778,1.6138,-1.043,-0.29022,-0.003775,0.01029,0.010778,0.95368,-1.0511,-0.30061,-0.003775,0.01029,0.010778,0.29104,-1.0579,-0.31054,-0.003775,0.01029,0.010778,-0.36526,-1.0657,-0.32729,-0.003775,0.01029,0.010778,-1.0421,-1.0723,-0.29722,-0.003775,0.01029,0.010778
1.6299,1.1167,-0.30649,-0.003657,0.010058,0.010493,0.97497,1.1116,-0.32725,-0.003657,0.010058,0.010493,0.29917,1.1036,-0.29673,-0.003657,0.010058,0.010493,-0.36332,1.0973,-0.30081,-0.003657,0.010058,0.010493,-1.0273,1.09,-0.30312,-0.003657,0.010058,0.010493,1.6506,-1.0432,-0.29143,-0.003657,0.010058,0.010493,0.98728,-1.0514,-0.28635,-0.003657,0.010058,0.010493,0.32913,-1.0588,-0.30914,-0.003657,0.010058,0.010493,-0.32972,-1.0658,-0.32319,-0.003657,0.010058,0.010493,-1.0054,-1.0727,-0.29206,-0.003657,0.010058,0.010493
1.6703,1.118,-0.30888,-0.0031159,0.0097499,0.010567,1.0115,1.1111,-0.32668,-0.0031159,0.0097499,0.010567,0.33822,1.104,-0.29893,-0.0031159,0.0097499,0.010567,-0.32659,1.0967,-0.30032,-0.0031159,0.0097499,0.010567,-0.98968,1.0902,-0.29766,-0.0031159,0.0097499,0.010567,1.6923,-1.0449,-0.28662,-0.0031159,0.0097499,0.010567,1.0262,-1.0509,-0.28971,-0.0031159,0.0097499,0.010567,0.36798,-1.0579,-0.31232,-0.0031159,0.0097499,0.010567,-0.29437,-1.0645,-0.32059,-0.0031159,0.0097499,0.010567,-0.96603,-1.0725,-0.29452,-0.0031159,0.0097499,0.010567
1.7109,1.119,-0.31207,-0.0021498,0.0095523,0.010682,1.0508,1.1116,-0.32784,-0.0021498,0.0095523,0.010682,0.38341,1.1088,-0.29436,-0.0021498,0.0095523,0.010682,-0.29034,1.097,-0.29264,-0.0021498,0.0095523,0.010682,-0.95031,1.0911,-0.30073,-0.0021498,0.0095523,0.010682,1.7296,-1.0429,-0.2919,-0.0021498,0.0095523,0.010682,1.065,-1.0507,-0.28877,-0.0021498,0.0095523,0.010682,0.40962,-1.0579,-0.31866,-0.0021498,0.0095523,0.010682,-0.2545,-1.0649,-0.31984,-0.0021498,0.0095523,0.010682,-0.9255,-1.0727,-0.29746,-0.0021498,0.0095523,0.010682
1.7501,1.119,-0.31538,-0.0015265,0.0095781,0.010806,1.0898,1.1151,-0.31191,-0.0015265,0.0095781,0.010806,0.41502,1.1045,-0.29472,-0.0015265,0.0095781,0.010806,-0.25162,1.0974,-0.28911,-0.0015265,0.0095781,0.010806,-0.90927,1.0911,-0.30618,-0.0015265,0.0095781,0.010806,1.7662,-1.0418,-0.28902,-0.0015265,0.0095781,0.010806,1.1024,-1.0497,-0.28994,-0.0015265,0.0095781,0.010806,0.44823,-1.0582,-0.31743,-0.0015265,0.0095781,0.010806,-0.21599,-1.065,-0.31952,-0.0015265,0.0095781,0.010806,-0.88683,-1.0727,-0.2989,-0.0015265,0.0095781,0.010806
1.7893,1.1184,-0.3184,-0.0010856,0.0097593,0.01058,1.1253,1.1114,-0.31849,-0.0010856,0.0097593,0.01058,0.4546,1.1045,-0.29876,-0.0010856,0.0097593,0.01058,-0.21163,1.098,-0.2909,-0.0010856,0.0097593,0.01058,-0.87063,1.0909,-0.30848,-0.0010856,0.0097593,0.01058,1.8053,-1.0433,-0.28675,-0.0010856,0.0097593,0.01058,1.1431,-1.0508,-0.29524,-0.0010856,0.0097593,0.01058,0.48557,-1.0575,-0.31983,-0.0010856,0.0097593,0.01058,-0.18071,-1.0643,-0.31586,-0.0010856,0.0097593,0.01058,-0.84937,-1.0716,-0.30233,-0.0010856,0.0097593,0.01058
1.8295,1.1197,-0.31427,-0.001087,0.0097517,0.010314,1.1674,1.112,-0.32629,-0.001087,0.0097517,0.010314,0.49304,1.106,-0.28794,-0.001087,0.0097517,0.010314,-0.17398,1.097,-0.29436,-0.001087,0.0097517,0.010314,-0.8288,1.0916,-0.3153,-0.001087,0.0097517,0.010314,1.843,-1.0429,-0.29036,-0.001087,0.0097517,0.010314,1.1781,-1.05,-0.28856,-0.001087,0.0097517,0.010314,0.52536,-1.0575,-0.3239,-0.001087,0.0097517,0.010314,-0.14374,-1.0639,-0.31414,-0.001087,0.0097517,0.010314,-0.80785,-1.0717,-0.30879,-0.001087,0.0097517,0.010314
1.8646,1.1173,-0.31426,-0.00063066,0.0096176,0.010121,1.2075,1.1138,-0.31939,-0.00063066,0.0096176,0.010121,0.53282,1.1054,-0.29602,-0.00063066,0.0096176,0.010121,-0.13642,1.0979,-0.28612,-0.00063066,0.0096176,0.010121,-0.78974,1.0931,-0.30839,-0.00063066,0.0096176,0.010121,1.8798,-1.0423,-0.28807,-0.00063066,0.0096176,0.010121,1.2191,-1.0511,-0.2863,-0.00063066,0.0096176,0.010121,0.56274,-1.0571,-0.32375,-0.00063066,0.0096176,0.010121,-0.10353,-1.065,-0.3097,-0.00063066,0.0096176,0.010121,-0.76722,-1.0719,-0.31234,-0.00063066,0.0096176,0.010121
1.9045,1.1179,-0.30948,-0.00083175,0.009514,0.010043,1.2439,1.1124,-0.31786,-0.00083175,0.009514,0.010043,0.57383,1.1051,-0.3041,-0.00083175,0.009514,0.010043,-0.094443,1.0991,-0.28114,-0.00083175,0.009514,0.010043,-0.7537,1.0921,-0.30653,-0.00083175,0.009514,0.010043,1.9192,-1.0426,-0.2862,-0.00083175,0.009514,0.010043,1.2554,-1.0503,-0.28318,-0.00083175,0.009514,0.010043,0.59943,-1.0576,-0.31266,-0.00083175,0.009514,0.010043,-0.067832,-1.0638,-0.30889,-0.00083175,0.009514,0.010043,-0.729,-1.0718,-0.3105,-0.00083175,0.009514,0.010043
1.9442,1.1182,-0.30838,-0.0010712,0.0093863,0.0099473,1.2799,1.1109,-0.31492,-0.0010712,0.0093863,0.0099473,0.61357,1.1061,-0.2985,-0.0010712,0.0093863,0.0099473,-0.055549,1.0985,-0.28965,-0.0010712,0.0093863,0.0099473,-0.71542,1.0917,-0.30641,-0.0010712,0.0093863,0.0099473,1.9594,-1.043,-0.28641,-0.0010712,0.0093863,0.0099473,1.2978,-1.0508,-0.28987,-0.0010712,0.0093863,0.0099473,0.63805,-1.0572,-0.31158,-0.0010712,0.0093863,0.0099473,-0.035746,-1.0623,-0.29443,-0.0010712,0.0093863,0.0099473,-0.6898,-1.0704,-0.31477,-0.0010712,0.0093863,0.0099473
1.9821,1.1181,-0.30172,-0.001169,0.008912,0.0098007,1.3176,1.112,-0.29975,-0.001169,0.008912,0.0098007,0.65412,1.1058,-0.29968,-0.001169,0.008912,0.0098007,-0.015778,1.0983,-0.29319,-0.001169,0.008912,0.0098007,-0.67424,1.0928,-0.30817,-0.001169,0.008912,0.0098007,2.0008,-1.0436,-0.28641,-0.001169,0.008912,0.0098007,1.338,-1.0503,-0.29574,-0.001169,0.008912,0.0098007,0.67998,-1.0578,-0.30989,-0.001169,0.008912,0.0098007,0.0055433,-1.0628,-0.29306,-0.001169,0.008912,0.0098007,-0.64696,-1.0707,-0.31933,-0.001169,0.008912,0.0098007
2.0217,1.1175,-0.30269,-0.0015071,0.0083363,0.009604,1.3578,1.1121,-0.30018,-0.0015071,0.0083363,0.009604,0.69562,1.1056,-0.31186,-0.0015071,0.0083363,0.009604,0.026796,1.0992,-0.29848,-0.0015071,0.0083363,0.009604,-0.63499,1.0933,-0.30555,-0.0015071,0.0083363,0.009604,2.04,-1.0429,-0.28582,-0.0015071,0.0083363,0.009604,1.3805,-1.0501,-0.304,-0.0015071,0.0083363,0.009604,0.7174,-1.0559,-0.31305,-0.0015071,0.0083363,0.009604,0.044325,-1.0628,-0.28394,-0.0015071,0.0083363,0.009604,-0.6092,-1.0693,-0.31749,-0.0015071,0.0083363,0.009604
2.0633,1.1175,-0.30493,-0.0015325,0.0077642,0.0092862,1.4014,1.1127,-0.30763,-0.0015325,0.0077642,0.0092862,0.74099,1.1071,-0.31886,-0.0015325,0.0077642,0.0092862,0.067963,1.1001,-0.29969,-0.0015325,0.0077642,0.0092862,-0.59501,1.0948,-0.30065,-0.0015325,0.0077642,0.0092862,2.0783,-1.0424,-0.27898,-0.0015325,0.0077642,0.0092862,1.4243,-1.0513,-0.29628,-0.0015325,0.0077642,0.0092862,0.75966,-1.0554,-0.31738,-0.0015325,0.0077642,0.0092862,0.086064,-1.0633,-0.27944,-0.0015325,0.0077642,0.0092862,-0.5689,-1.0691,-0.31429,-0.0015325,0.0077642,0.0092862
2.1037,1.1177,-0.29376,-0.0013704,0.0068135,0.0087961,1.4439,1.1124,-0.3101,-0.0013704,0.0068135,0.0087961,0.78571,1.1067,-0.32389,-0.0013704,0.0068135,0.0087961,0.10821,1.0997,-0.29942,-0.0013704,0.0068135,0.0087961,-0.55245,1.0954,-0.30488,-0.0013704,0.0068135,0.0087961,2.1203,-1.0428,-0.28183,-0.0013704,0.0068135,0.0087961,1.4588,-1.0496,-0.29214,-0.0013704,0.0068135,0.0087961,0.79725,-1.0547,-0.31398,-0.0013704,0.0068135,0.0087961,0.12917,-1.0617,-0.29531,-0.0013704,0.0068135,0.0087961,-0.52872,-1.0685,-0.30736,-0.0013704,0.0068135,0.0087961
2.1489,1.1178,-0.30085,-0.0013765,0.0058257,0.0082806,1.4873,1.1125,-0.31451,-0.0013765,0.0058257,0.0082806,0.82888,1.1088,-0.32131,-0.0013765,0.0058257,0.0082806,0.15244,1.1017,-0.29961,-0.0013765,0.0058257,0.0082806,-0.51315,1.0958,-0.30059,-0.0013765,0.0058257,0.0082806,2.1629,-1.0438,-0.28107,-0.0013765,0.0058257,0.0082806,1.5014,-1.0498,-0.29316,-0.0013765,0.0058257,0.0082806,0.84038,-1.0555,-0.30868,-0.0013765,0.0058257,0.0082806,0.17102,-1.0603,-0.30186,-0.0013765,0.0058257,0.0082806,-0.48917,-1.0663,-0.31311,-0.0013765,0.0058257,0.0082806
2.1909,1.1179,-0.30208,-0.00074377,0.0048773,0.0080786,1.5345,1.1155,-0.30779,-0.00074377,0.0048773,0.0080786,0.86685,1.1084,-0.31735,-0.00074377,0.0048773,0.0080786,0.19546,1.1035,-0.29828,-0.00074377,0.0048773,0.0080786,-0.47237,1.0972,-0.29589,-0.00074377,0.0048773,0.0080786,2.2034,-1.0421,-0.28293,-0.00074377,0.0048773,0.0080786,1.5453,-1.0497,-0.29617,-0.00074377,0.0048773,0.0080786,0.88302,-1.0548,-0.31136,-0.00074377,0.0048773,0.0080786,0.21552,-1.0598,-0.30684,-0.00074377,0.0048773,0.0080786,-0.44568,-1.0654,-0.31767,-0.00074377,0.0048773,0.0080786
2.2321,1.1193,-0.29153,0.00027507,0.0037329,0.0083133,1.5705,1.1135,-0.30806,0.00027507,0.0037329,0.0083133,0.91187,1.1096,-0.31981,0.00027507,0.0037329,0.0083133,0.23533,1.1027,-0.29557,0.00027507,0.0037329,0.0083133,-0.42834,1.0978,-0.29869,0.00027507,0.0037329,0.0083133,2.2471,-1.0413,-0.28397,0.00027507,0.0037329,0.0083133,1.5855,-1.0474,-0.29725,0.00027507,0.0037329,0.0083133,0.92582,-1.0539,-0.31095,0.00027507,0.0037329,0.0083133,0.2592,-1.0594,-0.31031,0.00027507,0.0037329,0.0083133,-0.40321,-1.0646,-0.32036,0.00027507,0.0037329,0.0083133
2.2779,1.12,-0.29805,0.00077775,0.0025534,0.0087574,1.6163,1.1152,-0.30706,0.00077775,0.0025534,0.0087574,0.95617,1.1094,-0.32484,0.00077775,0.0025534,0.0087574,0.278,1.1025,-0.29536,0.00077775,0.0025534,0.0087574,-0.38361,1.0979,-0.30214,0.00077775,0.0025534,0.0087574,2.2929,-1.0417,-0.28587,0.00077775,0.0025534,0.0087574,1.629,-1.047,-0.29812,0.00077775,0.0025534,0.0087574,0.9679,-1.0538,-0.30876,0.00077775,0.0025534,0.0087574,0.30252,-1.0598,-0.30726,0.00077775,0.0025534,0.0087574,-0.35668,-1.0665,-0.32238,0.00077775,0.0025534,0.0087574
2.3233,1.1212,-0.3013,0.0010153,0.0013206,0.0092211,1.6602,1.1147,-0.31354,0.0010153,0.0013206,0.0092211,0.99761,1.1086,-0.32467,0.0010153,0.0013206,0.0092211,0.32274,1.1025,-0.29852,0.0010153,0.0013206,0.0092211,-0.34196,1.0969,-0.29962,0.0010153,0.0013206,0.0092211,2.3352,-1.0402,-0.2832,0.0010153,0.0013206,0.0092211,1.6734,-1.0487,-0.28215,0.0010153,0.0013206,0.0092211,1.0078,-1.054,-0.2953,0.0010153,0.0013206,0.0092211,0.34693,-1.0597,-0.31314,0.0010153,0.0013206,0.0092211,-0.31766,-1.0654,-0.32027,0.0010153,0.0013206,0.0092211
2.3669,1.121,-0.30413,0.0011333,9.1942e-05,0.0093983,1.7076,1.116,-0.31859,0.0011333,9.1942e-05,0.0093983,1.0433,1.1102,-0.32053,0.0011333,9.1942e-05,0.0093983,0.36656,1.1033,-0.29532,0.0011333,9.1942e-05,0.0093983,-0.29979,1.0965,-0.30069,0.0011333,9.1942e-05,0.0093983,2.3789,-1.0396,-0.28144,0.0011333,9.1942e-05,0.0093983,1.716,-1.0473,-0.28449,0.0011333,9.1942e-05,0.0093983,1.0515,-1.0538,-0.29058,0.0011333,9.1942e-05,0.0093983,0.39363,-1.0603,-0.3177,0.0011333,9.1942e-05,0.0093983,-0.27361,-1.0663,-0.31789,0.0011333,9.1942e-05,0.0093983
