-3.8965,1.08,-0.1587,0,0,0,-3.8965,-1.08,-0.1587,0,0,0
-3.8947,1.08,-0.15956,0,0,0,-3.8947,-1.08,-0.15956,0,0,0
-3.8934,1.08,-0.16066,0,0,0,-3.8934,-1.08,-0.16066,0,0,0
-3.8931,1.08,-0.16165,0,0,0,-3.8931,-1.08,-0.16165,0,0,0
-3.8937,1.08,-0.16249,0,0,0,-3.8937,-1.08,-0.16249,0,0,0
-3.8952,1.08,-0.16326,0,0,0,-3.8952,-1.08,-0.16326,0,0,0
-3.8974,1.08,-0.16413,0,0,0,-3.8974,-1.08,-0.16413,0,0,0
-3.9002,1.08,-0.16529,0,0,0,-3.9002,-1.08,-0.16529,0,0,0
-3.9032,1.08,-0.16703,0,0,0,-3.9032,-1.08,-0.16703,0,0,0
-3.9062,1.08,-0.16933,0,0,0,-3.9062,-1.08,-0.16933,0,0,0
-3.9091,1.08,-0.17191,0,0,0,-3.9091,-1.08,-0.17191,0,0,0
-3.9117,1.08,-0.17468,0,0,0,-3.9117,-1.08,-0.17468,0,0,0
-3.9138,1.08,-0.17748,0,0,0,-3.9138,-1.08,-0.17748,0,0,0
-3.9154,1.08,-0.18007,0,0,0,-3.9154,-1.08,-0.18007,0,0,0
-3.9167,1.08,-0.18231,0,0,0,-3.9167,-1.08,-0.18231,0,0,0
-3.9176,1.08,-0.18406,0,0,0,-3.9176,-1.08,-0.18406,0,0,0
-3.9181,1.08,-0.18521,0,0,0,-3.9181,-1.08,-0.18521,0,0,0
-3.9183,1.08,-0.18569,0,0,0,-3.9183,-1.08,-0.18569,0,0,0
-3.9183,1.08,-0.18553,0,0,0,-3.9183,-1.08,-0.18553,0,0,0
-3.9181,1.08,-0.18483,0,0,0,-3.9181,-1.08,-0.18483,0,0,0
-3.9177,1.08,-0.18365,0,0,0,-3.9177,-1.08,-0.18365,0,0,0
-3.9172,1.08,-0.18213,0,0,0,-3.9172,-1.08,-0.18213,0,0,0
-3.9165,1.08,-0.18043,0,0,0,-3.9165,-1.08,-0.18043,0,0,0
-3.9156,1.08,-0.1787,0,0,0,-3.9156,-1.08,-0.1787,0,0,0
-3.9146,1.08,-0.17706,0,0,0,-3.9146,-1.08,-0.17706,0,0,0
-3.9134,1.08,-0.1756,0,0,0,-3.9134,-1.08,-0.1756,0,0,0
-3.9121,1.08,-0.17439,0,0,0,-3.9121,-1.08,-0.17439,0,0,0
-3.9106,1.08,-0.17342,0,0,0,-3.9106,-1.08,-0.17342,0,0,0
-3.9092,1.08,-0.17263,0,0,0,-3.9092,-1.08,-0.17263,0,0,0
-3.9078,1.08,-0.17201,0,0,0,-3.9078,-1.08,-0.17201,0,0,0
-3.9065,1.08,-0.17152,0,0,0,-3.9065,-1.08,-0.17152,0,0,0
-3.9053,1.08,-0.1711,0,0,0,-3.9053,-1.08,-0.1711,0,0,0
-3.9043,1.08,-0.17077,0,0,0,-3.9043,-1.08,-0.17077,0,0,0
-3.9033,1.08,-0.17061,0,0,0,-3.9033,-1.08,-0.17061,0,0,0
-3.9024,1.08,-0.17057,0,0,0,-3.9024,-1.08,-0.17057,0,0,0
-3.9015,1.08,-0.17067,0,0,0,-3.9015,-1.08,-0.17067,0,0,0
-3.9009,1.08,-0.1709,0,0,0,-3.9009,-1.08,-0.1709,0,0,0
-3.9004,1.08,-0.17118,0,0,0,-3.9004,-1.08,-0.17118,0,0,0
-3.9003,1.08,-0.17146,0,0,0,-3.9003,-1.08,-0.17146,0,0,0
-3.9004,1.08,-0.17175,0,0,0,-3.9004,-1.08,-0.17175,0,0,0
-3.9008,1.08,-0.17207,0,0,0,-3.9008,-1.08,-0.17207,0,0,0
-3.9015,1.08,-0.1724,0,0,0,-3.9015,-1.08,-0.1724,0,0,0
-3.9024,1.08,-0.17274,0,0,0,-3.9024,-1.08,-0.17274,0,0,0
-3.9034,1.08,-0.17315,0,0,0,-3.9034,-1.08,-0.17315,0,0,0
-3.9043,1.08,-0.17364,0,0,0,-3.9043,-1.08,-0.17364,0,0,0
-3.9053,1.08,-0.17421,0,0,0,-3.9053,-1.08,-0.17421,0,0,0
-3.9061,1.08,-0.17484,0,0,0,-3.9061,-1.08,-0.17484,0,0,0
-3.9068,1.08,-0.17553,0,0,0,-3.9068,-1.08,-0.17553,0,0,0
-3.9073,1.08,-0.17622,0,0,0,-3.9073,-1.08,-0.17622,0,0,0
-3.9077,1.08,-0.17687,0,0,0,-3.9077,-1.08,-0.17687,0,0,0
-3.9078,1.08,-0.17745,0,0,0,-3.9078,-1.08,-0.17745,0,0,0
-3.9078,1.08,-0.17789,0,0,0,-3.9078,-1.08,-0.17789,0,0,0
-3.9077,1.08,-0.17815,0,0,0,-3.9077,-1.08,-0.17815,0,0,0
-3.9076,1.08,-0.17818,0,0,0,-3.9076,-1.08,-0.17818,0,0,0
-3.9073,1.08,-0.178,0,0,0,-3.9073,-1.08,-0.178,0,0,0
-3.907,1.08,-0.17763,0,0,0,-3.907,-1.08,-0.17763,0,0,0
-3.9067,1.08,-0.1771,0,0,0,-3.9067,-1.08,-0.1771,0,0,0
-3.9062,1.08,-0.17649,0,0,0,-3.9062,-1.08,-0.17649,0,0,0
-3.9057,1.08,-0.17585,0,0,0,-3.9057,-1.08,-0.17585,0,0,0
-3.9052,1.08,-0.17522,0,0,0,-3.9052,-1.08,-0.17522,0,0,0
-3.9046,1.08,-0.17463,0,0,0,-3.9046,-1.08,-0.17463,0,0,0
-3.9039,1.08,-0.17413,0,0,0,-3.9039,-1.08,-0.17413,0,0,0
-3.9032,1.08,-0.17374,0,0,0,-3.9032,-1.08,-0.17374,0,0,0
-3.9025,1.08,-0.17346,0,0,0,-3.9025,-1.08,-0.17346,0,0,0
-3.9018,1.08,-0.1733,0,0,0,-3.9018,-1.08,-0.1733,0,0,0
-3.9012,1.08,-0.17324,0,0,0,-3.9012,-1.08,-0.17324,0,0,0
-3.9006,1.08,-0.17326,0,0,0,-3.9006,-1.08,-0.17326,0,0,0
-3.9002,1.08,-0.17334,0,0,0,-3.9002,-1.08,-0.17334,0,0,0
-3.8999,1.08,-0.17345,0,0,0,-3.8999,-1.08,-0.17345,0,0,0
-3.8997,1.08,-0.1736,0,0,0,-3.8997,-1.08,-0.1736,0,0,0
-3.8997,1.08,-0.17376,0,0,0,-3.8997,-1.08,-0.17376,0,0,0
-3.8998,1.08,-0.17393,0,0,0,-3.8998,-1.08,-0.17393,0,0,0
-3.9,1.08,-0.17411,0,0,0,-3.9,-1.08,-0.17411,0,0,0
-3.9002,1.08,-0.17432,0,0,0,-3.9002,-1.08,-0.17432,0,0,0
-3.9005,1.08,-0.17455,0,0,0,-3.9005,-1.08,-0.17455,0,0,0
-3.9009,1.08,-0.17481,0,0,0,-3.9009,-1.08,-0.17481,0,0,0
-3.9013,1.08,-0.17511,0,0,0,-3.9013,-1.08,-0.17511,0,0,0
-3.9016,1.08,-0.17542,0,0,0,-3.9016,-1.08,-0.17542,0,0,0
-3.9019,1.08,-0.17574,0,0,0,-3.9019,-1.08,-0.17574,0,0,0
-3.9022,1.08,-0.17605,0,0,0,-3.9022,-1.08,-0.17605,0,0,0
-3.9025,1.08,-0.17635,0,0,0,-3.9025,-1.08,-0.17635,0,0,0
-3.9027,1.08,-0.1766,0,0,0,-3.9027,-1.08,-0.1766,0,0,0
-3.9028,1.08,-0.17679,0,0,0,-3.9028,-1.08,-0.17679,0,0,0
-3.9029,1.08,-0.17691,0,0,0,-3.9029,-1.08,-0.17691,0,0,0
-3.9029,1.08,-0.17697,0,0,0,-3.9029,-1.08,-0.17697,0,0,0
-3.9029,1.08,-0.17696,0,0,0,-3.9029,-1.08,-0.17696,0,0,0
-3.9029,1.08,-0.17689,0,0,0,-3.9029,-1.08,-0.17689,0,0,0
-3.9027,1.08,-0.17678,0,0,0,-3.9027,-1.08,-0.17678,0,0,0
-3.9025,1.08,-0.17663,0,0,0,-3.9025,-1.08,-0.17663,0,0,0
-3.9023,1.08,-0.17645,0,0,0,-3.9023,-1.08,-0.17645,0,0,0
-3.902,1.08,-0.17627,0,0,0,-3.902,-1.08,-0.17627,0,0,0
-3.9016,1.08,-0.17609,0,0,0,-3.9016,-1.08,-0.17609,0,0,0
-3.9012,1.08,-0.17592,0,0,0,-3.9012,-1.08,-0.17592,0,0,0
-3.9008,1.08,-0.17577,0,0,0,-3.9008,-1.08,-0.17577,0,0,0
-3.9003,1.08,-0.17564,0,0,0,-3.9003,-1.08,-0.17564,0,0,0
-3.8999,1.08,-0.17563,0,0,0,-3.8999,-1.08,-0.17563,0,0,0
-3.8994,1.08,-0.17579,0,0,0,-3.8994,-1.08,-0.17579,0,0,0
-3.8987,1.08,-0.17622,0,0,0,-3.8987,-1.08,-0.17622,0,0,0
-3.8977,1.08,-0.17709,0,0,0,-3.8977,-1.08,-0.17709,0,0,0
-3.8962,1.08,-0.17853,0,0,0,-3.8962,-1.08,-0.17853,0,0,0
-3.8939,1.08,-0.18056,0,0,0,-3.8939,-1.08,-0.18056,0,0,0
-3.8908,1.08,-0.18305,0,0,0,-3.8908,-1.08,-0.18305,0,0,0
-3.8866,1.08,-0.18588,0,0,0,-3.8866,-1.08,-0.18588,0,0,0
-3.8815,1.08,-0.18878,0,0,0,-3.8815,-1.08,-0.18878,0,0,0
-3.8754,1.08,-0.19147,0,0,0,-3.8754,-1.08,-0.19147,0,0,0
-3.8685,1.08,-0.19362,0,0,0,-3.8685,-1.08,-0.19362,0,0,0
-3.8611,1.08,-0.19512,0,0,0,-3.8611,-1.08,-0.19512,0,0,0
-3.853,1.08,-0.19603,0,0,0,-3.853,-1.08,-0.19603,0,0,0
-3.8442,1.08,-0.1965,0,0,0,-3.8442,-1.08,-0.1965,0,0,0
-3.8346,1.08,-0.19672,0,0,0,-3.8346,-1.08,-0.19672,0,0,0
-3.8237,1.08,-0.19704,0,0,0,-3.8237,-1.08,-0.19704,0,0,0
-3.8109,1.08,-0.19811,0,0,0,-3.8109,-1.08,-0.19811,0,0,0
-3.7958,1.08,-0.2,0,0,0,-3.7958,-1.08,-0.2,0,0,0
-3.7787,1.08,-0.2023,0,0,0,-3.7787,-1.08,-0.2023,0,0,0
-3.7601,1.08,-0.204,0,0,0,-3.7601,-1.08,-0.204,0,0,0
-3.7406,1.08,-0.20477,0,0,0,-3.7406,-1.08,-0.20477,0,0,0
-3.7206,1.08,-0.20476,0,0,0,-3.7206,-1.08,-0.20476,0,0,0
-3.7003,1.08,-0.20322,0,0,0,-3.7003,-1.08,-0.20322,0,0,0
-3.6801,1.08,-0.2001,0,0,0,-3.6801,-1.08,-0.2001,0,0,0
-3.6598,1.08,-0.19601,0,0,0,-3.6598,-1.08,-0.19601,0,0,0
-3.6387,1.08,-0.19198,0,0,0,-3.6387,-1.08,-0.19198,0,0,0
-3.6158,1.08,-0.18856,0,0,0,-3.6158,-1.08,-0.18856,0,0,0
-3.5911,1.08,-0.18632,0,0,0,-3.5911,-1.08,-0.18632,0,0,0
-3.5651,1.08,-0.1851,0,0,0,-3.5651,-1.08,-0.1851,0,0,0
-3.5382,1.08,-0.18397,0,0,0,-3.5382,-1.08,-0.18397,0,0,0
-3.5104,1.08,-0.18306,0,0,0,-3.5104,-1.08,-0.18306,0,0,0
-3.482,1.08,-0.18233,0,0,0,-3.482,-1.08,-0.18233,0,0,0
-3.4528,1.08,-0.18204,0,0,0,-3.4528,-1.08,-0.18204,0,0,0
-3.4224,1.08,-0.18275,0,0,0,-3.4224,-1.08,-0.18275,0,0,0
-3.3915,1.08,-0.18312,0,0,0,-3.3915,-1.08,-0.18312,0,0,0
-3.3607,1.08,-0.18266,0,0,0,-3.3607,-1.08,-0.18266,0,0,0
-3.3301,1.08,-0.18154,0,0,0,-3.3301,-1.08,-0.18154,0,0,0
-3.2987,1.08,-0.18083,0,0,0,-3.2987,-1.08,-0.18083,0,0,0
-3.2662,1.08,-0.18096,0,0,0,-3.2662,-1.08,-0.18096,0,0,0
-3.2334,1.08,-0.18094,0,0,0,-3.2334,-1.08,-0.18094,0,0,0
-3.2002,1.08,-0.18077,0,0,0,-3.2002,-1.08,-0.18077,0,0,0
-3.1663,1.08,-0.18087,0,0,0,-3.1663,-1.08,-0.18087,0,0,0
-3.1309,1.08,-0.18238,0,0,0,-3.1309,-1.08,-0.18238,0,0,0
-3.0944,1.08,-0.18428,0,0,0,-3.0944,-1.08,-0.18428,0,0,0
-3.0574,1.08,-0.18595,0,0,0,-3.0574,-1.08,-0.18595,0,0,0
-3.0199,1.08,-0.18743,0,0,0,-3.0199,-1.08,-0.18743,0,0,0
-2.9808,1.08,-0.1897,0,0,0,-2.9808,-1.08,-0.1897,0,0,0
-2.9405,1.08,-0.19212,0,0,0,-2.9405,-1.08,-0.19212,0,0,0
-2.9004,1.08,-0.1933,0,0,0,-2.9004,-1.08,-0.1933,0,0,0
-2.8596,1.08,-0.19406,0,0,0,-2.8596,-1.08,-0.19406,0,0,0
-2.8169,1.08,-0.1955,0,0,0,-2.8169,-1.08,-0.1955,0,0,0
-2.7735,1.08,-0.19638,0,0,0,-2.7735,-1.08,-0.19638,0,0,0
-2.7304,1.08,-0.19595,0,0,0,-2.7304,-1.08,-0.19595,0,0,0
-2.6856,1.08,-0.19583,0,0,0,-2.6856,-1.08,-0.19583,0,0,0
-2.639,1.08,-0.19674,0,0,0,-2.639,-1.08,-0.19674,0,0,0
-2.5921,1.08,-0.19644,0,0,0,-2.5921,-1.08,-0.19644,0,0,0
-2.5443,1.08,-0.19599,0,0,0,-2.5443,-1.08,-0.19599,0,0,0
-2.4946,1.08,-0.19664,0,0,0,-2.4946,-1.08,-0.19664,0,0,0
-2.4439,1.08,-0.19666,0,0,0,-2.4439,-1.08,-0.19666,0,0,0
-2.3928,1.08,-0.19608,0,0,0,-2.3928,-1.08,-0.19608,0,0,0
-2.3406,1.08,-0.19583,0,0,0,-2.3406,-1.08,-0.19583,0,0,0
-2.2874,1.08,-0.19494,0,0,0,-2.2874,-1.08,-0.19494,0,0,0
-2.2333,1.08,-0.1938,0,0,0,-2.2333,-1.08,-0.1938,0,0,0
-2.1787,1.08,-0.19277,0,0,0,-2.1787,-1.08,-0.19277,0,0,0
-2.1234,1.08,-0.19094,0,0,0,-2.1234,-1.08,-0.19094,0,0,0
-2.0667,1.08,-0.18982,0,0,0,-2.0667,-1.08,-0.18982,0,0,0
-2.0093,1.08,-0.18888,0,0,0,-2.0093,-1.08,-0.18888,0,0,0
-1.9515,1.08,-0.18751,0,0,0,-1.9515,-1.08,-0.18751,0,0,0
-1.8923,1.08,-0.18727,0,0,0,-1.8923,-1.08,-0.18727,0,0,0
-1.8324,1.08,-0.18658,0,0,0,-1.8324,-1.08,-0.18658,0,0,0
-1.7718,1.08,-0.18621,0,0,0,-1.7718,-1.08,-0.18621,0,0,0
-1.7105,1.08,-0.1863,0,0,0,-1.7105,-1.08,-0.1863,0,0,0
-1.6485,1.08,-0.18586,0,0,0,-1.6485,-1.08,-0.18586,0,0,0
-1.5855,1.08,-0.18657,0,0,0,-1.5855,-1.08,-0.18657,0,0,0
-1.5222,1.08,-0.18644,0,0,0,-1.5222,-1.08,-0.18644,0,0,0
-1.458,1.08,-0.18688,0,0,0,-1.458,-1.08,-0.18688,0,0,0
-1.3931,1.08,-0.18719,0,0,0,-1.3931,-1.08,-0.18719,0,0,0
-1.3276,1.08,-0.18734,0,0,0,-1.3276,-1.08,-0.18734,0,0,0
-1.2613,1.08,-0.18813,0,0,0,-1.2613,-1.08,-0.18813,0,0,0
-1.1944,1.08,-0.18817,0,0,0,-1.1944,-1.08,-0.18817,0,0,0
-1.1263,1.08,-0.18943,0,0,0,-1.1263,-1.08,-0.18943,0,0,0
-1.0578,1.08,-0.18954,0,0,0,-1.0578,-1.08,-0.18954,0,0,0
-0.98796,1.08,-0.19085,0,0,0,-0.98796,-1.08,-0.19085,0,0,0
-0.91785,1.08,-0.19119,0,0,0,-0.91785,-1.08,-0.19119,0,0,0
-0.84627,1.08,-0.19236,0,0,0,-0.84627,-1.08,-0.19236,0,0,0
-0.77428,1.08,-0.19288,0,0,0,-0.77428,-1.08,-0.19288,0,0,0
-0.70109,1.08,-0.19378,0,0,0,-0.70109,-1.08,-0.19378,0,0,0
-0.62723,1.08,-0.19415,0,0,0,-0.62723,-1.08,-0.19415,0,0,0
-0.55239,1.08,-0.19465,0,0,0,-0.55239,-1.08,-0.19465,0,0,0
-0.47663,1.08,-0.19476,0,0,0,-0.47663,-1.08,-0.19476,0,0,0
-0.39996,1.08,-0.19501,0,0,0,-0.39996,-1.08,-0.19501,0,0,0
-0.32235,1.08,-0.19483,0,0,0,-0.32235,-1.08,-0.19483,0,0,0
-0.24372,1.08,-0.19483,0,0,0,-0.24372,-1.08,-0.19483,0,0,0
-0.16409,1.08,-0.19433,0,0,0,-0.16409,-1.08,-0.19433,0,0,0
-0.083508,1.08,-0.19426,0,0,0,-0.083508,-1.08,-0.19426,0,0,0
-0.0019883,1.08,-0.19325,0,0,0,-0.0019883,-1.08,-0.19325,0,0,0
0.080469,1.08,-0.19283,0,0,0,0.080469,-1.08,-0.19283,0,0,0
0.16391,1.08,-0.19164,0,0,0,0.16391,-1.08,-0.19164,0,0,0
0.24824,1.08,-0.19131,0,0,0,0.24824,-1.08,-0.19131,0,0,0
0.3332,1.08,-0.18999,0,0,0,0.3332,-1.08,-0.18999,0,0,0
0.41925,1.08,-0.18975,0,0,0,0.41925,-1.08,-0.18975,0,0,0
0.50618,1.08,-0.18888,0,0,0,0.50618,-1.08,-0.18888,0,0,0
0.59397,1.08,-0.18822,0,0,0,0.59397,-1.08,-0.18822,0,0,0
0.68263,1.08,-0.18839,0,0,0,0.68263,-1.08,-0.18839,0,0,0
0.77232,1.08,-0.18738,0,0,0,0.77232,-1.08,-0.18738,0,0,0
0.86276,1.08,-0.18782,0,0,0,0.86276,-1.08,-0.18782,0,0,0
0.9537,1.08,-0.18718,0,0,0,0.9537,-1.08,-0.18718,0,0,0
1.0454,1.08,-0.18732,0,0,0,1.0454,-1.08,-0.18732,0,0,0
1.138,1.08,-0.18753,0,0,0,1.138,-1.08,-0.18753,0,0,0
1.2318,1.08,-0.18655,0,0,0,1.2318,-1.08,-0.18655,0,0,0
1.3264,1.08,-0.18697,0,0,0,1.3264,-1.08,-0.18697,0,0,0
1.4211,1.08,-0.18623,0,0,0,1.4211,-1.08,-0.18623,0,0,0
1.5167,1.08,-0.18606,0,0,0,1.5167,-1.08,-0.18606,0,0,0
1.6133,1.08,-0.18589,0,0,0,1.6133,-1.08,-0.18589,0,0,0
1.711,1.08,-0.1854,0,0,0,1.711,-1.08,-0.1854,0,0,0
1.8092,1.08,-0.18588,0,0,0,1.8092,-1.08,-0.18588,0,0,0
1.908,1.08,-0.186,0,0,0,1.908,-1.08,-0.186,0,0,0
2.0083,1.08,-0.18609,0,0,0,2.0083,-1.08,-0.18609,0,0,0
2.1091,1.08,-0.18687,0,0,0,2.1091,-1.08,-0.18687,0,0,0
2.2103,1.08,-0.1873,0,0,0,2.2103,-1.08,-0.1873,0,0,0
2.3128,1.08,-0.18779,0,0,0,2.3128,-1.08,-0.18779,0,0,0
2.4158,1.08,-0.18864,0,0,0,2.4158,-1.08,-0.18864,0,0,0
2.5196,1.08,-0.18934,0,0,0,2.5196,-1.08,-0.18934,0,0,0
2.6242,1.08,-0.18981,0,0,0,2.6242,-1.08,-0.18981,0,0,0
2.7294,1.08,-0.19048,0,0,0,2.7294,-1.08,-0.19048,0,0,0
2.8359,1.08,-0.19118,0,0,0,2.8359,-1.08,-0.19118,0,0,0
2.9428,1.08,-0.19177,0,0,0,2.9428,-1.08,-0.19177,0,0,0
3.051,1.08,-0.19213,0,0,0,3.051,-1.08,-0.19213,0,0,0
3.16,1.08,-0.19285,0,0,0,3.16,-1.08,-0.19285,0,0,0
3.2701,1.08,-0.19352,0,0,0,3.2701,-1.08,-0.19352,0,0,0
3.3813,1.08,-0.19409,0,0,0,3.3813,-1.08,-0.19409,0,0,0
3.4933,1.08,-0.19448,0,0,0,3.4933,-1.08,-0.19448,0,0,0
3.6064,1.08,-0.19488,0,0,0,3.6064,-1.08,-0.19488,0,0,0
3.7204,1.08,-0.19501,0,0,0,3.7204,-1.08,-0.19501,0,0,0
3.8352,1.08,-0.19504,0,0,0,3.8352,-1.08,-0.19504,0,0,0
3.951,1.08,-0.19466,0,0,0,3.951,-1.08,-0.19466,0,0,0
4.0675,1.08,-0.1944,0,0,0,4.0675,-1.08,-0.1944,0,0,0
4.1852,1.08,-0.194,0,0,0,4.1852,-1.08,-0.194,0,0,0
4.3034,1.08,-0.19334,0,0,0,4.3034,-1.08,-0.19334,0,0,0
4.4229,1.08,-0.19288,0,0,0,4.4229,-1.08,-0.19288,0,0,0
4.5429,1.08,-0.19234,0,0,0,4.5429,-1.08,-0.19234,0,0,0
4.6641,1.08,-0.19194,0,0,0,4.6641,-1.08,-0.19194,0,0,0
4.7862,1.08,-0.19156,0,0,0,4.7862,-1.08,-0.19156,0,0,0
4.9089,1.08,-0.1911,0,0,0,4.9089,-1.08,-0.1911,0,0,0
5.0328,1.08,-0.19109,0,0,0,5.0328,-1.08,-0.19109,0,0,0
5.1575,1.08,-0.19084,0,0,0,5.1575,-1.08,-0.19084,0,0,0
5.2828,1.08,-0.19072,0,0,0,5.2828,-1.08,-0.19072,0,0,0
5.4093,1.08,-0.19055,0,0,0,5.4093,-1.08,-0.19055,0,0,0
5.5364,1.08,-0.19035,0,0,0,5.5364,-1.08,-0.19035,0,0,0
5.6642,1.08,-0.19006,0,0,0,5.6642,-1.08,-0.19006,0,0,0
5.7928,1.08,-0.19011,0,0,0,5.7928,-1.08,-0.19011,0,0,0
5.9224,1.08,-0.18978,0,0,0,5.9224,-1.08,-0.18978,0,0,0
6.0525,1.08,-0.18931,0,0,0,6.0525,-1.08,-0.18931,0,0,0
6.183,1.08,-0.18862,0,0,0,6.183,-1.08,-0.18862,0,0,0
6.314,1.08,-0.18747,0,0,0,6.314,-1.08,-0.18747,0,0,0
6.4452,1.08,-0.18581,0,0,0,6.4452,-1.08,-0.18581,0,0,0
6.5763,1.08,-0.1837,0,0,0,6.5763,-1.08,-0.1837,0,0,0
6.7074,1.08,-0.18115,0,0,0,6.7074,-1.08,-0.18115,0,0,0
6.8385,1.08,-0.17848,0,0,0,6.8385,-1.08,-0.17848,0,0,0
6.9694,1.08,-0.17531,0,0,0,6.9694,-1.08,-0.17531,0,0,0
7.1,1.08,-0.17225,0,0,0,7.1,-1.08,-0.17225,0,0,0
7.2307,1.08,-0.16931,0,0,0,7.2307,-1.08,-0.16931,0,0,0
7.3614,1.08,-0.16656,0,0,0,7.3614,-1.08,-0.16656,0,0,0
7.492,1.08,-0.16431,0,0,0,7.492,-1.08,-0.16431,0,0,0
