13.601,-3.468,0.34698,-0.0037987,0.05548,-0.59313
13.666,-3.5136,0.34781,-0.0027402,0.055198,-0.5931
13.732,-3.5592,0.34885,-0.0015589,0.055407,-0.59285
13.798,-3.6049,0.34966,-0.0010927,0.055765,-0.59211
13.864,-3.6502,0.35031,-0.00071654,0.056585,-0.59067
13.93,-3.6948,0.35059,-0.00061476,0.057903,-0.58826
13.994,-3.7387,0.35043,-0.0010324,0.059876,-0.58428
14.058,-3.7817,0.35004,-0.0014571,0.062281,-0.57856
14.121,-3.824,0.34937,-0.0016125,0.065234,-0.57138
14.183,-3.8659,0.34894,-0.0017777,0.068536,-0.56365
14.244,-3.9072,0.34863,-0.0023429,0.072102,-0.5551
14.304,-3.9482,0.3482,-0.0031694,0.075851,-0.54604
14.364,-3.9888,0.34785,-0.0034103,0.079558,-0.53659
14.423,-4.0291,0.34766,-0.0031548,0.083134,-0.52661
14.482,-4.0693,0.34755,-0.0027063,0.086321,-0.51615
14.541,-4.1091,0.34786,-0.0020601,0.089252,-0.50525
14.6,-4.1489,0.34814,-0.0013061,0.091708,-0.49419
14.658,-4.1886,0.3486,0.00027139,0.093825,-0.48308
14.717,-4.2281,0.34949,0.0029722,0.095457,-0.47206
14.775,-4.2674,0.35013,0.0048443,0.096692,-0.46117
14.833,-4.3062,0.3507,0.0060214,0.097307,-0.45025
14.892,-4.3443,0.35135,0.0064254,0.09747,-0.43926
14.952,-4.3817,0.35179,0.0065902,0.097141,-0.42847
15.011,-4.4181,0.35219,0.0073378,0.096333,-0.4175
15.071,-4.4538,0.35258,0.0079679,0.09515,-0.40659
15.131,-4.4885,0.35282,0.0087136,0.093482,-0.3955
15.191,-4.5223,0.35327,0.0087709,0.091584,-0.38467
15.251,-4.5554,0.35328,0.0081996,0.08946,-0.37412
15.311,-4.5871,0.35303,0.0079479,0.087248,-0.36347
15.371,-4.6178,0.35264,0.0082747,0.084995,-0.35287
15.432,-4.6475,0.35196,0.0087279,0.082672,-0.34247
15.492,-4.6757,0.35143,0.0094569,0.080279,-0.33237
15.553,-4.7027,0.35078,0.0094856,0.077886,-0.32258
15.613,-4.7286,0.35023,0.0089545,0.075304,-0.31312
15.674,-4.7535,0.34982,0.007998,0.072731,-0.30404
15.735,-4.7775,0.34951,0.0066586,0.070142,-0.29538
15.797,-4.8003,0.34924,0.0049574,0.067488,-0.28672
15.859,-4.8222,0.34898,0.0029873,0.064932,-0.27828
15.921,-4.8431,0.34858,0.0018729,0.062351,-0.26966
15.983,-4.8633,0.34822,0.0012106,0.060016,-0.26125
16.045,-4.883,0.3479,0.00069917,0.057783,-0.25326
16.107,-4.9022,0.3478,0.00059477,0.055708,-0.24544
16.169,-4.9208,0.34777,0.00077393,0.053854,-0.23807
16.232,-4.9387,0.34763,0.0012673,0.052353,-0.23101
16.295,-4.9562,0.34759,0.0018917,0.05108,-0.22406
16.358,-4.9734,0.34763,0.0023016,0.049896,-0.21686
16.422,-4.9904,0.34781,0.0027862,0.048633,-0.20959
16.486,-5.0068,0.34835,0.0031394,0.047515,-0.2025
16.551,-5.0222,0.34888,0.0020105,0.046434,-0.19551
16.616,-5.0368,0.34963,0.0012156,0.045527,-0.18846
16.681,-5.0509,0.3504,0.0007979,0.044866,-0.18122
16.747,-5.0648,0.35113,0.00056272,0.044395,-0.17377
16.813,-5.0784,0.35213,0.00065022,0.044099,-0.16576
16.879,-5.0915,0.35332,-0.00011163,0.044009,-0.15715
16.946,-5.1041,0.35479,-0.00094801,0.044025,-0.14829
17.013,-5.1161,0.3564,-0.0021573,0.04408,-0.13936
17.081,-5.1276,0.35793,-0.0041832,0.044228,-0.13009
17.148,-5.1384,0.35952,-0.0053223,0.044479,-0.12035
17.216,-5.1492,0.36087,-0.0054112,0.045058,-0.11045
17.285,-5.16,0.36168,-0.0051333,0.045733,-0.10027
17.353,-5.1706,0.36192,-0.0045211,0.04647,-0.089963
17.422,-5.1813,0.36158,-0.0042057,0.047272,-0.079796
17.491,-5.1914,0.3611,-0.0043093,0.048085,-0.069677
17.561,-5.2011,0.3605,-0.0037778,0.048976,-0.059286
17.63,-5.2104,0.35973,-0.0034011,0.049962,-0.048764
17.7,-5.2192,0.35892,-0.0030889,0.051112,-0.038286
17.769,-5.2273,0.35777,-0.0021068,0.052201,-0.02775
17.839,-5.2349,0.35657,-0.00071005,0.052912,-0.017496
17.909,-5.2419,0.35557,0.0017091,0.053454,-0.0074929
17.98,-5.2483,0.35476,0.0043129,0.053701,0.0016442
18.052,-5.254,0.35426,0.0067151,0.053597,0.0094147
18.125,-5.2588,0.35413,0.0089838,0.053115,0.015081
18.2,-5.2629,0.35421,0.011719,0.052292,0.018628
18.277,-5.2659,0.35445,0.014458,0.050955,0.020197
18.355,-5.2679,0.35484,0.017611,0.049305,0.02063
18.434,-5.2693,0.35525,0.019735,0.047468,0.020214
18.514,-5.2697,0.35548,0.020729,0.045584,0.019382
18.595,-5.2691,0.35549,0.020344,0.043427,0.017968
18.677,-5.2676,0.35544,0.018832,0.041325,0.015921
18.76,-5.2652,0.35528,0.01637,0.039534,0.013518
18.843,-5.2619,0.35505,0.01395,0.038333,0.011185
18.926,-5.2581,0.35503,0.010866,0.037663,0.0094733
19.01,-5.254,0.35511,0.0076146,0.037403,0.0084438
19.093,-5.2501,0.35528,0.0041392,0.037572,0.0079881
19.177,-5.2458,0.35547,-2.7209e-05,0.038184,0.0074426
19.261,-5.2416,0.35534,-0.003488,0.039478,0.00694
19.345,-5.2379,0.35504,-0.006108,0.041278,0.0068394
19.428,-5.2348,0.35436,-0.0080996,0.043768,0.0069637
19.512,-5.2328,0.35338,-0.0088164,0.046852,0.0070342
19.595,-5.2316,0.35229,-0.0090968,0.050284,0.0070508
19.679,-5.2311,0.35124,-0.0084461,0.053723,0.0070629
19.763,-5.2312,0.35028,-0.0080022,0.057098,0.0070863
19.848,-5.2311,0.34957,-0.0076463,0.060293,0.0072401
19.932,-5.2309,0.34902,-0.0071519,0.063311,0.0075679
20.016,-5.2309,0.34845,-0.0064286,0.066266,0.0081789
20.1,-5.2309,0.3479,-0.0056615,0.069034,0.0086989
20.184,-5.2309,0.34747,-0.0047034,0.071619,0.0091941
20.268,-5.231,0.34698,-0.0039085,0.074003,0.0096882
20.353,-5.2311,0.34632,-0.0030266,0.07621,0.010037
20.438,-5.2314,0.34553,-0.0018936,0.078177,0.010228
20.522,-5.2316,0.34472,-0.00071454,0.080106,0.010604
20.606,-5.2318,0.34393,0.00059871,0.081746,0.010962
20.69,-5.2315,0.3432,0.00048153,0.083137,0.011098
20.774,-5.2309,0.3425,0.00092501,0.084382,0.011274
20.858,-5.2302,0.34165,0.0012629,0.08549,0.011335
20.942,-5.2297,0.34059,0.0015087,0.086465,0.011335
21.026,-5.2291,0.3394,0.0018147,0.087356,0.011277
21.109,-5.2282,0.33863,0.00097798,0.088195,0.011184
21.192,-5.2267,0.33794,0.00049983,0.088994,0.011347
21.275,-5.2252,0.33735,-0.00017286,0.08959,0.011345
21.357,-5.2236,0.33691,-0.00043879,0.089972,0.011407
21.439,-5.2222,0.33654,-0.00080546,0.090199,0.011181
21.52,-5.221,0.33628,-0.00073312,0.090307,0.011089
21.602,-5.2201,0.33612,-0.00087469,0.090448,0.011043
21.683,-5.2194,0.33606,-0.0010054,0.090455,0.011041
21.764,-5.2186,0.33631,-0.0011481,0.090523,0.01105
21.844,-5.2178,0.33666,-0.0012896,0.090582,0.01102
21.924,-5.2167,0.33721,-0.00076635,0.090505,0.010891
22.004,-5.216,0.33816,-0.00032499,0.090269,0.010687
22.084,-5.2152,0.33934,0.00028291,0.08982,0.010717
22.164,-5.2146,0.34051,0.00058226,0.089061,0.01085
22.243,-5.214,0.34149,0.00084407,0.088093,0.011084
22.323,-5.2133,0.34251,0.00077683,0.0869,0.011107
22.402,-5.2126,0.34337,0.00071675,0.085381,0.011304
22.482,-5.2114,0.34417,-0.00012147,0.083631,0.011312
22.561,-5.21,0.34506,-0.00079586,0.081594,0.011265
22.641,-5.2084,0.34607,-0.0012272,0.079404,0.011052
22.72,-5.207,0.34721,-0.00094783,0.077045,0.01095
22.799,-5.2061,0.34827,-0.0011497,0.07461,0.010821
22.878,-5.2051,0.34906,-0.0013734,0.072072,0.010742
22.958,-5.204,0.34929,-0.0015356,0.069662,0.010534
23.036,-5.2031,0.34892,-0.0017718,0.067365,0.010186
23.115,-5.2021,0.34817,-0.001969,0.065116,0.009866
23.194,-5.201,0.34757,-0.0024414,0.062963,0.0094655
23.272,-5.1998,0.34718,-0.0024352,0.060809,0.0093786
23.351,-5.1992,0.34722,-0.0021686,0.05863,0.0092678
23.429,-5.1987,0.3474,-0.001879,0.056446,0.0090572
23.507,-5.1981,0.34749,-0.001944,0.054378,0.0087384
23.586,-5.1972,0.34733,-0.0021652,0.052314,0.0086316
23.664,-5.1963,0.34696,-0.0022559,0.05048,0.0086782
23.743,-5.1954,0.3466,-0.0022362,0.048863,0.0088594
23.821,-5.1949,0.34619,-0.0019401,0.047546,0.0089422
23.9,-5.1947,0.34597,-0.00080493,0.04643,0.0089723
23.979,-5.195,0.346,0.0002814,0.045609,0.0090011
24.058,-5.1954,0.34617,0.0013806,0.045067,0.0089987
24.137,-5.1959,0.34638,0.0024302,0.044719,0.0090799
24.216,-5.1962,0.3467,0.0032437,0.044543,0.0092617
24.296,-5.1963,0.34698,0.0041133,0.04443,0.0092806
24.376,-5.1963,0.34712,0.0047912,0.044518,0.0091542
24.457,-5.1962,0.34742,0.0057532,0.044773,0.0091971
24.537,-5.1963,0.34801,0.0067299,0.045303,0.0090657
24.618,-5.1962,0.3489,0.0074237,0.045937,0.0089398
24.7,-5.1959,0.34985,0.0076635,0.046729,0.0088076
24.781,-5.1955,0.3509,0.0078081,0.047558,0.0086743
24.863,-5.1949,0.35198,0.0076205,0.048496,0.0085707
24.945,-5.1939,0.35295,0.0072451,0.049483,0.0083147
25.028,-5.1923,0.35372,0.0058706,0.050493,0.0077995
25.11,-5.1905,0.3543,0.0045755,0.051742,0.0073019
25.194,-5.1884,0.35471,0.0030663,0.053197,0.0069616
25.277,-5.1863,0.35486,0.0016052,0.054905,0.0067322
25.36,-5.1843,0.35476,0.00029416,0.056683,0.0065275
25.444,-5.1824,0.35461,-0.0013892,0.058542,0.0063287
25.527,-5.1804,0.35432,-0.0025008,0.060379,0.0063716
25.611,-5.1786,0.35382,-0.0036965,0.062117,0.006204
25.694,-5.1767,0.35301,-0.0049999,0.06366,0.0060616
25.778,-5.1751,0.35203,-0.0057073,0.065212,0.0059822
25.862,-5.1739,0.35092,-0.0061288,0.066787,0.0059921
25.946,-5.173,0.34972,-0.0061146,0.068452,0.0060074
26.029,-5.1724,0.34871,-0.0057765,0.070196,0.0060924
26.113,-5.1723,0.34773,-0.0051949,0.071852,0.0061498
26.196,-5.1726,0.34707,-0.0038386,0.073423,0.0059586
26.279,-5.1731,0.34653,-0.0023501,0.074819,0.0056312
26.362,-5.1736,0.34614,-0.0011273,0.076032,0.0053327
26.445,-5.174,0.34578,0.00026034,0.07703,0.0054264
26.527,-5.1744,0.34552,0.00092789,0.07772,0.0055055
26.609,-5.1748,0.34551,0.0019158,0.07802,0.0057454
26.691,-5.1751,0.34566,0.0025841,0.078099,0.0057019
26.774,-5.1752,0.34597,0.0031767,0.077966,0.0056883
26.856,-5.1754,0.34628,0.0039216,0.077985,0.0056857
26.937,-5.1755,0.34657,0.0042469,0.078164,0.0056322
27.018,-5.1751,0.34672,0.0041446,0.078444,0.0057598
27.1,-5.1743,0.34677,0.0036945,0.078722,0.005822
27.181,-5.1733,0.34673,0.0033112,0.07887,0.0060029
27.262,-5.1724,0.34669,0.0028279,0.078973,0.0062555
27.342,-5.1716,0.34657,0.0021949,0.078934,0.0065351
27.423,-5.1704,0.34663,0.00092754,0.078729,0.0066523
27.503,-5.1691,0.34663,0.0004909,0.078379,0.0065839
27.584,-5.1679,0.34644,-0.00055027,0.078079,0.0063039
27.664,-5.1662,0.34616,-0.0017993,0.077717,0.0061083
27.744,-5.1643,0.34593,-0.0031741,0.077277,0.0058893
27.824,-5.1625,0.34571,-0.0044698,0.076588,0.005999
27.904,-5.1607,0.34555,-0.005728,0.075818,0.0060564
27.984,-5.1594,0.34551,-0.0063825,0.074838,0.0061189
28.064,-5.158,0.34553,-0.007314,0.07366,0.0063084
28.144,-5.1568,0.34577,-0.0079428,0.072347,0.0065519
28.224,-5.1555,0.34605,-0.0086924,0.070964,0.0066664
28.304,-5.1545,0.34651,-0.0086699,0.069599,0.0066024
28.384,-5.1538,0.34694,-0.0085847,0.068197,0.0065338
28.464,-5.1536,0.34707,-0.0079504,0.066991,0.0066325
28.544,-5.154,0.347,-0.0068201,0.065971,0.0068003
28.624,-5.1548,0.3467,-0.0052794,0.065183,0.0068246
28.704,-5.1557,0.34635,-0.0037406,0.064531,0.0067884
28.784,-5.1569,0.346,-0.0019045,0.064209,0.0066394
28.863,-5.1583,0.34564,-6.0469e-05,0.064025,0.006688
28.943,-5.1595,0.34536,0.0013874,0.06394,0.0067914
29.022,-5.1605,0.34517,0.0027422,0.063812,0.0068946
29.103,-5.1612,0.34513,0.003587,0.063754,0.0067289
29.183,-5.1618,0.34549,0.0048553,0.063902,0.0065316
29.263,-5.1621,0.34612,0.0058969,0.064295,0.0066219
29.343,-5.1623,0.34681,0.0063609,0.064708,0.0068377
29.423,-5.1623,0.34766,0.0066115,0.064965,0.0070897
29.504,-5.1619,0.34846,0.0065155,0.064995,0.0073544
29.585,-5.1612,0.34919,0.0061047,0.064603,0.0077346
29.666,-5.1604,0.34963,0.0057418,0.064044,0.0079074
29.747,-5.1597,0.35001,0.0055946,0.06335,0.0079121
29.828,-5.1591,0.35024,0.005141,0.062639,0.0078781
29.91,-5.1581,0.35047,0.0046605,0.06186,0.0076634
29.991,-5.1567,0.35074,0.0040937,0.061122,0.0074304
30.072,-5.1551,0.35093,0.0029654,0.060382,0.0072312
30.154,-5.1532,0.35102,0.0015067,0.059675,0.0071676
30.235,-5.1511,0.35126,-0.00010984,0.059052,0.007215
30.317,-5.1494,0.35123,-0.0012782,0.058664,0.0074276
30.398,-5.1478,0.35103,-0.0023604,0.05862,0.0075291
30.479,-5.1467,0.35058,-0.0030475,0.058843,0.0074736
30.56,-5.1455,0.35004,-0.0036435,0.059433,0.0072779
30.642,-5.1442,0.34953,-0.0038815,0.060055,0.0072544
30.723,-5.1431,0.34904,-0.0042879,0.060787,0.0073459
30.805,-5.142,0.3487,-0.0051044,0.061556,0.0076207
30.886,-5.141,0.34843,-0.0054783,0.062544,0.007872
30.967,-5.1408,0.34834,-0.0042951,0.06347,0.0081315
31.048,-5.1414,0.34829,-0.0031518,0.064225,0.0083825
31.129,-5.1424,0.34831,-0.0017226,0.064612,0.0086616
31.211,-5.1434,0.34825,-0.00017796,0.064768,0.0087507
31.292,-5.1442,0.34834,0.001413,0.064763,0.0089698
31.374,-5.1448,0.34834,0.0028066,0.064712,0.0090514
31.455,-5.1454,0.34837,0.0039997,0.064694,0.0090106
31.536,-5.1456,0.34838,0.0047738,0.064697,0.0090903
31.617,-5.1459,0.34854,0.0058727,0.064738,0.0092927
31.699,-5.1459,0.34864,0.0058227,0.064868,0.0095311
31.78,-5.1456,0.34867,0.0056073,0.065111,0.0094988
31.862,-5.1448,0.34862,0.0049404,0.065367,0.0093235
31.943,-5.1434,0.34871,0.0038773,0.065689,0.0088967
32.025,-5.1415,0.3489,0.0026788,0.066024,0.0084086
32.106,-5.1394,0.34922,0.0013338,0.066404,0.0081952
32.187,-5.1377,0.34959,0.00058391,0.066719,0.0081984
32.268,-5.1364,0.34987,-0.00010805,0.066939,0.0081505
32.349,-5.1352,0.35004,-0.00081683,0.06717,0.0080802
32.43,-5.1341,0.35007,-0.0013876,0.067513,0.007899
32.511,-5.1331,0.35037,-0.0016834,0.067965,0.0077337
32.592,-5.1319,0.35081,-0.0024779,0.06828,0.0076495
32.673,-5.1305,0.35142,-0.0033927,0.068384,0.0073488
32.754,-5.1291,0.35204,-0.0040002,0.068212,0.0072444
32.835,-5.128,0.35273,-0.0044434,0.068096,0.0072474
32.916,-5.1272,0.35343,-0.0045902,0.067879,0.0073807
32.997,-5.1262,0.35378,-0.0049914,0.067831,0.007693
33.078,-5.1253,0.35379,-0.0055507,0.06782,0.0079587
33.159,-5.1241,0.35346,-0.0061324,0.068004,0.0081236
33.24,-5.1227,0.35306,-0.0064848,0.068261,0.0082942
33.32,-5.1215,0.35273,-0.006648,0.068449,0.0085403
33.401,-5.1205,0.35264,-0.0067345,0.068561,0.0089114
33.481,-5.12,0.35289,-0.0063044,0.068604,0.009116
33.562,-5.12,0.35322,-0.0054629,0.068661,0.0090668
33.643,-5.1202,0.35353,-0.0045186,0.068596,0.0090647
33.723,-5.1203,0.35365,-0.0041656,0.068583,0.00878
33.804,-5.1198,0.35368,-0.003967,0.068516,0.0083471
33.885,-5.119,0.35386,-0.0039942,0.068471,0.008077
33.966,-5.1182,0.35398,-0.0036585,0.068501,0.0078357
34.047,-5.1179,0.35401,-0.0029774,0.068656,0.007742
34.128,-5.1183,0.35419,-0.0017123,0.06872,0.0077782
34.208,-5.1187,0.35432,-0.0010326,0.068815,0.0080006
34.289,-5.1188,0.35428,-0.00034928,0.068883,0.0081839
34.37,-5.1185,0.3538,-0.00064547,0.06887,0.0078259
34.451,-5.1178,0.35287,-0.00078841,0.069023,0.0070289
34.532,-5.1167,0.35187,-0.001024,0.069219,0.0064017
34.613,-5.1153,0.35082,-0.0017395,0.06961,0.0061254
34.694,-5.1142,0.34991,-0.001969,0.070047,0.0061344
34.775,-5.1132,0.34915,-0.0030454,0.070609,0.0061612
34.856,-5.112,0.34861,-0.0037358,0.070962,0.0062642
34.937,-5.1106,0.3482,-0.0046164,0.071222,0.0062847
35.018,-5.1091,0.34789,-0.005904,0.071225,0.0064704
35.099,-5.1073,0.34781,-0.0072008,0.070988,0.0066576
35.18,-5.1057,0.34817,-0.0079736,0.070661,0.0069415
35.262,-5.1043,0.34883,-0.008357,0.070282,0.0071131
35.343,-5.1034,0.34983,-0.0086039,0.069889,0.0071225
35.425,-5.1025,0.35083,-0.0091731,0.06953,0.007058
35.506,-5.1014,0.35191,-0.009729,0.069281,0.0070191
35.588,-5.1003,0.35288,-0.0098879,0.069068,0.0071911
35.669,-5.0993,0.35381,-0.009702,0.068953,0.007243
35.75,-5.0988,0.35457,-0.0092068,0.068764,0.0071671
35.831,-5.0986,0.35534,-0.0085976,0.068517,0.0073719
35.911,-5.0985,0.35605,-0.0080578,0.068127,0.0077665
35.992,-5.0985,0.35664,-0.0079047,0.067696,0.0078133
36.073,-5.0983,0.35721,-0.0076193,0.067277,0.0076122
36.153,-5.0979,0.35767,-0.007269,0.066954,0.0072596
36.233,-5.0975,0.35823,-0.0069007,0.066515,0.0069052
36.313,-5.0971,0.35876,-0.0060111,0.065911,0.0064673
36.393,-5.0971,0.35936,-0.0049751,0.065083,0.0060805
36.473,-5.0973,0.35972,-0.0040834,0.064145,0.006066
36.553,-5.0976,0.36003,-0.0031723,0.063234,0.0062562
36.633,-5.0981,0.36003,-0.0022786,0.062462,0.0064351
36.712,-5.0984,0.35969,-0.0017099,0.061868,0.0063977
36.792,-5.0986,0.35929,-0.00087251,0.061292,0.0064478
36.871,-5.099,0.3591,0.00028521,0.060816,0.0067097
36.951,-5.0995,0.35908,0.0015721,0.060212,0.006878
37.031,-5.0999,0.35893,0.0023421,0.059606,0.0069791
37.111,-5.0999,0.35861,0.0027302,0.058937,0.0070528
37.191,-5.0997,0.35815,0.0032671,0.058411,0.0068588
37.271,-5.0999,0.35776,0.0037494,0.058005,0.0065646
37.351,-5.0995,0.35724,0.0034418,0.057793,0.0064295
37.431,-5.0983,0.35664,0.0026977,0.057713,0.0067568
37.511,-5.0972,0.35598,0.0021117,0.057817,0.0071345
37.592,-5.0963,0.35547,0.0016203,0.058187,0.0073422
37.673,-5.0952,0.35512,0.001238,0.058644,0.007453
37.754,-5.0942,0.35486,0.00059713,0.059303,0.0075993
