0.46155,1.0839,-0.30089,0.0069501,0.045351,0.0026005,-0.19565,1.0851,-0.31136,0.0069501,0.045351,0.0026005,-0.85345,1.0834,-0.32174,0.0069501,0.045351,0.0026005,-1.5108,1.0826,-0.31361,0.0069501,0.045351,0.0026005,-2.1774,1.0809,-0.28105,0.0069501,0.045351,0.0026005,0.46727,-1.0738,-0.31588,0.0069501,0.045351,0.0026005,-0.19066,-1.0775,-0.32688,0.0069501,0.045351,0.0026005,-0.85469,-1.0784,-0.31541,0.0069501,0.045351,0.0026005,-1.512,-1.0811,-0.31043,0.0069501,0.045351,0.0026005,-2.1706,-1.0829,-0.30043,0.0069501,0.045351,0.0026005
0.48966,1.0838,-0.29836,0.0075113,0.044467,0.0025237,-0.16722,1.0851,-0.31367,0.0075113,0.044467,0.0025237,-0.82463,1.0837,-0.32254,0.0075113,0.044467,0.0025237,-1.4818,1.0823,-0.31828,0.0075113,0.044467,0.0025237,-2.1502,1.0809,-0.28007,0.0075113,0.044467,0.0025237,0.49501,-1.0742,-0.31347,0.0075113,0.044467,0.0025237,-0.16199,-1.078,-0.33065,0.0075113,0.044467,0.0025237,-0.82639,-1.0791,-0.31552,0.0075113,0.044467,0.0025237,-1.4873,-1.0804,-0.30826,0.0075113,0.044467,0.0025237,-2.1438,-1.0829,-0.30043,0.0075113,0.044467,0.0025237
0.5193,1.0844,-0.29602,0.0080206,0.043418,0.0025445,-0.13879,1.0847,-0.31717,0.0080206,0.043418,0.0025445,-0.79744,1.0845,-0.31255,0.0080206,0.043418,0.0025445,-1.4533,1.082,-0.31993,0.0080206,0.043418,0.0025445,-2.1211,1.0811,-0.2817,0.0080206,0.043418,0.0025445,0.52483,-1.0751,-0.31258,0.0080206,0.043418,0.0025445,-0.13502,-1.0784,-0.32404,0.0080206,0.043418,0.0025445,-0.79701,-1.0795,-0.31759,0.0080206,0.043418,0.0025445,-1.4599,-1.0806,-0.30584,0.0080206,0.043418,0.0025445,-2.1148,-1.0833,-0.30297,0.0080206,0.043418,0.0025445
0.54918,1.0846,-0.29504,0.0079666,0.042224,0.0022713,-0.11163,1.0837,-0.31482,0.0079666,0.042224,0.0022713,-0.7677,1.0836,-0.31994,0.0079666,0.042224,0.0022713,-1.4237,1.0825,-0.32097,0.0079666,0.042224,0.0022713,-2.0906,1.0817,-0.28647,0.0079666,0.042224,0.0022713,0.55348,-1.076,-0.30296,0.0079666,0.042224,0.0022713,-0.10999,-1.077,-0.31703,0.0079666,0.042224,0.0022713,-0.7675,-1.08,-0.32063,0.0079666,0.042224,0.0022713,-1.4312,-1.0811,-0.3049,0.0079666,0.042224,0.0022713,-2.085,-1.0834,-0.30736,0.0079666,0.042224,0.0022713
0.57776,1.0841,-0.29499,0.0080559,0.040993,0.001827,-0.082018,1.0842,-0.31317,0.0080559,0.040993,0.001827,-0.73697,1.0846,-0.32349,0.0080559,0.040993,0.001827,-1.3937,1.0833,-0.32024,0.0080559,0.040993,0.001827,-2.0614,1.0831,-0.2864,0.0080559,0.040993,0.001827,0.58114,-1.0763,-0.30795,0.0080559,0.040993,0.001827,-0.081397,-1.0778,-0.31741,0.0080559,0.040993,0.001827,-0.74239,-1.0788,-0.31894,0.0080559,0.040993,0.001827,-1.4028,-1.0808,-0.30627,0.0080559,0.040993,0.001827,-2.0584,-1.0821,-0.30897,0.0080559,0.040993,0.001827
0.60528,1.0833,-0.2955,0.0077859,0.039827,0.0015322,-0.052367,1.0844,-0.31404,0.0077859,0.039827,0.0015322,-0.71073,1.083,-0.32445,0.0077859,0.039827,0.0015322,-1.3685,1.083,-0.31787,0.0077859,0.039827,0.0015322,-2.036,1.0827,-0.28293,0.0077859,0.039827,0.0015322,0.60893,-1.077,-0.3034,0.0077859,0.039827,0.0015322,-0.0525,-1.0782,-0.31874,0.0077859,0.039827,0.0015322,-0.71479,-1.0788,-0.31685,0.0077859,0.039827,0.0015322,-1.3735,-1.0809,-0.30945,0.0077859,0.039827,0.0015322,-2.0323,-1.0814,-0.30689,0.0077859,0.039827,0.0015322
0.63277,1.0823,-0.29295,0.007414,0.038781,0.0012658,-0.02218,1.0847,-0.31724,0.007414,0.038781,0.0012658,-0.68134,1.0836,-0.3239,0.007414,0.038781,0.0012658,-1.3379,1.0831,-0.32432,0.007414,0.038781,0.0012658,-2.0088,1.083,-0.28139,0.007414,0.038781,0.0012658,0.63508,-1.0757,-0.30722,0.007414,0.038781,0.0012658,-0.022569,-1.0788,-0.32172,0.007414,0.038781,0.0012658,-0.68658,-1.0789,-0.31518,0.007414,0.038781,0.0012658,-1.3461,-1.0804,-0.30894,0.007414,0.038781,0.0012658,-2.0046,-1.0814,-0.30423,0.007414,0.038781,0.0012658
0.66361,1.083,-0.2908,0.006497,0.037827,0.0010472,0.0064084,1.0842,-0.32006,0.006497,0.037827,0.0010472,-0.65105,1.084,-0.32586,0.006497,0.037827,0.0010472,-1.3095,1.0831,-0.32475,0.006497,0.037827,0.0010472,-1.9794,1.0836,-0.28167,0.006497,0.037827,0.0010472,0.66622,-1.077,-0.31089,0.006497,0.037827,0.0010472,0.0065328,-1.0788,-0.32378,0.006497,0.037827,0.0010472,-0.65619,-1.0798,-0.30981,0.006497,0.037827,0.0010472,-1.325,-1.0788,-0.29122,0.006497,0.037827,0.0010472,-1.9761,-1.0814,-0.30182,0.006497,0.037827,0.0010472
0.6943,1.0837,-0.2922,0.0057,0.037033,0.00077891,0.03367,1.0834,-0.3185,0.0057,0.037033,0.00077891,-0.62019,1.0848,-0.3294,0.0057,0.037033,0.00077891,-1.2805,1.084,-0.32361,0.0057,0.037033,0.00077891,-1.9494,1.0846,-0.28467,0.0057,0.037033,0.00077891,0.69679,-1.0773,-0.31322,0.0057,0.037033,0.00077891,0.032781,-1.0769,-0.32121,0.0057,0.037033,0.00077891,-0.62699,-1.079,-0.31353,0.0057,0.037033,0.00077891,-1.2944,-1.0787,-0.2915,0.0057,0.037033,0.00077891,-1.9464,-1.0806,-0.30323,0.0057,0.037033,0.00077891
0.72423,1.0841,-0.29521,0.0045628,0.03646,0.00063244,0.063747,1.0842,-0.31737,0.0045628,0.03646,0.00063244,-0.59415,1.0842,-0.32556,0.0045628,0.03646,0.00063244,-1.2507,1.0846,-0.32511,0.0045628,0.03646,0.00063244,-1.9183,1.0853,-0.29137,0.0045628,0.03646,0.00063244,0.72585,-1.0772,-0.31546,0.0045628,0.03646,0.00063244,0.064802,-1.0785,-0.31219,0.0045628,0.03646,0.00063244,-0.5963,-1.0791,-0.31684,0.0045628,0.03646,0.00063244,-1.2633,-1.0789,-0.2952,0.0045628,0.03646,0.00063244,-1.9199,-1.0799,-0.29805,0.0045628,0.03646,0.00063244
0.75244,1.0843,-0.3,0.0035048,0.03617,0.00064952,0.093228,1.085,-0.31806,0.0035048,0.03617,0.00064952,-0.56723,1.0844,-0.32179,0.0035048,0.03617,0.00064952,-1.2211,1.0851,-0.32776,0.0035048,0.03617,0.00064952,-1.8909,1.0845,-0.29502,0.0035048,0.03617,0.00064952,0.75452,-1.0763,-0.32045,0.0035048,0.03617,0.00064952,0.09213,-1.0775,-0.3125,0.0035048,0.03617,0.00064952,-0.57209,-1.0776,-0.30559,0.0035048,0.03617,0.00064952,-1.2321,-1.0788,-0.30059,0.0035048,0.03617,0.00064952,-1.8932,-1.079,-0.29474,0.0035048,0.03617,0.00064952
0.77951,1.084,-0.304,0.0026245,0.036288,0.00073307,0.12273,1.0859,-0.32066,0.0026245,0.036288,0.00073307,-0.53971,1.0848,-0.31932,0.0026245,0.036288,0.00073307,-1.197,1.0849,-0.32037,0.0026245,0.036288,0.00073307,-1.8628,1.0849,-0.29531,0.0026245,0.036288,0.00073307,0.78283,-1.0754,-0.32201,0.0026245,0.036288,0.00073307,0.12209,-1.0773,-0.31761,0.0026245,0.036288,0.00073307,-0.5428,-1.0772,-0.30648,0.0026245,0.036288,0.00073307,-1.2018,-1.0785,-0.30574,0.0026245,0.036288,0.00073307,-1.8649,-1.079,-0.29178,0.0026245,0.036288,0.00073307
0.80882,1.0848,-0.30383,0.0019683,0.036718,0.00072864,0.14953,1.0856,-0.3212,0.0019683,0.036718,0.00072864,-0.51024,1.0863,-0.31333,0.0019683,0.036718,0.00072864,-1.1713,1.0848,-0.31585,0.0019683,0.036718,0.00072864,-1.8336,1.0854,-0.29585,0.0019683,0.036718,0.00072864,0.81151,-1.0753,-0.31747,0.0019683,0.036718,0.00072864,0.15127,-1.077,-0.32286,0.0019683,0.036718,0.00072864,-0.51292,-1.0775,-0.30755,0.0019683,0.036718,0.00072864,-1.1756,-1.0773,-0.30325,0.0019683,0.036718,0.00072864,-1.8355,-1.079,-0.29167,0.0019683,0.036718,0.00072864
0.83914,1.0855,-0.30436,0.0015352,0.037225,0.00061461,0.17648,1.0849,-0.31851,0.0015352,0.037225,0.00061461,-0.48207,1.0862,-0.31591,0.0015352,0.037225,0.00061461,-1.1436,1.0851,-0.31229,0.0015352,0.037225,0.00061461,-1.8033,1.0861,-0.29813,0.0015352,0.037225,0.00061461,0.84092,-1.0754,-0.31901,0.0015352,0.037225,0.00061461,0.17831,-1.0757,-0.32399,0.0015352,0.037225,0.00061461,-0.48261,-1.0776,-0.31098,0.0015352,0.037225,0.00061461,-1.1465,-1.0772,-0.30227,0.0015352,0.037225,0.00061461,-1.8049,-1.079,-0.29405,0.0015352,0.037225,0.00061461
0.86669,1.0848,-0.30425,0.0012925,0.037727,0.00057381,0.20576,1.0851,-0.31755,0.0012925,0.037727,0.00057381,-0.45215,1.0864,-0.31736,0.0012925,0.037727,0.00057381,-1.1141,1.0856,-0.31103,0.0012925,0.037727,0.00057381,-1.7744,1.0865,-0.29615,0.0012925,0.037727,0.00057381,0.87093,-1.0757,-0.32257,0.0012925,0.037727,0.00057381,0.20784,-1.0761,-0.32044,0.0012925,0.037727,0.00057381,-0.45186,-1.0777,-0.31623,0.0012925,0.037727,0.00057381,-1.1159,-1.0776,-0.30391,0.0012925,0.037727,0.00057381,-1.7762,-1.0787,-0.29357,0.0012925,0.037727,0.00057381
0.89401,1.084,-0.30405,0.00095161,0.03833,0.00077067,0.23621,1.0857,-0.31879,0.00095161,0.03833,0.00077067,-0.42643,1.0849,-0.31471,0.00095161,0.03833,0.00077067,-1.0838,1.0857,-0.31234,0.00095161,0.03833,0.00077067,-1.7482,1.0851,-0.29281,0.00095161,0.03833,0.00077067,0.89873,-1.0746,-0.3203,0.00095161,0.03833,0.00077067,0.23781,-1.0765,-0.31732,0.00095161,0.03833,0.00077067,-0.42432,-1.0766,-0.31705,0.00095161,0.03833,0.00077067,-1.0855,-1.0785,-0.30133,0.00095161,0.03833,0.00077067,-1.7489,-1.0782,-0.29003,0.00095161,0.03833,0.00077067
0.92363,1.0841,-0.30391,0.00087846,0.039093,0.00075259,0.26709,1.0863,-0.32206,0.00087846,0.039093,0.00075259,-0.39709,1.0853,-0.31219,0.00087846,0.039093,0.00075259,-1.0537,1.0859,-0.31385,0.00087846,0.039093,0.00075259,-1.7189,1.0854,-0.29049,0.00087846,0.039093,0.00075259,0.92735,-1.074,-0.3185,0.00087846,0.039093,0.00075259,0.26829,-1.0764,-0.32153,0.00087846,0.039093,0.00075259,-0.39492,-1.0766,-0.31465,0.00087846,0.039093,0.00075259,-1.0545,-1.0779,-0.3079,0.00087846,0.039093,0.00075259,-1.7193,-1.0783,-0.28787,0.00087846,0.039093,0.00075259
0.95502,1.0844,-0.30311,0.00088735,0.039873,0.00055304,0.29684,1.086,-0.32363,0.00088735,0.039873,0.00055304,-0.36586,1.0858,-0.31177,0.00088735,0.039873,0.00055304,-1.0262,1.0849,-0.3117,0.00088735,0.039873,0.00055304,-1.6882,1.0857,-0.29031,0.00088735,0.039873,0.00055304,0.95749,-1.0746,-0.31666,0.00088735,0.039873,0.00055304,0.29683,-1.0761,-0.322,0.00088735,0.039873,0.00055304,-0.36418,-1.0771,-0.31452,0.00088735,0.039873,0.00055304,-1.0263,-1.0769,-0.30859,0.00088735,0.039873,0.00055304,-1.6889,-1.0782,-0.28725,0.00088735,0.039873,0.00055304
0.9876,1.0853,-0.29877,0.0015987,0.040473,0.00048035,0.32189,1.0843,-0.30202,0.0015987,0.040473,0.00048035,-0.33409,1.0861,-0.31396,0.0015987,0.040473,0.00048035,-0.99501,1.0854,-0.31037,0.0015987,0.040473,0.00048035,-1.6555,1.0864,-0.29207,0.0015987,0.040473,0.00048035,0.98893,-1.0752,-0.31695,0.0015987,0.040473,0.00048035,0.32552,-1.0753,-0.31966,0.0015987,0.040473,0.00048035,-0.33264,-1.0773,-0.31732,0.0015987,0.040473,0.00048035,-0.99622,-1.0773,-0.30404,0.0015987,0.040473,0.00048035,-1.6569,-1.0784,-0.28956,0.0015987,0.040473,0.00048035
1.0185,1.0852,-0.29764,0.0021771,0.04074,0.00065338,0.35368,1.0846,-0.3018,0.0021771,0.04074,0.00065338,-0.30283,1.0858,-0.31501,0.0021771,0.04074,0.00065338,-0.96247,1.0854,-0.3112,0.0021771,0.04074,0.00065338,-1.6223,1.0861,-0.29626,0.0021771,0.04074,0.00065338,1.0214,-1.0756,-0.31951,0.0021771,0.04074,0.00065338,0.35695,-1.0756,-0.31762,0.0021771,0.04074,0.00065338,-0.30032,-1.0776,-0.32136,0.0021771,0.04074,0.00065338,-0.9643,-1.0776,-0.30479,0.0021771,0.04074,0.00065338,-1.624,-1.0789,-0.29315,0.0021771,0.04074,0.00065338
1.0476,1.0839,-0.29568,0.0024692,0.040718,0.00093182,0.38733,1.0854,-0.30375,0.0024692,0.040718,0.00093182,-0.27378,1.0844,-0.31081,0.0024692,0.040718,0.00093182,-0.92856,1.0854,-0.3142,0.0024692,0.040718,0.00093182,-1.5923,1.0846,-0.2951,0.0024692,0.040718,0.00093182,1.0518,-1.0746,-0.31294,0.0024692,0.040718,0.00093182,0.39084,-1.0762,-0.31771,0.0024692,0.040718,0.00093182,-0.27006,-1.0763,-0.32151,0.0024692,0.040718,0.00093182,-0.92976,-1.0783,-0.30858,0.0024692,0.040718,0.00093182,-1.5933,-1.0784,-0.2928,0.0024692,0.040718,0.00093182
1.081,1.0844,-0.29438,0.0029161,0.040517,0.0010954,0.42101,1.0858,-0.30646,0.0029161,0.040517,0.0010954,-0.24006,1.0852,-0.30789,0.0029161,0.040517,0.0010954,-0.89508,1.0851,-0.31666,0.0029161,0.040517,0.0010954,-1.5593,1.0848,-0.2929,0.0029161,0.040517,0.0010954,1.0834,-1.0735,-0.31008,0.0029161,0.040517,0.0010954,0.42512,-1.0765,-0.31975,0.0029161,0.040517,0.0010954,-0.23666,-1.0767,-0.32016,0.0029161,0.040517,0.0010954,-0.89749,-1.0778,-0.31074,0.0029161,0.040517,0.0010954,-1.5598,-1.0789,-0.29257,0.0029161,0.040517,0.0010954
1.1155,1.0849,-0.29331,0.0032934,0.040096,0.0011773,0.45127,1.084,-0.30301,0.0032934,0.040096,0.0011773,-0.2054,1.0855,-0.30795,0.0032934,0.040096,0.0011773,-0.86192,1.0846,-0.31639,0.0032934,0.040096,0.0011773,-1.5248,1.0847,-0.29399,0.0032934,0.040096,0.0011773,1.119,-1.0747,-0.30877,0.0032934,0.040096,0.0011773,0.45773,-1.0762,-0.31912,0.0032934,0.040096,0.0011773,-0.20148,-1.0776,-0.32062,0.0032934,0.040096,0.0011773,-0.86577,-1.0773,-0.30837,0.0032934,0.040096,0.0011773,-1.5254,-1.0797,-0.29198,0.0032934,0.040096,0.0011773
1.1514,1.0855,-0.29421,0.0036482,0.039426,0.0010879,0.48567,1.0842,-0.29895,0.0036482,0.039426,0.0010879,-0.16976,1.0856,-0.31078,0.0036482,0.039426,0.0010879,-0.82646,1.085,-0.31644,0.0036482,0.039426,0.0010879,-1.4881,1.085,-0.29844,0.0036482,0.039426,0.0010879,1.1543,-1.0755,-0.31041,0.0036482,0.039426,0.0010879,0.49011,-1.0755,-0.3164,0.0036482,0.039426,0.0010879,-0.16558,-1.0777,-0.32524,0.0036482,0.039426,0.0010879,-0.83066,-1.0778,-0.30864,0.0036482,0.039426,0.0010879,-1.4914,-1.0804,-0.28864,0.0036482,0.039426,0.0010879
1.1849,1.0849,-0.29446,0.0038246,0.038553,0.0010809,0.52195,1.0848,-0.29674,0.0038246,0.038553,0.0010809,-0.13428,1.0853,-0.31455,0.0038246,0.038553,0.0010809,-0.78992,1.0852,-0.31902,0.0038246,0.038553,0.0010809,-1.4514,1.0847,-0.30464,0.0038246,0.038553,0.0010809,1.189,-1.0753,-0.31442,0.0038246,0.038553,0.0010809,0.52651,-1.0764,-0.31511,0.0038246,0.038553,0.0010809,-0.13285,-1.0773,-0.32165,0.0038246,0.038553,0.0010809,-0.79329,-1.0783,-0.3122,0.0038246,0.038553,0.0010809,-1.4599,-1.0789,-0.28695,0.0038246,0.038553,0.0010809
1.2186,1.0836,-0.29238,0.0032454,0.037566,0.00095534,0.55887,1.0852,-0.29702,0.0032454,0.037566,0.00095534,-0.099893,1.0847,-0.31205,0.0032454,0.037566,0.00095534,-0.75248,1.0851,-0.32473,0.0032454,0.037566,0.00095534,-1.4149,1.0843,-0.30955,0.0032454,0.037566,0.00095534,1.2221,-1.0743,-0.31325,0.0032454,0.037566,0.00095534,0.56367,-1.0775,-0.31425,0.0032454,0.037566,0.00095534,-0.10007,-1.0769,-0.31328,0.0032454,0.037566,0.00095534,-0.75689,-1.0786,-0.31448,0.0032454,0.037566,0.00095534,-1.4247,-1.0795,-0.28264,0.0032454,0.037566,0.00095534
1.2562,1.0844,-0.2894,0.0027602,0.036478,0.0008194,0.5957,1.0855,-0.299,0.0027602,0.036478,0.0008194,-0.062673,1.0855,-0.31137,0.0027602,0.036478,0.0008194,-0.71773,1.0854,-0.32118,0.0027602,0.036478,0.0008194,-1.3776,1.0856,-0.30864,0.0027602,0.036478,0.0008194,1.2595,-1.0751,-0.311,0.0027602,0.036478,0.0008194,0.60082,-1.0771,-0.32123,0.0027602,0.036478,0.0008194,-0.062448,-1.0772,-0.31448,0.0027602,0.036478,0.0008194,-0.72342,-1.0774,-0.31095,0.0027602,0.036478,0.0008194,-1.3888,-1.079,-0.28304,0.0027602,0.036478,0.0008194
1.2948,1.0854,-0.28839,0.0022669,0.035221,0.00074141,0.63022,1.0846,-0.29737,0.0022669,0.035221,0.00074141,-0.024151,1.0861,-0.31491,0.0022669,0.035221,0.00074141,-0.68238,1.085,-0.3207,0.0022669,0.035221,0.00074141,-1.341,1.0861,-0.30871,0.0022669,0.035221,0.00074141,1.2978,-1.0756,-0.31085,0.0022669,0.035221,0.00074141,0.63576,-1.0757,-0.32118,0.0022669,0.035221,0.00074141,-0.023294,-1.0774,-0.31834,0.0022669,0.035221,0.00074141,-0.688,-1.0777,-0.3032,0.0022669,0.035221,0.00074141,-1.3504,-1.0792,-0.28508,0.0022669,0.035221,0.00074141
1.3324,1.0855,-0.29012,0.0015968,0.033889,0.00060872,0.66911,1.0854,-0.29689,0.0015968,0.033889,0.00060872,0.013024,1.0858,-0.31798,0.0015968,0.033889,0.00060872,-0.64328,1.0858,-0.32316,0.0015968,0.033889,0.00060872,-1.3045,1.0862,-0.30942,0.0015968,0.033889,0.00060872,1.3339,-1.0748,-0.31053,0.0015968,0.033889,0.00060872,0.67501,-1.0769,-0.31436,0.0015968,0.033889,0.00060872,0.013389,-1.0783,-0.31029,0.0015968,0.033889,0.00060872,-0.64966,-1.0774,-0.30567,0.0015968,0.033889,0.00060872,-1.3152,-1.0781,-0.2841,0.0015968,0.033889,0.00060872
1.369,1.0848,-0.29209,0.00098497,0.032713,0.00033329,0.70896,1.0863,-0.29936,0.00098497,0.032713,0.00033329,0.049293,1.0856,-0.3148,0.00098497,0.032713,0.00033329,-0.60556,1.0864,-0.32305,0.00098497,0.032713,0.00033329,-1.2685,1.0864,-0.30855,0.00098497,0.032713,0.00033329,1.3701,-1.0741,-0.30811,0.00098497,0.032713,0.00033329,0.71248,-1.0769,-0.31302,0.00098497,0.032713,0.00033329,0.04714,-1.0756,-0.30896,0.00098497,0.032713,0.00033329,-0.61076,-1.0773,-0.3078,0.00098497,0.032713,0.00033329,-1.2787,-1.0774,-0.2815,0.00098497,0.032713,0.00033329
1.4068,1.0847,-0.28989,9.8202e-05,0.03181,0.0001598,0.74801,1.0866,-0.30486,9.8202e-05,0.03181,0.0001598,0.088062,1.0864,-0.31454,9.8202e-05,0.03181,0.0001598,-0.57153,1.0859,-0.31778,9.8202e-05,0.03181,0.0001598,-1.231,1.087,-0.30814,9.8202e-05,0.03181,0.0001598,1.4092,-1.075,-0.30443,9.8202e-05,0.03181,0.0001598,0.75112,-1.0763,-0.32161,9.8202e-05,0.03181,0.0001598,0.087667,-1.0768,-0.31028,9.8202e-05,0.03181,0.0001598,-0.57576,-1.0762,-0.30442,9.8202e-05,0.03181,0.0001598,-1.2424,-1.0775,-0.27489,9.8202e-05,0.03181,0.0001598
1.4466,1.0859,-0.28928,-0.00041301,0.03108,3.0043e-05,0.7837,1.0857,-0.30587,-0.00041301,0.03108,3.0043e-05,0.12743,1.0871,-0.31783,-0.00041301,0.03108,3.0043e-05,-0.53499,1.087,-0.31177,-0.00041301,0.03108,3.0043e-05,-1.1922,1.0879,-0.30913,-0.00041301,0.03108,3.0043e-05,1.4476,-1.0752,-0.30345,-0.00041301,0.03108,3.0043e-05,0.78834,-1.0755,-0.32325,-0.00041301,0.03108,3.0043e-05,0.12725,-1.0762,-0.31714,-0.00041301,0.03108,3.0043e-05,-0.53741,-1.0761,-0.30351,-0.00041301,0.03108,3.0043e-05,-1.2025,-1.0767,-0.28231,-0.00041301,0.03108,3.0043e-05
1.485,1.0857,-0.29258,-0.00073645,0.0305,-0.00023369,0.82288,1.0862,-0.30455,-0.00073645,0.0305,-0.00023369,0.16444,1.0874,-0.31451,-0.00073645,0.0305,-0.00023369,-0.49687,1.0873,-0.31082,-0.00073645,0.0305,-0.00023369,-1.1574,1.0882,-0.30331,-0.00073645,0.0305,-0.00023369,1.4821,-1.0737,-0.29968,-0.00073645,0.0305,-0.00023369,0.82688,-1.0756,-0.3241,-0.00073645,0.0305,-0.00023369,0.1643,-1.0754,-0.31935,-0.00073645,0.0305,-0.00023369,-0.49801,-1.0762,-0.30618,-0.00073645,0.0305,-0.00023369,-1.1633,-1.0765,-0.28734,-0.00073645,0.0305,-0.00023369
1.523,1.0852,-0.29936,-0.0011005,0.030248,-0.00044979,0.86278,1.0869,-0.30617,-0.0011005,0.030248,-0.00044979,0.19988,1.086,-0.31313,-0.0011005,0.030248,-0.00044979,-0.45733,1.088,-0.3131,-0.0011005,0.030248,-0.00044979,-1.1222,1.0881,-0.29848,-0.0011005,0.030248,-0.00044979,1.5204,-1.0743,-0.29666,-0.0011005,0.030248,-0.00044979,0.86674,-1.0764,-0.32636,-0.0011005,0.030248,-0.00044979,0.20022,-1.0755,-0.31173,-0.0011005,0.030248,-0.00044979,-0.45818,-1.076,-0.3122,-0.0011005,0.030248,-0.00044979,-1.1267,-1.0753,-0.28781,-0.0011005,0.030248,-0.00044979
1.561,1.0852,-0.30125,-0.0013784,0.030323,-0.00048103,0.89821,1.086,-0.30607,-0.0013784,0.030323,-0.00048103,0.23974,1.0871,-0.31433,-0.0013784,0.030323,-0.00048103,-0.42259,1.0872,-0.30976,-0.0013784,0.030323,-0.00048103,-1.0845,1.0884,-0.29704,-0.0013784,0.030323,-0.00048103,1.5592,-1.0746,-0.29447,-0.0013784,0.030323,-0.00048103,0.90344,-1.0758,-0.32541,-0.0013784,0.030323,-0.00048103,0.23941,-1.0756,-0.31355,-0.0013784,0.030323,-0.00048103,-0.42217,-1.0751,-0.31092,-0.0013784,0.030323,-0.00048103,-1.0864,-1.0761,-0.28729,-0.0013784,0.030323,-0.00048103
1.6002,1.0859,-0.30179,-0.001772,0.030634,-0.00048523,0.93399,1.085,-0.30294,-0.001772,0.030634,-0.00048523,0.27938,1.0874,-0.31864,-0.001772,0.030634,-0.00048523,-0.38533,1.0872,-0.30777,-0.001772,0.030634,-0.00048523,-1.0451,1.0888,-0.29971,-0.001772,0.030634,-0.00048523,1.5988,-1.0756,-0.29246,-0.001772,0.030634,-0.00048523,0.93904,-1.0755,-0.3186,-0.001772,0.030634,-0.00048523,0.27912,-1.076,-0.31798,-0.001772,0.030634,-0.00048523,-0.38379,-1.0756,-0.30924,-0.001772,0.030634,-0.00048523,-1.047,-1.0763,-0.29159,-0.001772,0.030634,-0.00048523
1.6381,1.0857,-0.30578,-0.0021147,0.031098,-0.00064055,0.97319,1.086,-0.30084,-0.0021147,0.031098,-0.00064055,0.31498,1.0867,-0.31783,-0.0021147,0.031098,-0.00064055,-0.34621,1.088,-0.30889,-0.0021147,0.031098,-0.00064055,-1.0078,1.0888,-0.3004,-0.0021147,0.031098,-0.00064055,1.6335,-1.0741,-0.29083,-0.0021147,0.031098,-0.00064055,0.97692,-1.0755,-0.31818,-0.0021147,0.031098,-0.00064055,0.31419,-1.0748,-0.31561,-0.0021147,0.031098,-0.00064055,-0.34453,-1.0757,-0.31174,-0.0021147,0.031098,-0.00064055,-1.0092,-1.0753,-0.29582,-0.0021147,0.031098,-0.00064055
1.6773,1.0865,-0.30654,-0.0024156,0.031745,-0.00091262,1.0125,1.0868,-0.301,-0.0024156,0.031745,-0.00091262,0.35195,1.0868,-0.31492,-0.0024156,0.031745,-0.00091262,-0.30675,1.0886,-0.31255,-0.0024156,0.031745,-0.00091262,-0.97117,1.0889,-0.2986,-0.0024156,0.031745,-0.00091262,1.6696,-1.0734,-0.28797,-0.0024156,0.031745,-0.00091262,1.0163,-1.076,-0.31959,-0.0024156,0.031745,-0.00091262,0.35139,-1.0747,-0.31306,-0.0024156,0.031745,-0.00091262,-0.30564,-1.0752,-0.31635,-0.0024156,0.031745,-0.00091262,-0.9723,-1.0742,-0.29573,-0.0024156,0.031745,-0.00091262
1.7133,1.0849,-0.30929,-0.0025002,0.032478,-0.0010087,1.0517,1.0877,-0.29721,-0.0025002,0.032478,-0.0010087,0.3884,1.0886,-0.29448,-0.0025002,0.032478,-0.0010087,-0.27189,1.0877,-0.30806,-0.0025002,0.032478,-0.0010087,-0.93205,1.0897,-0.29758,-0.0025002,0.032478,-0.0010087,1.7098,-1.0746,-0.28662,-0.0025002,0.032478,-0.0010087,1.0523,-1.0757,-0.31272,-0.0025002,0.032478,-0.0010087,0.39056,-1.0751,-0.31365,-0.0025002,0.032478,-0.0010087,-0.26922,-1.074,-0.31635,-0.0025002,0.032478,-0.0010087,-0.93273,-1.0754,-0.29201,-0.0025002,0.032478,-0.0010087
1.7536,1.0858,-0.31168,-0.0026822,0.033257,-0.0010575,1.0856,1.0853,-0.29421,-0.0026822,0.033257,-0.0010575,0.42546,1.0872,-0.29863,-0.0026822,0.033257,-0.0010575,-0.2336,1.0882,-0.30468,-0.0026822,0.033257,-0.0010575,-0.89182,1.09,-0.30008,-0.0026822,0.033257,-0.0010575,1.7496,-1.0754,-0.28761,-0.0026822,0.033257,-0.0010575,1.0873,-1.0745,-0.30991,-0.0026822,0.033257,-0.0010575,0.43063,-1.0756,-0.31704,-0.0026822,0.033257,-0.0010575,-0.23012,-1.0745,-0.31559,-0.0026822,0.033257,-0.0010575,-0.89357,-1.0745,-0.29698,-0.0026822,0.033257,-0.0010575
