0.10988,1.0804,-0.12912,-0.00013003,0.46668,0.00016421,0.11026,-1.0796,-0.12883,-0.00013003,0.48161,0.00016421
0.11811,1.0806,-0.12747,-0.00014242,0.51296,0.00022467,0.1186,-1.0794,-0.12716,-0.00014242,0.53013,0.00022467
0.12739,1.0807,-0.12681,-0.00017214,0.56247,0.00027284,0.12803,-1.0793,-0.12641,-0.00017214,0.58198,0.00027284
0.1379,1.0809,-0.12686,-0.0002341,0.61515,0.0003329,0.13868,-1.0791,-0.12633,-0.0002341,0.63708,0.0003329
0.1502,1.0811,-0.12677,-0.00032809,0.67099,0.00043456,0.15122,-1.0789,-0.12604,-0.00032809,0.69538,0.00043456
0.16471,1.0814,-0.12591,-0.00044304,0.73012,0.00052836,0.16592,-1.0786,-0.12494,-0.00044304,0.75708,0.00052836
0.18127,1.0817,-0.12426,-0.00055452,0.7927,0.00061461,0.18258,-1.0783,-0.12308,-0.00055452,0.82259,0.00061461
0.19928,1.0817,-0.12236,-0.00063042,0.85919,0.00060062,0.20057,-1.0783,-0.12099,-0.00063042,0.89229,0.00060062
0.21819,1.0819,-0.12081,-0.00059999,0.92931,0.00068268,0.21968,-1.0781,-0.11948,-0.00059999,0.9657,0.00068268
0.23775,1.0821,-0.12,-0.00056963,1.003,0.0007827,0.23944,-1.0779,-0.11877,-0.00056963,1.0429,0.0007827
0.25766,1.0822,-0.12079,-0.00050349,1.0805,0.00086478,0.25954,-1.0778,-0.11969,-0.00050349,1.124,0.00086478
0.27742,1.0825,-0.12394,-0.00043283,1.1615,0.00097898,0.27959,-1.0775,-0.123,-0.00043283,1.2088,0.00097898
0.29753,1.0827,-0.12899,-0.00042911,1.2458,0.0010978,0.29996,-1.0773,-0.12803,-0.00042911,1.2969,0.0010978
0.31833,1.0831,-0.1345,-0.00048984,1.3333,0.0012871,0.32124,-1.0769,-0.13342,-0.00048984,1.3879,0.0012871
0.34036,1.0836,-0.13942,-0.00055009,1.4238,0.0014929,0.34376,-1.0764,-0.13817,-0.00055009,1.4825,0.0014929
0.36412,1.0838,-0.14303,-0.00062933,1.5176,0.0015505,0.36749,-1.0762,-0.14169,-0.00062933,1.5807,0.0015505
0.38931,1.0842,-0.14521,-0.00064799,1.6148,0.0017095,0.39302,-1.0758,-0.14377,-0.00064799,1.6824,0.0017095
0.41537,1.0845,-0.14674,-0.00062856,1.7158,0.0018751,0.41942,-1.0754,-0.14536,-0.00062856,1.7879,0.0018751
0.44219,1.085,-0.14832,-0.00063404,1.8205,0.002092,0.44681,-1.075,-0.14686,-0.00063404,1.8974,0.002092
0.46979,1.0857,-0.14979,-0.00066488,1.9287,0.0023996,0.47513,-1.0743,-0.14834,-0.00066488,2.0102,0.0023996
0.49818,1.0862,-0.15068,-0.000688,2.0402,0.0025891,0.50396,-1.0738,-0.14918,-0.000688,2.1266,0.0025891
0.52758,1.0867,-0.15053,-0.00076733,2.1552,0.0027886,0.53371,-1.0733,-0.14883,-0.00076733,2.2468,0.0027886
0.55784,1.087,-0.14975,-0.00080408,2.2737,0.002883,0.56418,-1.073,-0.14805,-0.00080408,2.3708,0.002883
0.58781,1.0874,-0.14984,-0.00082969,2.3959,0.0030625,0.59453,-1.0726,-0.148,-0.00082969,2.4985,0.0030625
0.61758,1.0881,-0.15076,-0.00083468,2.5216,0.0033592,0.62499,-1.0719,-0.14893,-0.00083468,2.6297,0.0033592
0.64762,1.0889,-0.15174,-0.00086541,2.6506,0.0037325,0.65591,-1.071,-0.14986,-0.00086541,2.7643,0.0037325
0.67883,1.0898,-0.15179,-0.00091425,2.7827,0.0040549,0.68769,-1.0702,-0.14979,-0.00091425,2.9023,0.0040549
0.71079,1.0902,-0.15123,-0.00094174,2.918,0.0042369,0.72001,-1.0697,-0.14917,-0.00094174,3.0439,0.0042369
0.74297,1.0909,-0.15088,-0.0009568,3.0571,0.0044945,0.75278,-1.0691,-0.14876,-0.0009568,3.1889,0.0044945
0.77566,1.092,-0.15038,-0.0009936,3.1994,0.0049661,0.78664,-1.068,-0.14812,-0.0009936,3.3371,0.0049661
0.80941,1.0931,-0.14906,-0.0011176,3.3449,0.0054599,0.82135,-1.0669,-0.14662,-0.0011176,3.4891,0.0054599
0.84473,1.0939,-0.14655,-0.00099487,3.4937,0.0057153,0.85718,-1.0661,-0.14435,-0.00099487,3.6448,0.0057153
0.88065,1.0944,-0.14433,-0.00094116,3.6461,0.005905,0.89349,-1.0656,-0.14229,-0.00094116,3.8039,0.005905
0.91702,1.0953,-0.14245,-0.00095063,3.8021,0.0063186,0.93082,-1.0646,-0.14033,-0.00095063,3.9661,0.0063186
0.95423,1.0966,-0.14024,-0.0010504,3.9613,0.006822,0.96906,-1.0633,-0.13793,-0.0010504,4.1325,0.006822
0.99296,1.0977,-0.13713,-0.00091029,4.1237,0.0071889,1.0085,-1.0622,-0.13517,-0.00091029,4.3025,0.0071889
1.0322,1.0982,-0.13511,-0.0009142,4.2899,0.0073433,1.0482,-1.0618,-0.13306,-0.0009142,4.4758,0.0073433
1.0716,1.0993,-0.13406,-0.0010467,4.4595,0.0077904,1.0887,-1.0606,-0.13169,-0.0010467,4.6523,0.0077904
1.1119,1.1008,-0.13271,-0.001168,4.6322,0.0083215,1.13,-1.0591,-0.13017,-0.001168,4.8329,0.0083215
1.154,1.1017,-0.13105,-0.0011001,4.8083,0.0086429,1.1726,-1.0582,-0.12865,-0.0011001,5.0171,0.0086429
1.1961,1.1027,-0.13065,-0.00099381,4.988,0.0089618,1.2158,-1.0572,-0.1284,-0.00099381,5.2037,0.0089618
1.2388,1.1041,-0.131,-0.0011843,5.171,0.0094914,1.2593,-1.0558,-0.1284,-0.0011843,5.3947,0.0094914
1.2831,1.1057,-0.13024,-0.0011708,5.3572,0.01007,1.305,-1.0541,-0.12773,-0.0011708,5.5896,0.01007
1.3289,1.1069,-0.12979,-0.0011545,5.5469,0.010476,1.3517,-1.053,-0.1272,-0.0011545,5.7872,0.010476
1.3749,1.1082,-0.13031,-0.0011734,5.7401,0.010941,1.3987,-1.0517,-0.12766,-0.0011734,5.9884,0.010941
1.4219,1.11,-0.13043,-0.0011056,5.9365,0.011529,1.4469,-1.0499,-0.12812,-0.0011056,6.1939,0.011529
1.471,1.1114,-0.13045,-0.0011907,6.1365,0.012043,1.4971,-1.0484,-0.1277,-0.0011907,6.4028,0.012043
1.5206,1.1129,-0.1308,-0.0010968,6.34,0.012508,1.5477,-1.0469,-0.12834,-0.0010968,6.6146,0.012508
1.5706,1.1146,-0.13155,-0.0009828,6.5467,0.012994,1.5987,-1.0453,-0.12946,-0.0009828,6.8309,0.012994
1.6221,1.1161,-0.13257,-0.0011099,6.7571,0.013567,1.6515,-1.0437,-0.12995,-0.0011099,7.0507,0.013567
1.6743,1.1179,-0.13351,-0.0010265,6.971,0.014136,1.7049,-1.0418,-0.13125,-0.0010265,7.2736,0.014136
1.7272,1.1196,-0.13476,-0.00094733,7.188,0.014551,1.7586,-1.0402,-0.1328,-0.00094733,7.5007,0.014551
1.7808,1.1212,-0.13653,-0.0010362,7.4086,0.015134,1.8137,-1.0385,-0.13414,-0.0010362,7.731,0.015134
1.8352,1.1232,-0.13824,-0.0010334,7.6328,0.015746,1.8692,-1.0365,-0.13591,-0.0010334,7.965,0.015746
1.8905,1.125,-0.13961,-0.00095078,7.8601,0.0162,1.9257,-1.0347,-0.13763,-0.00095078,8.2029,0.0162
1.9465,1.1272,-0.14119,-0.00097127,8.091,0.01689,1.9832,-1.0325,-0.139,-0.00097127,8.4436,0.01689
2.0032,1.1293,-0.1427,-0.0010423,8.3253,0.017534,2.0411,-1.0304,-0.14044,-0.0010423,8.6886,0.017534
2.061,1.1314,-0.14366,-0.00091895,8.5629,0.018105,2.1003,-1.0283,-0.14164,-0.00091895,8.937,0.018105
2.1193,1.1338,-0.14445,-0.00091483,8.8041,0.018812,2.1601,-1.0258,-0.14239,-0.00091483,9.1886,0.018812
2.1785,1.1359,-0.14514,-0.00099662,9.0486,0.019415,2.2206,-1.0237,-0.14299,-0.00099662,9.4445,0.019415
2.2384,1.1382,-0.14554,-0.00099936,9.2966,0.020064,2.2819,-1.0214,-0.14327,-0.00099936,9.7032,0.020064
2.2989,1.1407,-0.14544,-0.00093145,9.5481,0.020785,2.3439,-1.0188,-0.14348,-0.00093145,9.9661,0.020785
2.3602,1.1432,-0.14533,-0.00092324,9.8028,0.021439,2.4067,-1.0163,-0.14328,-0.00092324,10.232,0.021439
2.422,1.1459,-0.14496,-0.00090461,10.061,0.02215,2.47,-1.0136,-0.14297,-0.00090461,10.502,0.02215
2.4846,1.1485,-0.14473,-0.00096874,10.323,0.022845,2.5341,-1.0109,-0.1426,-0.00096874,10.776,0.022845
2.5479,1.1513,-0.14419,-0.00095501,10.588,0.02355,2.599,-1.0081,-0.14194,-0.00095501,11.052,0.02355
2.6117,1.1541,-0.14346,-0.0009455,10.856,0.024269,2.6643,-1.0052,-0.14147,-0.0009455,11.333,0.024269
2.6763,1.1571,-0.14294,-0.00096925,11.128,0.025011,2.7306,-1.0022,-0.14057,-0.00096925,11.617,0.025011
2.7416,1.16,-0.14184,-0.00092238,11.403,0.0257,2.7971,-0.99925,-0.13985,-0.00092238,11.905,0.0257
2.8075,1.1633,-0.14123,-0.0010469,11.682,0.026558,2.8651,-0.99597,-0.13881,-0.0010469,12.196,0.026558
2.8745,1.1663,-0.14011,-0.0010136,11.964,0.027204,2.9334,-0.9929,-0.13785,-0.0010136,12.49,0.027204
2.9422,1.1697,-0.13923,-0.0011229,12.249,0.028086,3.0029,-0.98944,-0.13677,-0.0011229,12.789,0.028086
3.0108,1.1729,-0.13809,-0.0010695,12.538,0.028776,3.0731,-0.98615,-0.13574,-0.0010695,13.09,0.028776
3.0802,1.1767,-0.13707,-0.0011569,12.829,0.029729,3.1443,-0.98237,-0.13464,-0.0011569,13.395,0.029729
3.1504,1.1803,-0.13588,-0.0010947,13.125,0.030501,3.2165,-0.97868,-0.13354,-0.0010947,13.704,0.030501
3.2216,1.1843,-0.13487,-0.0011581,13.424,0.031486,3.2894,-0.97464,-0.13251,-0.0011581,14.017,0.031486
3.2934,1.1882,-0.13399,-0.0011075,13.726,0.032329,3.3636,-0.97063,-0.13163,-0.0011075,14.332,0.032329
3.3664,1.1925,-0.13333,-0.0011698,14.032,0.03336,3.4382,-0.9663,-0.13096,-0.0011698,14.652,0.03336
3.4398,1.1968,-0.13296,-0.0011825,14.341,0.034272,3.5141,-0.96195,-0.13047,-0.0011825,14.975,0.034272
3.5145,1.2013,-0.13281,-0.001269,14.653,0.035304,3.5905,-0.9574,-0.1302,-0.001269,15.301,0.035304
3.5894,1.2059,-0.1328,-0.0012362,14.969,0.036277,3.6681,-0.95269,-0.13023,-0.0012362,15.632,0.036277
3.6658,1.2107,-0.13316,-0.0013761,15.288,0.03738,3.7465,-0.9478,-0.13025,-0.0013761,15.965,0.03738
3.7425,1.2156,-0.13339,-0.0013248,15.61,0.038402,3.8257,-0.94275,-0.13056,-0.0013248,16.302,0.038402
3.8205,1.2208,-0.13414,-0.0014675,15.936,0.03956,3.9061,-0.93753,-0.13092,-0.0014675,16.643,0.03956
