7.8775,0.53966,0.39884,-0.0004446,0.021747,0.12372
8.0042,0.55559,0.39876,-0.0004872,0.022064,0.12572
8.1313,0.57183,0.39866,-0.00046608,0.022591,0.12767
8.2588,0.58837,0.39849,-0.00045656,0.023428,0.12961
8.3865,0.6052,0.39826,-0.00048403,0.024584,0.13156
8.5143,0.62224,0.39793,-0.00041745,0.025973,0.1335
8.6421,0.63952,0.39746,-0.00033609,0.027544,0.13536
8.7698,0.65698,0.39686,-0.00044793,0.029267,0.13724
8.8974,0.67464,0.39619,-0.00056016,0.031027,0.13912
9.0249,0.69251,0.39549,-0.00055396,0.032772,0.14096
9.1522,0.71061,0.39478,-0.00042318,0.034438,0.14282
9.2793,0.7289,0.39414,-0.00033812,0.035947,0.1447
9.4062,0.74733,0.39353,-0.00028871,0.037209,0.14659
9.5328,0.76592,0.39302,-0.00030178,0.038164,0.14846
9.6592,0.78469,0.39261,-0.00032632,0.038837,0.15032
9.7851,0.80367,0.39231,-0.00035064,0.039261,0.15219
9.9107,0.82285,0.39219,-0.00030233,0.039483,0.15405
10.036,0.84218,0.39221,-0.00018162,0.039471,0.15593
10.16,0.8617,0.39234,-8.8162e-05,0.039269,0.15781
10.285,0.88136,0.39256,-0.00013056,0.038883,0.1596
10.408,0.90127,0.39283,-0.00014547,0.038375,0.16137
10.532,0.92134,0.39316,-0.00021918,0.037764,0.16314
10.655,0.94155,0.39356,-0.00030959,0.037028,0.16495
10.777,0.96192,0.39395,-0.00029846,0.036189,0.16683
10.9,0.9825,0.39431,-0.00030237,0.035254,0.16877
11.022,1.0033,0.39465,-0.00034635,0.034271,0.17071
11.144,1.0244,0.39499,-0.00030446,0.033219,0.17268
11.266,1.0457,0.39536,-0.00027366,0.03211,0.17476
11.388,1.0673,0.39568,-0.000227,0.030938,0.17682
11.51,1.0891,0.39595,-0.00024237,0.029788,0.17879
11.632,1.1112,0.39621,-0.00021088,0.028729,0.1807
11.754,1.1337,0.39648,-0.0001519,0.027818,0.18256
11.877,1.1565,0.3968,-5.8123e-05,0.027089,0.18439
12,1.1796,0.39712,-0.00014475,0.026453,0.18616
12.122,1.203,0.39736,-0.00031471,0.025973,0.18799
12.245,1.2267,0.39753,-0.0005591,0.025676,0.18989
12.369,1.2506,0.39767,-0.00067239,0.025571,0.19183
12.492,1.2749,0.39777,-0.00066484,0.025655,0.1938
12.616,1.2994,0.39782,-0.00055303,0.025905,0.1958
12.74,1.3242,0.39778,-0.00050641,0.026275,0.19781
12.865,1.3492,0.39766,-0.00055599,0.026698,0.19981
12.989,1.3745,0.39745,-0.00052725,0.027218,0.2018
13.114,1.4,0.39715,-0.00050943,0.027841,0.20382
13.238,1.4259,0.39683,-0.00042961,0.028554,0.20583
13.363,1.4519,0.39648,-0.00028605,0.029302,0.2078
13.488,1.4783,0.39607,-0.00025931,0.030073,0.20978
13.613,1.5049,0.3957,-0.00024072,0.030838,0.21178
13.737,1.5317,0.39535,-0.00028141,0.031584,0.21377
13.862,1.5588,0.39499,-0.0003023,0.032316,0.2157
13.986,1.586,0.39467,-0.00030407,0.033033,0.21757
14.11,1.6134,0.39436,-0.00034968,0.033676,0.21945
14.234,1.6411,0.39413,-0.00038357,0.034234,0.22136
14.358,1.6689,0.39398,-0.00032541,0.034676,0.22325
14.482,1.697,0.39393,-0.00029528,0.035041,0.22514
14.605,1.7252,0.39394,-0.00020119,0.035312,0.22705
14.728,1.7536,0.39397,-0.00025217,0.035448,0.2289
14.851,1.7822,0.39399,-0.00025564,0.035465,0.23077
14.974,1.811,0.39407,-0.00041506,0.035324,0.23264
15.096,1.84,0.39418,-0.00042479,0.035089,0.23455
15.218,1.8692,0.39433,-0.00032777,0.03478,0.23643
15.34,1.8986,0.39451,-0.00022181,0.034424,0.23832
15.462,1.9282,0.39466,-0.00020474,0.033965,0.24024
15.584,1.958,0.39478,-0.00031068,0.033417,0.24219
15.705,1.988,0.39491,-0.00042574,0.03282,0.24416
15.826,2.0183,0.39503,-0.00041168,0.032226,0.24611
15.948,2.0488,0.3952,-0.00030288,0.031681,0.24805
16.069,2.0795,0.39537,-0.00015399,0.031131,0.24996
16.19,2.1106,0.39553,-0.00018872,0.030623,0.25187
16.311,2.1418,0.3957,-0.0002921,0.03011,0.25384
16.432,2.1734,0.39589,-0.00043813,0.029648,0.25587
16.553,2.2052,0.39606,-0.00049146,0.029284,0.25795
16.674,2.2372,0.39622,-0.00045062,0.029007,0.26
16.795,2.2695,0.39631,-0.0003484,0.028817,0.26205
16.917,2.3021,0.39638,-0.00032713,0.028688,0.26409
17.038,2.3351,0.3965,-0.00032415,0.028591,0.26612
17.16,2.3683,0.39662,-0.00034844,0.028522,0.26814
17.281,2.4018,0.3967,-0.00033557,0.028556,0.27016
17.403,2.4355,0.39667,-0.00033188,0.028673,0.27217
17.525,2.4695,0.39653,-0.00032641,0.028889,0.27418
17.646,2.5038,0.39636,-0.00027838,0.029163,0.27615
17.768,2.5384,0.39624,-0.00021502,0.02947,0.27806
17.89,2.5733,0.39618,-0.00022436,0.029795,0.27996
18.012,2.6085,0.39611,-0.00017626,0.030109,0.28181
18.133,2.6438,0.39591,-0.00026833,0.030477,0.28371
18.255,2.6793,0.39564,-0.00040899,0.03088,0.28566
18.377,2.7151,0.39538,-0.00047638,0.031289,0.28759
18.498,2.7512,0.39517,-0.000418,0.031666,0.2895
18.619,2.7884,0.39644,-0.0038708,0.03062,0.29071
18.737,2.8305,0.40275,-0.013805,0.02431,0.29215
18.853,2.874,0.41038,-0.021226,0.017078,0.29278
18.967,2.915,0.41746,-0.026937,0.010744,0.2936
19.081,2.9542,0.42405,-0.030532,0.0053187,0.29482
19.192,2.9913,0.43024,-0.032923,0.0006023,0.29566
19.303,3.0271,0.43637,-0.034305,-0.0039587,0.29673
19.413,3.062,0.44258,-0.034556,-0.0091003,0.29908
19.523,3.0956,0.44886,-0.033056,-0.015006,0.30128
19.632,3.1276,0.45543,-0.03057,-0.021693,0.30283
19.741,3.1585,0.4631,-0.027258,-0.029496,0.30393
19.85,3.1889,0.4718,-0.023285,-0.038689,0.30475
19.959,3.2192,0.48136,-0.019432,-0.048888,0.3054
20.067,3.2504,0.49136,-0.0154,-0.059648,0.30702
20.175,3.2818,0.50099,-0.012481,-0.069664,0.30866
20.283,3.3134,0.5104,-0.010669,-0.078527,0.30978
20.389,3.346,0.52009,-0.0092072,-0.086169,0.31126
20.495,3.3797,0.52951,-0.0092807,-0.092332,0.31259
20.601,3.4148,0.53899,-0.0099131,-0.097108,0.31385
20.707,3.451,0.5483,-0.010602,-0.10076,0.31519
20.814,3.4873,0.55722,-0.01202,-0.10359,0.31652
20.921,3.5243,0.56547,-0.013204,-0.10561,0.31833
21.03,3.5612,0.57323,-0.015012,-0.10602,0.3195
21.139,3.5988,0.58062,-0.017252,-0.10548,0.32024
21.25,3.6382,0.58844,-0.019752,-0.10402,0.3209
21.362,3.6782,0.59627,-0.022325,-0.10095,0.32112
21.476,3.7195,0.6036,-0.025832,-0.097324,0.32266
21.591,3.7621,0.61038,-0.029853,-0.091412,0.32387
21.707,3.8051,0.61624,-0.033091,-0.082782,0.32543
21.826,3.849,0.62175,-0.035015,-0.071159,0.32893
21.946,3.8934,0.62636,-0.033151,-0.05639,0.33237
22.069,3.9373,0.62952,-0.028409,-0.039014,0.33646
22.195,3.9807,0.62917,-0.021382,-0.020198,0.34051
22.323,4.0233,0.62518,-0.01613,-0.00036307,0.34312
22.453,4.0663,0.61838,-0.012433,0.019252,0.34379
22.587,4.11,0.60933,-0.0080567,0.036832,0.34329
22.723,4.1549,0.59902,-0.0039435,0.050253,0.3428
22.86,4.2005,0.58818,-0.00052646,0.0587,0.34514
22.997,4.2461,0.57776,0.0015328,0.063301,0.34811
23.133,4.2908,0.56941,0.004258,0.065727,0.35003
23.265,4.3349,0.56317,0.0075076,0.067064,0.35299
23.394,4.3783,0.55955,0.010325,0.067473,0.35615
23.519,4.4206,0.55812,0.013396,0.067465,0.35865
23.641,4.4628,0.55776,0.015248,0.066612,0.36032
23.756,4.504,0.55826,0.017156,0.06673,0.36459
23.868,4.5441,0.55951,0.019188,0.068049,0.36909
23.976,4.5842,0.56145,0.019894,0.07051,0.37077
24.082,4.6236,0.56352,0.022665,0.074683,0.37168
24.187,4.6622,0.56608,0.025124,0.079457,0.37405
24.292,4.7006,0.56775,0.028748,0.084986,0.37619
24.399,4.7392,0.56703,0.033421,0.0908,0.37847
24.508,4.778,0.5629,0.038715,0.097162,0.38086
24.618,4.8177,0.55614,0.041574,0.1037,0.38409
24.73,4.8599,0.54812,0.041808,0.10907,0.38908
24.845,4.9056,0.53842,0.040667,0.1134,0.39513
24.961,4.9538,0.5277,0.038336,0.11723,0.40117
25.078,5.0044,0.51457,0.03447,0.12038,0.40673
25.197,5.0577,0.50043,0.02993,0.12317,0.41154
25.317,5.1132,0.48506,0.024916,0.12594,0.4147
25.436,5.1697,0.46926,0.02039,0.12833,0.41719
25.556,5.2255,0.45464,0.017973,0.13064,0.41939
