0.11359,1.0809,-0.25038,0,0.021243,0,-0.54826,1.081,-0.25731,0,0.021243,0,-1.211,1.0818,-0.25163,0,0.021243,0,-1.8732,1.0817,-0.25209,0,0.021243,0,-2.5328,1.0823,-0.25342,0,0.021243,0,0.11359,-1.0809,-0.25038,0,0.021243,0,-0.54826,-1.081,-0.25731,0,0.021243,0,-1.211,-1.0818,-0.25163,0,0.021243,0,-1.8732,-1.0817,-0.25209,0,0.021243,0,-2.5328,-1.0823,-0.25342,0,0.021243,0
0.13587,1.0808,-0.251,0,0.021774,0,-0.52594,1.0815,-0.25272,0,0.021774,0,-1.1871,1.082,-0.2545,0,0.021774,0,-1.8517,1.0815,-0.25047,0,0.021774,0,-2.509,1.0823,-0.25613,0,0.021774,0,0.13587,-1.0808,-0.251,0,0.021774,0,-0.52594,-1.0815,-0.25272,0,0.021774,0,-1.1871,-1.082,-0.2545,0,0.021774,0,-1.8517,-1.0815,-0.25047,0,0.021774,0,-2.509,-1.0823,-0.25613,0,0.021774,0
0.15922,1.081,-0.25297,0,0.022262,0,-0.50391,1.0814,-0.2511,0,0.022262,0,-1.1633,1.0823,-0.25708,0,0.022262,0,-1.8288,1.0815,-0.25019,0,0.022262,0,-2.4878,1.0822,-0.25235,0,0.022262,0,0.15922,-1.081,-0.25297,0,0.022262,0,-0.50391,-1.0814,-0.2511,0,0.022262,0,-1.1633,-1.0823,-0.25708,0,0.022262,0,-1.8288,-1.0815,-0.25019,0,0.022262,0,-2.4878,-1.0822,-0.25235,0,0.022262,0
0.18325,1.0813,-0.25681,0,0.022718,0,-0.48061,1.0816,-0.25148,0,0.022718,0,-1.1428,1.0814,-0.25415,0,0.022718,0,-1.8045,1.0818,-0.25192,0,0.022718,0,-2.4659,1.0821,-0.24945,0,0.022718,0,0.18325,-1.0813,-0.25681,0,0.022718,0,-0.48061,-1.0816,-0.25148,0,0.022718,0,-1.1428,-1.0814,-0.25415,0,0.022718,0,-1.8045,-1.0818,-0.25192,0,0.022718,0,-2.4659,-1.0821,-0.24945,0,0.022718,0
0.20518,1.0808,-0.25432,0,0.023071,0,-0.45695,1.0816,-0.25272,0,0.023071,0,-1.1196,1.0817,-0.25181,0,0.023071,0,-1.7791,1.0821,-0.25603,0,0.023071,0,-2.4431,1.0819,-0.24855,0,0.023071,0,0.20518,-1.0808,-0.25432,0,0.023071,0,-0.45695,-1.0816,-0.25272,0,0.023071,0,-1.1196,-1.0817,-0.25181,0,0.023071,0,-1.7791,-1.0821,-0.25603,0,0.023071,0,-2.4431,-1.0819,-0.24855,0,0.023071,0
0.22883,1.0811,-0.25165,0,0.023268,0,-0.4314,1.0821,-0.25662,0,0.023268,0,-1.0967,1.0814,-0.25088,0,0.023268,0,-1.7558,1.0819,-0.25671,0,0.023268,0,-2.4188,1.0821,-0.24869,0,0.023268,0,0.22883,-1.0811,-0.25165,0,0.023268,0,-0.4314,-1.0821,-0.25662,0,0.023268,0,-1.0967,-1.0814,-0.25088,0,0.023268,0,-1.7558,-1.0819,-0.25671,0,0.023268,0,-2.4188,-1.0821,-0.24869,0,0.023268,0
0.25252,1.0811,-0.25051,0,0.023358,0,-0.40828,1.0817,-0.2573,0,0.023358,0,-1.0722,1.0816,-0.25105,0,0.023358,0,-1.7332,1.0817,-0.25287,0,0.023358,0,-2.3924,1.0826,-0.25199,0,0.023358,0,0.25252,-1.0811,-0.25051,0,0.023358,0,-0.40828,-1.0817,-0.2573,0,0.023358,0,-1.0722,-1.0816,-0.25105,0,0.023358,0,-1.7332,-1.0817,-0.25287,0,0.023358,0,-2.3924,-1.0826,-0.25199,0,0.023358,0
0.27611,1.0807,-0.25056,0,0.023422,0,-0.38543,1.0813,-0.25326,0,0.023422,0,-1.0466,1.0819,-0.25377,0,0.023422,0,-1.7099,1.0817,-0.25051,0,0.023422,0,-2.3671,1.0822,-0.25628,0,0.023422,0,0.27611,-1.0807,-0.25056,0,0.023422,0,-0.38543,-1.0813,-0.25326,0,0.023422,0,-1.0466,-1.0819,-0.25377,0,0.023422,0,-1.7099,-1.0817,-0.25051,0,0.023422,0,-2.3671,-1.0822,-0.25628,0,0.023422,0
0.30111,1.081,-0.2523,0,0.023391,0,-0.36152,1.0815,-0.25106,0,0.023391,0,-1.0207,1.0822,-0.25742,0,0.023391,0,-1.6863,1.0813,-0.25043,0,0.023391,0,-2.3443,1.0823,-0.25258,0,0.023391,0,0.30111,-1.081,-0.2523,0,0.023391,0,-0.36152,-1.0815,-0.25106,0,0.023391,0,-1.0207,-1.0822,-0.25742,0,0.023391,0,-1.6863,-1.0813,-0.25043,0,0.023391,0,-2.3443,-1.0823,-0.25258,0,0.023391,0
0.32673,1.0812,-0.25619,0,0.023361,0,-0.33724,1.0813,-0.25148,0,0.023361,0,-0.99867,1.0814,-0.25419,0,0.023361,0,-1.6605,1.0818,-0.25169,0,0.023361,0,-2.3214,1.0821,-0.2499,0,0.023361,0,0.32673,-1.0812,-0.25619,0,0.023361,0,-0.33724,-1.0813,-0.25148,0,0.023361,0,-0.99867,-1.0814,-0.25419,0,0.023361,0,-1.6605,-1.0818,-0.25169,0,0.023361,0,-2.3214,-1.0821,-0.2499,0,0.023361,0
0.35058,1.0807,-0.25457,0,0.023208,0,-0.31163,1.0816,-0.25259,0,0.023208,0,-0.97412,1.0818,-0.25158,0,0.023208,0,-1.6338,1.0821,-0.25542,0,0.023208,0,-2.2976,1.082,-0.24837,0,0.023208,0,0.35058,-1.0807,-0.25457,0,0.023208,0,-0.31163,-1.0816,-0.25259,0,0.023208,0,-0.97412,-1.0818,-0.25158,0,0.023208,0,-1.6338,-1.0821,-0.25542,0,0.023208,0,-2.2976,-1.082,-0.24837,0,0.023208,0
0.37599,1.0811,-0.25149,0,0.022846,0,-0.28427,1.082,-0.25666,0,0.022846,0,-0.94979,1.0814,-0.25088,0,0.022846,0,-1.6089,1.0818,-0.25687,0,0.022846,0,-2.2718,1.0821,-0.2489,0,0.022846,0,0.37599,-1.0811,-0.25149,0,0.022846,0,-0.28427,-1.082,-0.25666,0,0.022846,0,-0.94979,-1.0814,-0.25088,0,0.022846,0,-1.6089,-1.0818,-0.25687,0,0.022846,0,-2.2718,-1.0821,-0.2489,0,0.022846,0
0.40179,1.0812,-0.2504,0,0.022388,0,-0.25955,1.0815,-0.25725,0,0.022388,0,-0.92332,1.0815,-0.25154,0,0.022388,0,-1.5846,1.0817,-0.25252,0,0.022388,0,-2.2435,1.0827,-0.2527,0,0.022388,0,0.40179,-1.0812,-0.2504,0,0.022388,0,-0.25955,-1.0815,-0.25725,0,0.022388,0,-0.92332,-1.0815,-0.25154,0,0.022388,0,-1.5846,-1.0817,-0.25252,0,0.022388,0,-2.2435,-1.0827,-0.2527,0,0.022388,0
0.42708,1.0807,-0.25062,0,0.021959,0,-0.23454,1.0814,-0.25271,0,0.021959,0,-0.89546,1.082,-0.25464,0,0.021959,0,-1.5597,1.0817,-0.25001,0,0.021959,0,-2.2172,1.0823,-0.25639,0,0.021959,0,0.42708,-1.0807,-0.25062,0,0.021959,0,-0.23454,-1.0814,-0.25271,0,0.021959,0,-0.89546,-1.082,-0.25464,0,0.021959,0,-1.5597,-1.0817,-0.25001,0,0.021959,0,-2.2172,-1.0823,-0.25639,0,0.021959,0
0.45403,1.081,-0.25285,0,0.021542,0,-0.20891,1.0815,-0.25079,0,0.021542,0,-0.86873,1.0822,-0.25707,0,0.021542,0,-1.5341,1.0814,-0.25068,0,0.021542,0,-2.1933,1.0823,-0.25219,0,0.021542,0,0.45403,-1.081,-0.25285,0,0.021542,0,-0.20891,-1.0815,-0.25079,0,0.021542,0,-0.86873,-1.0822,-0.25707,0,0.021542,0,-1.5341,-1.0814,-0.25068,0,0.021542,0,-2.1933,-1.0823,-0.25219,0,0.021542,0
0.48116,1.0812,-0.25676,0,0.021128,0,-0.18321,1.0812,-0.25161,0,0.021128,0,-0.84522,1.0814,-0.25379,0,0.021128,0,-1.5065,1.082,-0.25267,0,0.021128,0,-2.1688,1.0821,-0.24942,0,0.021128,0,0.48116,-1.0812,-0.25676,0,0.021128,0,-0.18321,-1.0812,-0.25161,0,0.021128,0,-0.84522,-1.0814,-0.25379,0,0.021128,0,-1.5065,-1.082,-0.25267,0,0.021128,0,-2.1688,-1.0821,-0.24942,0,0.021128,0
0.50646,1.0809,-0.25339,0,0.020577,0,-0.15508,1.0818,-0.25363,0,0.020577,0,-0.81884,1.0819,-0.25094,0,0.020577,0,-1.4784,1.0822,-0.25652,0,0.020577,0,-2.1435,1.0819,-0.24827,0,0.020577,0,0.50646,-1.0809,-0.25339,0,0.020577,0,-0.15508,-1.0818,-0.25363,0,0.020577,0,-0.81884,-1.0819,-0.25094,0,0.020577,0,-1.4784,-1.0822,-0.25652,0,0.020577,0,-2.1435,-1.0819,-0.24827,0,0.020577,0
0.53409,1.0813,-0.25057,0,0.019868,0,-0.12634,1.0821,-0.25744,0,0.019868,0,-0.79279,1.0813,-0.25072,0,0.019868,0,-1.4532,1.0817,-0.25435,0,0.019868,0,-2.1148,1.0824,-0.25045,0,0.019868,0,0.53409,-1.0813,-0.25057,0,0.019868,0,-0.12634,-1.0821,-0.25744,0,0.019868,0,-0.79279,-1.0813,-0.25072,0,0.019868,0,-1.4532,-1.0817,-0.25435,0,0.019868,0,-2.1148,-1.0824,-0.25045,0,0.019868,0
0.56104,1.081,-0.25036,0,0.019184,0,-0.10102,1.0815,-0.25404,0,0.019184,0,-0.76375,1.0817,-0.25278,0,0.019184,0,-1.4269,1.0817,-0.25146,0,0.019184,0,-2.0856,1.0826,-0.25522,0,0.019184,0,0.56104,-1.081,-0.25036,0,0.019184,0,-0.10102,-1.0815,-0.25404,0,0.019184,0,-0.76375,-1.0817,-0.25278,0,0.019184,0,-1.4269,-1.0817,-0.25146,0,0.019184,0,-2.0856,-1.0826,-0.25522,0,0.019184,0
0.58878,1.0808,-0.2514,0,0.018552,0,-0.073533,1.0816,-0.25113,0,0.018552,0,-0.73377,1.0822,-0.25724,0,0.018552,0,-1.4002,1.0816,-0.2501,0,0.018552,0,-2.0593,1.0823,-0.25388,0,0.018552,0,0.58878,-1.0808,-0.2514,0,0.018552,0,-0.073533,-1.0816,-0.25113,0,0.018552,0,-0.73377,-1.0822,-0.25724,0,0.018552,0,-1.4002,-1.0816,-0.2501,0,0.018552,0,-2.0593,-1.0823,-0.25388,0,0.018552,0
0.61771,1.081,-0.25565,0,0.018015,0,-0.046595,1.0813,-0.25107,0,0.018015,0,-0.70815,1.0816,-0.25418,0,0.018015,0,-1.3719,1.0817,-0.25188,0,0.018015,0,-2.0339,1.082,-0.25084,0,0.018015,0,0.61771,-1.081,-0.25565,0,0.018015,0,-0.046595,-1.0813,-0.25107,0,0.018015,0,-0.70815,-1.0816,-0.25418,0,0.018015,0,-1.3719,-1.0817,-0.25188,0,0.018015,0,-2.0339,-1.082,-0.25084,0,0.018015,0
0.64528,1.0811,-0.25389,0,0.017421,0,-0.017859,1.0816,-0.25272,0,0.017421,0,-0.68135,1.0817,-0.2519,0,0.017421,0,-1.3421,1.082,-0.25652,0,0.017421,0,-2.0073,1.0821,-0.24878,0,0.017421,0,0.64528,-1.0811,-0.25389,0,0.017421,0,-0.017859,-1.0816,-0.25272,0,0.017421,0,-0.68135,-1.0817,-0.2519,0,0.017421,0,-1.3421,-1.082,-0.25652,0,0.017421,0,-2.0073,-1.0821,-0.24878,0,0.017421,0
0.67312,1.0811,-0.25103,0,0.01666,0,0.012597,1.0821,-0.25718,0,0.01666,0,-0.65401,1.0815,-0.25067,0,0.01666,0,-1.3148,1.0818,-0.25601,0,0.01666,0,-1.9787,1.0823,-0.24953,0,0.01666,0,0.67312,-1.0811,-0.25103,0,0.01666,0,0.012597,-1.0821,-0.25718,0,0.01666,0,-0.65401,-1.0815,-0.25067,0,0.01666,0,-1.3148,-1.0818,-0.25601,0,0.01666,0,-1.9787,-1.0823,-0.24953,0,0.01666,0
0.70197,1.0812,-0.25029,0,0.01599,0,0.039912,1.0815,-0.25453,0,0.01599,0,-0.6247,1.0816,-0.25189,0,0.01599,0,-1.2879,1.0816,-0.25184,0,0.01599,0,-1.948,1.0826,-0.25411,0,0.01599,0,0.70197,-1.0812,-0.25029,0,0.01599,0,0.039912,-1.0815,-0.25453,0,0.01599,0,-0.6247,-1.0816,-0.25189,0,0.01599,0,-1.2879,-1.0816,-0.25184,0,0.01599,0,-1.948,-1.0826,-0.25411,0,0.01599,0
0.73061,1.0808,-0.251,0,0.01537,0,0.067831,1.0815,-0.25149,0,0.01537,0,-0.59324,1.0821,-0.25641,0,0.01537,0,-1.2596,1.0816,-0.25041,0,0.01537,0,-1.9195,1.0822,-0.25525,0,0.01537,0,0.73061,-1.0808,-0.251,0,0.01537,0,0.067831,-1.0815,-0.25149,0,0.01537,0,-0.59324,-1.0821,-0.25641,0,0.01537,0,-1.2596,-1.0816,-0.25041,0,0.01537,0,-1.9195,-1.0822,-0.25525,0,0.01537,0
0.76072,1.0809,-0.25477,0,0.01486,0,0.09661,1.0814,-0.25089,0,0.01486,0,-0.56513,1.0817,-0.2553,0,0.01486,0,-1.2303,1.0816,-0.25137,0,0.01486,0,-1.8927,1.082,-0.25152,0,0.01486,0,0.76072,-1.0809,-0.25477,0,0.01486,0,0.09661,-1.0814,-0.25089,0,0.01486,0,-0.56513,-1.0817,-0.2553,0,0.01486,0,-1.2303,-1.0816,-0.25137,0,0.01486,0,-1.8927,-1.082,-0.25152,0,0.01486,0
0.79047,1.0812,-0.25372,0,0.014314,0,0.12667,1.0815,-0.25294,0,0.014314,0,-0.5375,1.0815,-0.25204,0,0.014314,0,-1.199,1.0821,-0.25541,0,0.014314,0,-1.8646,1.0821,-0.24899,0,0.014314,0,0.79047,-1.0812,-0.25372,0,0.014314,0,0.12667,-1.0815,-0.25294,0,0.014314,0,-0.5375,-1.0815,-0.25204,0,0.014314,0,-1.199,-1.0821,-0.25541,0,0.014314,0,-1.8646,-1.0821,-0.24899,0,0.014314,0
0.81958,1.0811,-0.25097,0,0.013583,0,0.15859,1.082,-0.25704,0,0.013583,0,-0.50847,1.0815,-0.25058,0,0.013583,0,-1.1697,1.0819,-0.25636,0,0.013583,0,-1.8344,1.0823,-0.24976,0,0.013583,0,0.81958,-1.0811,-0.25097,0,0.013583,0,0.15859,-1.082,-0.25704,0,0.013583,0,-0.50847,-1.0815,-0.25058,0,0.013583,0,-1.1697,-1.0819,-0.25636,0,0.013583,0,-1.8344,-1.0823,-0.24976,0,0.013583,0
0.84986,1.0813,-0.25011,0,0.012981,0,0.18757,1.0817,-0.25405,0,0.012981,0,-0.47763,1.0816,-0.25206,0,0.012981,0,-1.1417,1.0815,-0.25207,0,0.012981,0,-1.8025,1.0826,-0.2539,0,0.012981,0,0.84986,-1.0813,-0.25011,0,0.012981,0,0.18757,-1.0817,-0.25405,0,0.012981,0,-0.47763,-1.0816,-0.25206,0,0.012981,0,-1.1417,-1.0815,-0.25207,0,0.012981,0,-1.8025,-1.0826,-0.2539,0,0.012981,0
0.88023,1.0809,-0.25143,0,0.012476,0,0.21676,1.0815,-0.25118,0,0.012476,0,-0.44462,1.0821,-0.25668,0,0.012476,0,-1.1117,1.0817,-0.25051,0,0.012476,0,-1.7724,1.0822,-0.25519,0,0.012476,0,0.88023,-1.0809,-0.25143,0,0.012476,0,0.21676,-1.0815,-0.25118,0,0.012476,0,-0.44462,-1.0821,-0.25668,0,0.012476,0,-1.1117,-1.0817,-0.25051,0,0.012476,0,-1.7724,-1.0822,-0.25519,0,0.012476,0
0.91183,1.0809,-0.25547,0,0.012069,0,0.24723,1.0815,-0.25098,0,0.012069,0,-0.41517,1.0818,-0.25406,0,0.012069,0,-1.0806,1.0817,-0.25177,0,0.012069,0,-1.7441,1.0819,-0.25137,0,0.012069,0,0.91183,-1.0809,-0.25547,0,0.012069,0,0.24723,-1.0815,-0.25098,0,0.012069,0,-0.41517,-1.0818,-0.25406,0,0.012069,0,-1.0806,-1.0817,-0.25177,0,0.012069,0,-1.7441,-1.0819,-0.25137,0,0.012069,0
0.94274,1.0812,-0.25297,0,0.011572,0,0.27932,1.0816,-0.25364,0,0.011572,0,-0.38592,1.0815,-0.25158,0,0.011572,0,-1.0475,1.0821,-0.25655,0,0.011572,0,-1.7137,1.0821,-0.24944,0,0.011572,0,0.94274,-1.0812,-0.25297,0,0.011572,0,0.27932,-1.0816,-0.25364,0,0.011572,0,-0.38592,-1.0815,-0.25158,0,0.011572,0,-1.0475,-1.0821,-0.25655,0,0.011572,0,-1.7137,-1.0821,-0.24944,0,0.011572,0
0.97402,1.0812,-0.25021,0,0.01089,0,0.31311,1.0822,-0.2576,0,0.01089,0,-0.35505,1.0814,-0.25049,0,0.01089,0,-1.017,1.082,-0.25397,0,0.01089,0,-1.6816,1.0824,-0.25065,0,0.01089,0,0.97402,-1.0812,-0.25021,0,0.01089,0,0.31311,-1.0822,-0.2576,0,0.01089,0,-0.35505,-1.0814,-0.25049,0,0.01089,0,-1.017,-1.082,-0.25397,0,0.01089,0,-1.6816,-1.0824,-0.25065,0,0.01089,0
1.0059,1.0812,-0.24997,0,0.01039,0,0.34254,1.0815,-0.25337,0,0.01039,0,-0.32161,1.0817,-0.25279,0,0.01039,0,-0.98696,1.0815,-0.25175,0,0.01039,0,-1.6482,1.0824,-0.25535,0,0.01039,0,1.0059,-1.0812,-0.24997,0,0.01039,0,0.34254,-1.0815,-0.25337,0,0.01039,0,-0.32161,-1.0817,-0.25279,0,0.01039,0,-0.98696,-1.0815,-0.25175,0,0.01039,0,-1.6482,-1.0824,-0.25535,0,0.01039,0
1.0387,1.0811,-0.25254,0,0.010038,0,0.37416,1.0815,-0.25066,0,0.010038,0,-0.28724,1.0822,-0.25735,0,0.010038,0,-0.95521,1.0815,-0.25073,0,0.010038,0,-1.6171,1.0824,-0.25316,0,0.010038,0,1.0387,-1.0811,-0.25254,0,0.010038,0,0.37416,-1.0815,-0.25066,0,0.010038,0,-0.28724,-1.0822,-0.25735,0,0.010038,0,-0.95521,-1.0815,-0.25073,0,0.010038,0,-1.6171,-1.0824,-0.25316,0,0.010038,0
1.071,1.0807,-0.25608,0,0.0097617,0,0.40671,1.0815,-0.25141,0,0.0097617,0,-0.25768,1.0815,-0.2532,0,0.0097617,0,-0.92146,1.0819,-0.25293,0,0.0097617,0,-1.5868,1.0818,-0.25043,0,0.0097617,0,1.071,-1.0807,-0.25608,0,0.0097617,0,0.40671,-1.0815,-0.25141,0,0.0097617,0,-0.25768,-1.0815,-0.2532,0,0.0097617,0,-0.92146,-1.0819,-0.25293,0,0.0097617,0,-1.5868,-1.0818,-0.25043,0,0.0097617,0
1.1041,1.0813,-0.25134,0,0.0092366,0,0.44206,1.082,-0.25571,0,0.0092366,0,-0.22545,1.0816,-0.25062,0,0.0092366,0,-0.88673,1.0821,-0.25754,0,0.0092366,0,-1.5536,1.0823,-0.24965,0,0.0092366,0,1.1041,-1.0813,-0.25134,0,0.0092366,0,0.44206,-1.082,-0.25571,0,0.0092366,0,-0.22545,-1.0816,-0.25062,0,0.0092366,0,-0.88673,-1.0821,-0.25754,0,0.0092366,0,-1.5536,-1.0823,-0.24965,0,0.0092366,0
1.1371,1.0811,-0.2498,0,0.0087221,0,0.47485,1.0816,-0.25581,0,0.0087221,0,-0.19182,1.0815,-0.25106,0,0.0087221,0,-0.85621,1.0816,-0.25264,0,0.0087221,0,-1.519,1.0825,-0.25279,0,0.0087221,0,1.1371,-1.0811,-0.2498,0,0.0087221,0,0.47485,-1.0816,-0.25581,0,0.0087221,0,-0.19182,-1.0815,-0.25106,0,0.0087221,0,-0.85621,-1.0816,-0.25264,0,0.0087221,0,-1.519,-1.0825,-0.25279,0,0.0087221,0
1.1714,1.0811,-0.25138,0,0.0084207,0,0.50692,1.0814,-0.25141,0,0.0084207,0,-0.15548,1.0821,-0.25588,0,0.0084207,0,-0.82296,1.0817,-0.25066,0,0.0084207,0,-1.4846,1.0822,-0.25636,0,0.0084207,0,1.1714,-1.0811,-0.25138,0,0.0084207,0,0.50692,-1.0814,-0.25141,0,0.0084207,0,-0.15548,-1.0821,-0.25588,0,0.0084207,0,-0.82296,-1.0817,-0.25066,0,0.0084207,0,-1.4846,-1.0822,-0.25636,0,0.0084207,0
1.2066,1.0811,-0.25609,0,0.008269,0,0.54095,1.0815,-0.25088,0,0.008269,0,-0.12208,1.0819,-0.254,0,0.008269,0,-0.78851,1.0817,-0.25171,0,0.008269,0,-1.4531,1.0818,-0.25176,0,0.008269,0,1.2066,-1.0811,-0.25609,0,0.008269,0,0.54095,-1.0815,-0.25088,0,0.008269,0,-0.12208,-1.0819,-0.254,0,0.008269,0,-0.78851,-1.0817,-0.25171,0,0.008269,0,-1.4531,-1.0818,-0.25176,0,0.008269,0
1.2401,1.0811,-0.25207,0,0.0079693,0,0.57698,1.0817,-0.25423,0,0.0079693,0,-0.089862,1.0814,-0.25083,0,0.0079693,0,-0.75173,1.0821,-0.25642,0,0.0079693,0,-1.4184,1.0824,-0.24968,0,0.0079693,0,1.2401,-1.0811,-0.25207,0,0.0079693,0,0.57698,-1.0817,-0.25423,0,0.0079693,0,-0.089862,-1.0814,-0.25083,0,0.0079693,0,-0.75173,-1.0821,-0.25642,0,0.0079693,0,-1.4184,-1.0824,-0.24968,0,0.0079693,0
1.2748,1.0812,-0.24957,0,0.0075033,0,0.61313,1.0819,-0.25723,0,0.0075033,0,-0.054687,1.0815,-0.2508,0,0.0075033,0,-0.71804,1.0821,-0.25316,0,0.0075033,0,-1.3828,1.0824,-0.2517,0,0.0075033,0,1.2748,-1.0812,-0.24957,0,0.0075033,0,0.61313,-1.0819,-0.25723,0,0.0075033,0,-0.054687,-1.0815,-0.2508,0,0.0075033,0,-0.71804,-1.0821,-0.25316,0,0.0075033,0,-1.3828,-1.0824,-0.2517,0,0.0075033,0
1.3104,1.0811,-0.25053,0,0.0072821,0,0.64627,1.0815,-0.25195,0,0.0072821,0,-0.017169,1.0819,-0.25449,0,0.0072821,0,-0.6844,1.0814,-0.25107,0,0.0072821,0,-1.346,1.0823,-0.25636,0,0.0072821,0,1.3104,-1.0811,-0.25053,0,0.0072821,0,0.64627,-1.0815,-0.25195,0,0.0072821,0,-0.017169,-1.0819,-0.25449,0,0.0072821,0,-0.6844,-1.0814,-0.25107,0,0.0072821,0,-1.346,-1.0823,-0.25636,0,0.0072821,0
1.3476,1.0811,-0.25518,0,0.0072409,0,0.68176,1.0815,-0.25066,0,0.0072409,0,0.018866,1.0819,-0.25638,0,0.0072409,0,-0.64825,1.0817,-0.2512,0,0.0072409,0,-1.3124,1.0821,-0.25209,0,0.0072409,0,1.3476,-1.0811,-0.25518,0,0.0072409,0,0.68176,-1.0815,-0.25066,0,0.0072409,0,0.018866,-1.0819,-0.25638,0,0.0072409,0,-0.64825,-1.0817,-0.2512,0,0.0072409,0,-1.3124,-1.0821,-0.25209,0,0.0072409,0
1.3827,1.081,-0.25236,0,0.0071331,0,0.71919,1.0817,-0.25384,0,0.0071331,0,0.052629,1.0814,-0.25112,0,0.0071331,0,-0.6099,1.0821,-0.25563,0,0.0071331,0,-1.2764,1.0823,-0.2501,0,0.0071331,0,1.3827,-1.081,-0.25236,0,0.0071331,0,0.71919,-1.0817,-0.25384,0,0.0071331,0,0.052629,-1.0814,-0.25112,0,0.0071331,0,-0.6099,-1.0821,-0.25563,0,0.0071331,0,-1.2764,-1.0823,-0.2501,0,0.0071331,0
1.4192,1.0812,-0.24942,0,0.0067355,0,0.75757,1.082,-0.2572,0,0.0067355,0,0.089322,1.0815,-0.25064,0,0.0067355,0,-0.57374,1.082,-0.25359,0,0.0067355,0,-1.2391,1.0824,-0.25141,0,0.0067355,0,1.4192,-1.0812,-0.24942,0,0.0067355,0,0.75757,-1.082,-0.2572,0,0.0067355,0,0.089322,-1.0815,-0.25064,0,0.0067355,0,-0.57374,-1.082,-0.25359,0,0.0067355,0,-1.2391,-1.0824,-0.25141,0,0.0067355,0
1.4563,1.081,-0.2503,0,0.0066517,0,0.79227,1.0815,-0.25194,0,0.0066517,0,0.12852,1.0819,-0.25441,0,0.0066517,0,-0.53857,1.0815,-0.25092,0,0.0066517,0,-1.2006,1.0823,-0.25603,0,0.0066517,0,1.4563,-1.081,-0.2503,0,0.0066517,0,0.79227,-1.0815,-0.25194,0,0.0066517,0,0.12852,-1.0819,-0.25441,0,0.0066517,0,-0.53857,-1.0815,-0.25092,0,0.0066517,0,-1.2006,-1.0823,-0.25603,0,0.0066517,0
1.4951,1.0811,-0.25548,0,0.0067841,0,0.82936,1.0816,-0.25062,0,0.0067841,0,0.16634,1.0819,-0.25556,0,0.0067841,0,-0.50103,1.0816,-0.25118,0,0.0067841,0,-1.165,1.0822,-0.2519,0,0.0067841,0,1.4951,-1.0811,-0.25548,0,0.0067841,0,0.82936,-1.0816,-0.25062,0,0.0067841,0,0.16634,-1.0819,-0.25556,0,0.0067841,0,-0.50103,-1.0816,-0.25118,0,0.0067841,0,-1.165,-1.0822,-0.2519,0,0.0067841,0
1.532,1.0811,-0.25196,0,0.0068371,0,0.86858,1.0818,-0.25396,0,0.0068371,0,0.20164,1.0814,-0.25086,0,0.0068371,0,-0.4607,1.0821,-0.25611,0,0.0068371,0,-1.1272,1.0823,-0.25045,0,0.0068371,0,1.532,-1.0811,-0.25196,0,0.0068371,0,0.86858,-1.0818,-0.25396,0,0.0068371,0,0.20164,-1.0814,-0.25086,0,0.0068371,0,-0.4607,-1.0821,-0.25611,0,0.0068371,0,-1.1272,-1.0823,-0.25045,0,0.0068371,0
1.5699,1.0811,-0.24931,0,0.0065732,0,0.908,1.0819,-0.25688,0,0.0065732,0,0.24025,1.0815,-0.25075,0,0.0065732,0,-0.42338,1.0821,-0.25311,0,0.0065732,0,-1.0883,1.0824,-0.25187,0,0.0065732,0,1.5699,-1.0811,-0.24931,0,0.0065732,0,0.908,-1.0819,-0.25688,0,0.0065732,0,0.24025,-1.0815,-0.25075,0,0.0065732,0,-0.42338,-1.0821,-0.25311,0,0.0065732,0,-1.0883,-1.0824,-0.25187,0,0.0065732,0
1.6088,1.081,-0.25086,0,0.0066762,0,0.94446,1.0814,-0.25145,0,0.0066762,0,0.28139,1.082,-0.25547,0,0.0066762,0,-0.38614,1.0817,-0.25053,0,0.0066762,0,-1.0484,1.0822,-0.25602,0,0.0066762,0,1.6088,-1.081,-0.25086,0,0.0066762,0,0.94446,-1.0814,-0.25145,0,0.0066762,0,0.28139,-1.082,-0.25547,0,0.0066762,0,-0.38614,-1.0817,-0.25053,0,0.0066762,0,-1.0484,-1.0822,-0.25602,0,0.0066762,0
1.649,1.081,-0.25646,0,0.0070396,0,0.9834,1.0816,-0.25125,0,0.0070396,0,0.31988,1.0821,-0.25327,0,0.0070396,0,-0.34686,1.0816,-0.25179,0,0.0070396,0,-1.0116,1.0821,-0.25108,0,0.0070396,0,1.649,-1.081,-0.25646,0,0.0070396,0,0.9834,-1.0816,-0.25125,0,0.0070396,0,0.31988,-1.0821,-0.25327,0,0.0070396,0,-0.34686,-1.0816,-0.25179,0,0.0070396,0,-1.0116,-1.0821,-0.25108,0,0.0070396,0
1.687,1.0811,-0.25094,0,0.0072357,0,1.0246,1.0818,-0.25567,0,0.0072357,0,0.3569,1.0814,-0.25033,0,0.0072357,0,-0.30474,1.0821,-0.25727,0,0.0072357,0,-0.97131,1.0824,-0.25075,0,0.0072357,0,1.687,-1.0811,-0.25094,0,0.0072357,0,1.0246,-1.0818,-0.25567,0,0.0072357,0,0.3569,-1.0814,-0.25033,0,0.0072357,0,-0.30474,-1.0821,-0.25727,0,0.0072357,0,-0.97131,-1.0824,-0.25075,0,0.0072357,0
